time,close,high,low,open,volume
2006-08-01 00:00:00,1.1311,1.1313,1.1311,1.1312,8
2006-08-01 00:01:00,1.1312,1.1312,1.1312,1.1312,1
2006-08-01 00:03:00,1.1311,1.1311,1.1311,1.1311,1
2006-08-01 00:04:00,1.1312,1.1312,1.1312,1.1312,1
2006-08-01 00:05:00,1.1309,1.1311,1.1309,1.1311,4
2006-08-01 00:06:00,1.131,1.131,1.1309,1.1309,2
2006-08-01 00:10:00,1.1311,1.1311,1.1311,1.1311,2
2006-08-01 00:12:00,1.1312,1.1313,1.1312,1.1312,4
2006-08-01 00:13:00,1.1312,1.1312,1.1312,1.1312,1
2006-08-01 00:14:00,1.1311,1.1311,1.1311,1.1311,1
2006-08-01 00:20:00,1.1311,1.1311,1.1311,1.1311,2
2006-08-01 00:21:00,1.1311,1.1311,1.1311,1.1311,1
2006-08-01 00:22:00,1.131,1.1311,1.131,1.1311,5
2006-08-01 00:23:00,1.1309,1.1309,1.1309,1.1309,1
2006-08-01 00:24:00,1.1309,1.131,1.1309,1.131,3
2006-08-01 00:25:00,1.131,1.131,1.131,1.131,1
2006-08-01 00:28:00,1.1308,1.1309,1.1307,1.1307,10
2006-08-01 00:29:00,1.1307,1.1307,1.1307,1.1307,1
2006-08-01 00:32:00,1.1305,1.1306,1.1305,1.1305,3
2006-08-01 00:33:00,1.1305,1.1306,1.1305,1.1306,2
2006-08-01 00:34:00,1.1306,1.1306,1.1305,1.1306,3
2006-08-01 00:35:00,1.1308,1.1309,1.1306,1.1308,9
2006-08-01 00:36:00,1.1308,1.131,1.1306,1.1308,11
2006-08-01 00:38:00,1.1309,1.131,1.1309,1.131,5
2006-08-01 00:39:00,1.1307,1.1309,1.1307,1.1309,4
2006-08-01 00:40:00,1.1308,1.1308,1.1308,1.1308,1
2006-08-01 00:44:00,1.1307,1.1307,1.1307,1.1307,1
2006-08-01 00:45:00,1.1305,1.1306,1.1305,1.1306,3
2006-08-01 00:46:00,1.1306,1.1307,1.1305,1.1306,9
2006-08-01 00:47:00,1.1307,1.1307,1.1307,1.1307,2
2006-08-01 00:48:00,1.1306,1.1306,1.1306,1.1306,1
2006-08-01 00:49:00,1.1305,1.1306,1.1302,1.1306,8
2006-08-01 00:50:00,1.1304,1.1304,1.1303,1.1303,4
2006-08-01 00:53:00,1.1304,1.1305,1.1304,1.1305,7
2006-08-01 00:54:00,1.1307,1.1307,1.1303,1.1304,13
2006-08-01 00:55:00,1.1304,1.1304,1.1304,1.1304,1
2006-08-01 00:56:00,1.1304,1.1306,1.1304,1.1306,2
2006-08-01 00:57:00,1.1304,1.1305,1.1304,1.1305,3
2006-08-01 00:58:00,1.1303,1.1304,1.1302,1.1303,9
2006-08-01 00:59:00,1.1302,1.1304,1.1302,1.1303,6
2006-08-01 01:00:00,1.1302,1.1303,1.1302,1.1303,4
2006-08-01 01:01:00,1.1302,1.1304,1.1302,1.1303,4
2006-08-01 01:02:00,1.1298,1.1302,1.1296,1.13,18
2006-08-01 01:03:00,1.1299,1.1299,1.1298,1.1299,5
2006-08-01 01:04:00,1.1298,1.1298,1.1298,1.1298,1
2006-08-01 01:05:00,1.1298,1.1298,1.1298,1.1298,1
2006-08-01 01:06:00,1.1298,1.1298,1.1298,1.1298,1
2006-08-01 01:07:00,1.13,1.13,1.1299,1.1299,4
2006-08-01 01:08:00,1.1299,1.1299,1.1299,1.1299,1
2006-08-01 01:09:00,1.13,1.13,1.1299,1.1299,3
2006-08-01 01:11:00,1.1301,1.1301,1.13,1.13,5
2006-08-01 01:12:00,1.1301,1.1301,1.1301,1.1301,1
2006-08-01 01:13:00,1.1301,1.1301,1.1301,1.1301,2
2006-08-01 01:14:00,1.1301,1.1302,1.1301,1.1302,4
2006-08-01 01:15:00,1.1301,1.1301,1.1301,1.1301,1
2006-08-01 01:16:00,1.1301,1.1301,1.1301,1.1301,1
2006-08-01 01:17:00,1.13,1.13,1.13,1.13,3
2006-08-01 01:20:00,1.13,1.1301,1.13,1.1301,4
2006-08-01 01:21:00,1.13,1.13,1.13,1.13,1
2006-08-01 01:23:00,1.1299,1.13,1.1299,1.1299,5
2006-08-01 01:24:00,1.13,1.13,1.13,1.13,1
2006-08-01 01:27:00,1.1302,1.1302,1.13,1.13,6
2006-08-01 01:28:00,1.13,1.1301,1.13,1.1301,2
2006-08-01 01:29:00,1.1301,1.1301,1.1301,1.1301,3
2006-08-01 01:32:00,1.1302,1.1302,1.1302,1.1302,2
2006-08-01 01:38:00,1.1303,1.1303,1.1303,1.1303,2
