time,close,high,low,open,volume
2008-04-01 00:00:00,1.0261,1.0263,1.0261,1.0263,11
2008-04-01 00:01:00,1.0258,1.0262,1.0258,1.0261,13
2008-04-01 00:02:00,1.0259,1.0259,1.0259,1.0259,3
2008-04-01 00:03:00,1.0254,1.02605,1.02487,1.0259,28
2008-04-01 00:04:00,1.0251,1.02537,1.0251,1.02537,7
2008-04-01 00:05:00,1.02508,1.02515,1.02508,1.02515,6
2008-04-01 00:06:00,1.025,1.02515,1.025,1.02515,6
2008-04-01 00:07:00,1.0246,1.02465,1.0244,1.0246,8
2008-04-01 00:08:00,1.0245,1.0246,1.0244,1.0244,8
2008-04-01 00:09:00,1.0244,1.02525,1.0241,1.0249,35
2008-04-01 00:10:00,1.02408,1.02455,1.02408,1.02455,13
2008-04-01 00:11:00,1.02305,1.0241,1.0229,1.0241,35
2008-04-01 00:12:00,1.0231,1.0232,1.0229,1.023,25
2008-04-01 00:13:00,1.02285,1.0233,1.0227,1.02305,23
2008-04-01 00:14:00,1.0223,1.02275,1.02225,1.02275,21
2008-04-01 00:15:00,1.02225,1.02245,1.02215,1.0222,10
2008-04-01 00:16:00,1.0217,1.0222,1.0217,1.0222,13
2008-04-01 00:17:00,1.02135,1.0217,1.02135,1.0216,9
2008-04-01 00:18:00,1.02145,1.0216,1.02125,1.0215,19
2008-04-01 00:19:00,1.02165,1.02165,1.02135,1.0214,12
2008-04-01 00:20:00,1.02165,1.02175,1.0215,1.02155,14
2008-04-01 00:21:00,1.02152,1.02165,1.02151,1.02165,7
2008-04-01 00:22:00,1.0215,1.0218,1.02145,1.02155,14
2008-04-01 00:23:00,1.0214,1.02155,1.02115,1.02155,14
2008-04-01 00:24:00,1.0207,1.02135,1.0206,1.02135,20
2008-04-01 00:25:00,1.0208,1.02095,1.0207,1.02075,9
2008-04-01 00:26:00,1.02078,1.02095,1.02075,1.02075,6
2008-04-01 00:27:00,1.0211,1.0211,1.02077,1.02095,7
2008-04-01 00:28:00,1.0212,1.0213,1.02105,1.02125,10
2008-04-01 00:29:00,1.02165,1.02175,1.02155,1.02155,8
2008-04-01 00:30:00,1.0214,1.02175,1.0214,1.02175,10
2008-04-01 00:31:00,1.02153,1.02165,1.0215,1.0215,4
2008-04-01 00:32:00,1.0215,1.02165,1.0215,1.02165,7
2008-04-01 00:33:00,1.02145,1.0216,1.02145,1.02148,6
2008-04-01 00:34:00,1.0216,1.0216,1.0213,1.0213,6
2008-04-01 00:35:00,1.02165,1.02175,1.02165,1.02175,5
2008-04-01 00:36:00,1.02175,1.0218,1.0216,1.02165,11
2008-04-01 00:37:00,1.02165,1.02165,1.02163,1.02165,7
2008-04-01 00:38:00,1.02195,1.0223,1.02165,1.022,26
2008-04-01 00:39:00,1.02215,1.0223,1.02205,1.0221,22
2008-04-01 00:40:00,1.02215,1.02225,1.0221,1.0222,7
2008-04-01 00:41:00,1.0221,1.02225,1.0221,1.02225,6
2008-04-01 00:42:00,1.02215,1.02215,1.02205,1.02205,15
2008-04-01 00:43:00,1.02225,1.02225,1.02209,1.02214,7
2008-04-01 00:44:00,1.02215,1.02225,1.022,1.02225,7
2008-04-01 00:45:00,1.02225,1.02225,1.02195,1.02215,10
2008-04-01 00:46:00,1.02225,1.02225,1.02225,1.02225,4
2008-04-01 00:47:00,1.0221,1.02225,1.02205,1.02225,5
2008-04-01 00:48:00,1.02246,1.0227,1.02209,1.02209,16
2008-04-01 00:49:00,1.02279,1.02285,1.0226,1.0226,16
2008-04-01 00:50:00,1.02245,1.02283,1.02245,1.02282,18
2008-04-01 00:51:00,1.0223,1.02246,1.02229,1.02246,11
2008-04-01 00:52:00,1.02235,1.02245,1.02225,1.0223,12
2008-04-01 00:53:00,1.0225,1.02286,1.0223,1.02245,14
2008-04-01 00:54:00,1.02245,1.02265,1.02245,1.0226,16
2008-04-01 00:55:00,1.02215,1.02245,1.022,1.0224,14
2008-04-01 00:56:00,1.02215,1.0222,1.02215,1.02215,6
2008-04-01 00:57:00,1.02225,1.02225,1.02219,1.02225,8
2008-04-01 00:58:00,1.02225,1.02225,1.02225,1.02225,5
2008-04-01 00:59:00,1.0223,1.0223,1.0221,1.02215,5
2008-04-01 01:00:00,1.02245,1.02245,1.02233,1.02235,9
2008-04-01 01:01:00,1.02245,1.02245,1.02245,1.02245,6
2008-04-01 01:02:00,1.02255,1.02255,1.02245,1.02245,6
2008-04-01 01:03:00,1.0224,1.02255,1.0224,1.02255,5
2008-04-01 01:04:00,1.02245,1.02245,1.02239,1.02239,5
2008-04-01 01:05:00,1.02245,1.02245,1.02245,1.02245,2
2008-04-01 01:06:00,1.02255,1.02255,1.02245,1.02245,6
2008-04-01 01:07:00,1.0223,1.02255,1.02215,1.0224,13
2008-04-01 01:08:00,1.02225,1.02225,1.02224,1.02225,9
2008-04-01 01:09:00,1.02225,1.02225,1.02225,1.02225,5
2008-04-01 01:10:00,1.02225,1.02225,1.02225,1.02225,5
2008-04-01 01:11:00,1.02235,1.02235,1.02224,1.02224,4
2008-04-01 01:12:00,1.02235,1.02235,1.02235,1.02235,5
2008-04-01 01:13:00,1.02235,1.02235,1.02235,1.02235,5
2008-04-01 01:14:00,1.02245,1.02245,1.02234,1.02235,8
2008-04-01 01:15:00,1.0223,1.02235,1.0222,1.0222,8
2008-04-01 01:16:00,1.02235,1.0224,1.02235,1.0224,7
