time,close,high,low,open,volume
2010-01-04 07:00:00,335.406,335.656,335.406,335.556,6
2010-01-04 07:01:00,336.005,336.305,335.456,335.456,16
2010-01-04 07:03:00,335.556,335.656,335.556,335.656,3
2010-01-04 07:05:00,335.756,335.756,335.756,335.756,1
2010-01-04 07:06:00,335.706,335.756,335.706,335.706,3
2010-01-04 07:07:00,335.806,335.806,335.756,335.756,2
2010-01-04 07:08:00,335.905,335.905,335.905,335.905,1
2010-01-04 07:09:00,335.806,335.856,335.756,335.806,5
2010-01-04 07:10:00,336.055,336.055,335.905,335.955,5
2010-01-04 07:11:00,336.205,336.205,336.105,336.105,4
2010-01-04 07:12:00,335.856,336.005,335.856,336.005,4
2010-01-04 07:13:00,336.205,336.205,336.155,336.155,2
2010-01-04 07:14:00,336.555,336.555,336.255,336.255,9
2010-01-04 07:17:00,336.455,336.455,336.455,336.455,1
2010-01-04 07:18:00,336.355,336.355,336.355,336.355,1
2010-01-04 07:19:00,336.455,336.455,336.405,336.405,2
2010-01-04 07:20:00,336.305,336.355,336.305,336.355,2
2010-01-04 07:21:00,336.355,336.355,336.355,336.355,1
2010-01-04 07:25:00,336.305,336.305,336.305,336.305,1
2010-01-04 07:26:00,336.455,336.455,336.455,336.455,1
2010-01-04 07:27:00,336.405,336.405,336.405,336.405,1
2010-01-04 07:28:00,336.455,336.455,336.455,336.455,1
2010-01-04 07:29:00,336.505,336.505,336.505,336.505,1
2010-01-04 07:30:00,336.405,336.405,336.405,336.405,1
2010-01-04 07:31:00,336.455,336.455,336.455,336.455,1
2010-01-04 07:33:00,336.505,336.505,336.405,336.405,2
2010-01-04 07:35:00,336.356,336.356,336.356,336.356,1
2010-01-04 07:37:00,336.356,336.356,336.306,336.306,2
2010-01-04 07:38:00,336.406,336.406,336.406,336.406,1
2010-01-04 07:39:00,336.505,336.505,336.505,336.505,1
2010-01-04 07:41:00,336.605,336.605,336.605,336.605,1
2010-01-04 07:43:00,336.356,336.555,336.356,336.555,3
2010-01-04 07:44:00,336.356,336.506,336.356,336.456,3
2010-01-04 07:45:00,336.456,336.556,336.406,336.406,3
2010-01-04 07:46:00,336.406,336.406,336.406,336.406,1
2010-01-04 07:48:00,336.556,336.556,336.506,336.506,2
2010-01-04 07:49:00,336.506,336.506,336.456,336.456,2
2010-01-04 07:52:00,336.506,336.606,336.506,336.606,2
2010-01-04 07:53:00,336.556,336.556,336.556,336.556,1
2010-01-04 07:55:00,336.356,336.606,336.356,336.606,5
2010-01-04 07:56:00,336.206,336.306,336.206,336.306,3
2010-01-04 07:57:00,336.306,336.306,336.256,336.256,2
2010-01-04 07:58:00,336.256,336.406,336.256,336.356,5
2010-01-04 07:59:00,336.306,336.306,336.157,336.206,5
2010-01-04 08:00:00,337.055,337.055,336.107,336.356,92
