time,close,high,low,open,volume
2005-04-01 00:14:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 00:23:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 00:25:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 00:49:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 00:50:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 00:52:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 00:59:00,1485.8,1485.8,1485.8,1485.8,1
2005-04-01 01:11:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 01:21:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 01:26:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 01:40:00,1485.8,1485.8,1485.8,1485.8,1
2005-04-01 01:41:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 01:45:00,1485.8,1485.8,1485.8,1485.8,1
2005-04-01 01:58:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 02:08:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 02:15:00,1485.8,1485.8,1485.3,1485.3,2
2005-04-01 02:26:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 02:37:00,1485.8,1485.8,1485.8,1485.8,1
2005-04-01 02:40:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 02:45:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 02:48:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 02:57:00,1484.8,1484.8,1484.8,1484.8,1
2005-04-01 02:58:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 02:59:00,1484.9,1484.9,1484.9,1484.9,1
2005-04-01 03:03:00,1485.8,1485.8,1485.8,1485.8,1
2005-04-01 03:04:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 03:05:00,1485.8,1485.8,1485.8,1485.8,1
2005-04-01 03:28:00,1485.3,1485.3,1485.3,1485.3,1
2005-04-01 03:31:00,1484.9,1484.9,1484.9,1484.9,1
2005-04-01 03:47:00,1484.4,1484.4,1484.4,1484.4,1
2005-04-01 03:48:00,1484.9,1484.9,1484.9,1484.9,1
2005-04-01 03:50:00,1485.4,1485.4,1485.4,1485.4,1
2005-04-01 03:52:00,1484.9,1484.9,1484.9,1484.9,1
2005-04-01 04:02:00,1485.4,1485.4,1485.4,1485.4,1
2005-04-01 04:52:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 05:09:00,1485.4,1485.4,1485.4,1485.4,1
2005-04-01 05:14:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 05:29:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 05:37:00,1486.9,1486.9,1486.9,1486.9,1
2005-04-01 05:38:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 05:48:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 05:49:00,1486.9,1486.9,1486.9,1486.9,1
2005-04-01 06:05:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 06:06:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 06:07:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 06:08:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 06:13:00,1486.4,1486.9,1486.4,1486.9,2
2005-04-01 06:17:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 06:23:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 06:25:00,1485.4,1485.9,1485.4,1485.9,2
2005-04-01 06:27:00,1485.9,1485.9,1485.9,1485.9,1
2005-04-01 06:29:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 06:32:00,1486.9,1486.9,1486.9,1486.9,1
2005-04-01 06:44:00,1486.4,1486.4,1486.4,1486.4,1
2005-04-01 06:58:00,1486.9,1486.9,1486.9,1486.9,1
2005-04-01 06:59:00,1486.9,1487.4,1486.9,1487.4,2
2005-04-01 07:00:00,1487.4,1488.3,1487.4,1487.4,3
2005-04-01 07:01:00,1487.9,1488.3,1487.9,1488.3,2
2005-04-01 07:02:00,1488.3,1488.3,1488.3,1488.3,1
2005-04-01 07:03:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:04:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:05:00,1489.3,1489.3,1488.8,1488.8,4
2005-04-01 07:06:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:12:00,1489.8,1489.8,1489.3,1489.3,2
2005-04-01 07:13:00,1488.8,1489.3,1488.8,1489.3,2
2005-04-01 07:16:00,1488.3,1489.3,1487.9,1489.3,4
2005-04-01 07:21:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:22:00,1488.8,1488.8,1488.4,1488.4,2
2005-04-01 07:23:00,1488.4,1488.4,1488.4,1488.4,1
2005-04-01 07:24:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:25:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:27:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:29:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:32:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:34:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:37:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 07:38:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:39:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 07:41:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:49:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:50:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 07:51:00,1488.8,1488.8,1488.8,1488.8,1
2005-04-01 07:56:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 08:03:00,1488.9,1489.8,1488.9,1489.8,2
2005-04-01 08:07:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 08:08:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 08:09:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 08:12:00,1488.9,1488.9,1488.9,1488.9,1
2005-04-01 08:18:00,1489.3,1489.3,1489.3,1489.3,1
2005-04-01 08:20:00,1489.3,1489.8,1489.3,1489.8,2
2005-04-01 08:21:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 08:26:00,1490.3,1490.3,1490.3,1490.3,1
2005-04-01 08:27:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 08:29:00,1490.8,1490.8,1490.3,1490.3,2
2005-04-01 08:30:00,1490.3,1490.3,1490.3,1490.3,1
2005-04-01 08:31:00,1490.8,1490.8,1490.8,1490.8,1
2005-04-01 08:34:00,1490.3,1490.3,1490.3,1490.3,1
2005-04-01 08:42:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 08:52:00,1489.4,1489.4,1489.4,1489.4,1
2005-04-01 08:58:00,1488.9,1488.9,1488.9,1488.9,1
2005-04-01 09:02:00,1488.9,1488.9,1488.4,1488.4,2
2005-04-01 09:04:00,1488.9,1488.9,1488.4,1488.4,2
2005-04-01 09:05:00,1490.3,1490.3,1489.4,1489.4,2
2005-04-01 09:06:00,1489.8,1489.8,1489.8,1489.8,1
2005-04-01 09:23:00,1489.4,1489.4,1489.4,1489.4,1
2005-04-01 09:24:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 09:33:00,1490.3,1490.3,1490.3,1490.3,1
2005-04-01 09:46:00,1490.8,1490.8,1490.8,1490.8,1
2005-04-01 09:49:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 09:53:00,1490.8,1490.8,1490.8,1490.8,1
2005-04-01 09:56:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 09:57:00,1490.8,1490.8,1490.8,1490.8,1
2005-04-01 10:00:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:04:00,1490.8,1490.8,1490.8,1490.8,1
2005-04-01 10:05:00,1491.8,1491.8,1491.3,1491.3,2
2005-04-01 10:06:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:07:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:11:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:12:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:13:00,1491.8,1491.8,1491.3,1491.3,2
2005-04-01 10:14:00,1492.3,1492.3,1492.3,1492.3,1
2005-04-01 10:16:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:20:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:21:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:29:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:37:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 10:38:00,1491.8,1491.8,1491.3,1491.3,2
2005-04-01 10:39:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:40:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:42:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:43:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:46:00,1491.3,1491.3,1491.3,1491.3,1
2005-04-01 10:48:00,1491.3,1491.8,1491.3,1491.8,2
2005-04-01 10:49:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 10:53:00,1491.8,1491.8,1491.3,1491.3,2
2005-04-01 10:54:00,1492.8,1492.8,1492.3,1492.3,2
2005-04-01 10:55:00,1492.3,1492.3,1492.3,1492.3,1
2005-04-01 10:56:00,1492.8,1493.3,1492.8,1492.8,3
2005-04-01 10:57:00,1491.8,1492.3,1491.8,1492.3,2
2005-04-01 10:59:00,1492.8,1492.8,1492.3,1492.3,2
2005-04-01 11:01:00,1492.3,1492.3,1492.3,1492.3,1
2005-04-01 11:02:00,1492.8,1492.8,1492.8,1492.8,1
2005-04-01 11:06:00,1492.3,1492.3,1492.3,1492.3,1
2005-04-01 11:10:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 11:15:00,1491.4,1491.4,1491.4,1491.4,1
2005-04-01 11:16:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 11:22:00,1491.4,1491.4,1491.4,1491.4,1
2005-04-01 11:26:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 11:27:00,1491.4,1491.8,1491.4,1491.4,3
2005-04-01 11:28:00,1491.8,1491.8,1491.8,1491.8,1
2005-04-01 11:30:00,1491.8,1491.8,1491.4,1491.4,2
2005-04-01 11:33:00,1491.4,1491.4,1491.4,1491.4,1
2005-04-01 11:41:00,1491.4,1491.9,1491.4,1491.9,2
2005-04-01 11:45:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 11:50:00,1491.4,1491.4,1491.4,1491.4,1
2005-04-01 11:52:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 11:59:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:01:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 12:04:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:05:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 12:06:00,1490.9,1491.4,1490.9,1491.4,2
2005-04-01 12:09:00,1490.9,1490.9,1490.4,1490.4,2
2005-04-01 12:13:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:16:00,1489.4,1489.9,1489.4,1489.9,2
2005-04-01 12:17:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 12:18:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:19:00,1490.4,1490.9,1490.4,1490.9,2
2005-04-01 12:25:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 12:26:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:29:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 12:30:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:31:00,1490.4,1490.4,1489.9,1489.9,2
2005-04-01 12:32:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 12:34:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:35:00,1490.9,1491.4,1490.9,1490.9,3
2005-04-01 12:36:00,1491.4,1491.4,1491.4,1491.4,1
2005-04-01 12:37:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 12:38:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:39:00,1490.9,1490.9,1490.4,1490.9,3
2005-04-01 12:41:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:42:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 12:44:00,1489.4,1489.4,1488.9,1489.4,3
2005-04-01 12:47:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 12:50:00,1489.4,1489.4,1489.4,1489.4,1
2005-04-01 12:51:00,1489.9,1489.9,1489.9,1489.9,1
2005-04-01 12:52:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 12:54:00,1490.4,1490.4,1489.9,1489.9,2
2005-04-01 12:55:00,1490.9,1490.9,1490.9,1490.9,1
2005-04-01 12:56:00,1490.4,1490.4,1490.4,1490.4,1
2005-04-01 13:00:00,1489.9,1490.4,1489.9,1489.9,3
2005-04-01 13:01:00,1490.9,1490.9,1490.4,1490.4,2
2005-04-01 13:03:00,1490.9,1491.4,1490.4,1491.4,4
2005-04-01 13:04:00,1490.9,1490.9,1490.4,1490.4,4
2005-04-01 13:05:00,1491.4,1491.4,1490.9,1491.4,3
2005-04-01 13:06:00,1491.4,1491.4,1490.9,1490.9,4
2005-04-01 13:07:00,1491.4,1491.4,1490.9,1490.9,4
2005-04-01 13:08:00,1490.9,1491.4,1490.9,1490.9,3
2005-04-01 13:09:00,1491.4,1491.4,1490.9,1491.4,3
2005-04-01 13:10:00,1491.4,1491.4,1490.9,1490.9,4
2005-04-01 13:11:00,1490.9,1491.9,1490.4,1491.9,5
2005-04-01 13:12:00,1490.9,1491.4,1490.9,1491.4,4
2005-04-01 13:13:00,1491.4,1491.4,1491.4,1491.4,1
2005-04-01 13:14:00,1490.4,1490.9,1489.9,1490.9,8
2005-04-01 13:15:00,1490.9,1491.4,1490.4,1490.9,5
2005-04-01 13:16:00,1491.4,1491.4,1490.4,1490.4,3
2005-04-01 13:17:00,1491.4,1491.9,1490.9,1490.9,6
2005-04-01 13:18:00,1490.9,1491.4,1490.9,1490.9,5
2005-04-01 13:19:00,1490.9,1491.4,1490.4,1491.4,6
2005-04-01 13:20:00,1491.4,1491.4,1490.4,1490.4,3
2005-04-01 13:21:00,1491.4,1491.9,1490.9,1491.9,6
2005-04-01 13:22:00,1491.9,1491.9,1491.9,1491.9,1
2005-04-01 13:23:00,1491.4,1491.9,1491.4,1491.4,3
2005-04-01 13:24:00,1491.4,1491.9,1491.4,1491.9,4
2005-04-01 13:25:00,1491.9,1491.9,1491.9,1491.9,1
2005-04-01 13:26:00,1492.4,1492.4,1491.9,1492.4,3
2005-04-01 13:27:00,1492.4,1492.9,1491.4,1491.9,10
2005-04-01 13:28:00,1491.4,1492.4,1490.9,1491.9,6
2005-04-01 13:29:00,1490.9,1493.4,1490.9,1491.9,9
2005-04-01 13:30:00,1494.8,1500.3,1476.4,1489.4,47
2005-04-01 13:31:00,1494.3,1500.3,1493.8,1494.3,42
2005-04-01 13:32:00,1494.3,1494.3,1491.9,1493.8,28
2005-04-01 13:33:00,1491.4,1493.8,1491.4,1493.8,18
2005-04-01 13:34:00,1491.9,1493.4,1490.9,1490.9,15
2005-04-01 13:35:00,1491.4,1492.9,1491.4,1492.4,11
2005-04-01 13:36:00,1490.9,1491.9,1490.9,1491.9,7
2005-04-01 13:37:00,1490.9,1491.4,1490.9,1491.4,8
2005-04-01 13:38:00,1491.9,1492.4,1490.9,1491.4,10
2005-04-01 13:39:00,1491.9,1492.4,1491.9,1492.4,2
2005-04-01 13:40:00,1493.4,1493.4,1491.9,1492.4,7
2005-04-01 13:41:00,1494.3,1494.3,1493.8,1493.8,2
2005-04-01 13:42:00,1494.8,1495.3,1494.8,1494.8,3
2005-04-01 13:43:00,1494.8,1495.3,1494.8,1495.3,6
2005-04-01 13:44:00,1493.8,1494.3,1493.8,1494.3,2
2005-04-01 13:45:00,1493.8,1494.3,1493.8,1494.3,4
2005-04-01 13:46:00,1494.3,1494.3,1494.3,1494.3,1
2005-04-01 13:47:00,1494.8,1494.8,1494.8,1494.8,1
2005-04-01 13:48:00,1495.3,1495.8,1494.8,1495.3,7
2005-04-01 13:49:00,1495.8,1495.8,1495.3,1495.8,7
2005-04-01 13:50:00,1496.3,1496.8,1495.8,1496.3,9
2005-04-01 13:51:00,1496.8,1497.3,1496.8,1496.8,3
