time,close,high,low,open,volume
2010-11-01 08:00:00,123.908,123.969,123.838,123.838,55
2010-11-01 08:01:00,123.888,123.918,123.888,123.898,21
2010-11-01 08:02:00,123.878,123.898,123.868,123.878,15
2010-11-01 08:03:00,123.878,123.878,123.848,123.868,12
2010-11-01 08:04:00,123.898,123.908,123.848,123.888,14
2010-11-01 08:05:00,123.908,123.918,123.888,123.888,8
2010-11-01 08:06:00,123.898,123.908,123.898,123.898,5
2010-11-01 08:07:00,123.888,123.888,123.878,123.888,3
2010-11-01 08:08:00,123.898,123.908,123.898,123.898,3
2010-11-01 08:09:00,123.878,123.898,123.868,123.888,10
2010-11-01 08:10:00,123.848,123.888,123.848,123.868,7
2010-11-01 08:11:00,123.878,123.878,123.848,123.868,12
2010-11-01 08:12:00,123.908,123.908,123.888,123.888,3
2010-11-01 08:13:00,123.949,123.949,123.918,123.918,6
2010-11-01 08:14:00,123.979,123.989,123.949,123.959,12
2010-11-01 08:15:00,124.049,124.069,123.989,123.989,43
2010-11-01 08:16:00,124.059,124.069,124.039,124.039,11
2010-11-01 08:17:00,124.079,124.089,124.069,124.069,10
2010-11-01 08:18:00,124.069,124.069,124.049,124.069,5
2010-11-01 08:19:00,124.079,124.089,124.079,124.079,3
2010-11-01 08:20:00,124.079,124.099,124.069,124.069,10
2010-11-01 08:21:00,124.059,124.089,124.059,124.089,4
2010-11-01 08:22:00,124.039,124.069,124.039,124.069,8
2010-11-01 08:23:00,124.029,124.059,124.029,124.049,21
2010-11-01 08:24:00,124.009,124.029,123.999,124.019,8
2010-11-01 08:25:00,123.979,124.029,123.969,124.019,23
2010-11-01 08:26:00,124.009,124.009,123.979,123.989,9
2010-11-01 08:27:00,124.009,124.019,124.009,124.019,2
2010-11-01 08:28:00,124.039,124.039,124.019,124.019,3
2010-11-01 08:29:00,124.029,124.039,124.029,124.029,3
2010-11-01 08:30:00,124.039,124.049,124.029,124.039,7
2010-11-01 08:31:00,124.059,124.059,124.029,124.029,6
2010-11-01 08:32:00,124.049,124.059,124.049,124.049,3
2010-11-01 08:33:00,124.079,124.089,124.059,124.059,7
2010-11-01 08:34:00,124.089,124.099,124.069,124.069,7
2010-11-01 08:35:00,124.079,124.079,124.069,124.079,3
2010-11-01 08:36:00,124.119,124.119,124.089,124.089,25
2010-11-01 08:37:00,124.109,124.119,124.109,124.109,3
2010-11-01 08:38:00,124.099,124.139,124.089,124.129,10
2010-11-01 08:39:00,124.119,124.119,124.089,124.089,6
2010-11-01 08:40:00,124.149,124.159,124.129,124.129,21
2010-11-01 08:41:00,124.149,124.159,124.139,124.139,6
2010-11-01 08:42:00,124.19,124.19,124.149,124.159,17
2010-11-01 08:43:00,124.169,124.2,124.159,124.2,11
2010-11-01 08:44:00,124.179,124.179,124.159,124.179,9
2010-11-01 08:46:00,124.189,124.189,124.189,124.189,1
2010-11-01 08:47:00,124.2,124.21,124.2,124.2,3
2010-11-01 08:48:00,124.179,124.189,124.179,124.189,2
2010-11-01 08:49:00,124.2,124.2,124.189,124.189,2
2010-11-01 08:50:00,124.21,124.21,124.179,124.189,7
2010-11-01 08:51:00,124.23,124.23,124.189,124.2,10
2010-11-01 08:52:00,124.21,124.22,124.21,124.22,2
2010-11-01 08:53:00,124.22,124.22,124.189,124.199,13
2010-11-01 08:54:00,124.21,124.23,124.21,124.23,5
2010-11-01 08:55:00,124.23,124.23,124.199,124.199,8
2010-11-01 08:56:00,124.23,124.25,124.22,124.24,14
2010-11-01 08:57:00,124.24,124.26,124.23,124.24,11
2010-11-01 08:58:00,124.23,124.23,124.209,124.23,11
2010-11-01 08:59:00,124.23,124.23,124.22,124.22,2
2010-11-01 09:00:00,124.27,124.28,124.24,124.24,6
2010-11-01 09:01:00,124.29,124.3,124.27,124.28,10
2010-11-01 09:02:00,124.29,124.29,124.28,124.28,4
2010-11-01 09:03:00,124.31,124.31,124.29,124.3,18
2010-11-01 09:04:00,124.3,124.31,124.29,124.3,16
2010-11-01 09:05:00,124.32,124.32,124.3,124.31,8
2010-11-01 09:06:00,124.31,124.32,124.31,124.31,5
2010-11-01 09:07:00,124.38,124.39,124.31,124.32,22
2010-11-01 09:08:00,124.38,124.39,124.37,124.39,8
2010-11-01 09:09:00,124.39,124.39,124.37,124.37,5
2010-11-01 09:10:00,124.39,124.41,124.39,124.4,6
2010-11-01 09:11:00,124.39,124.4,124.38,124.4,8
2010-11-01 09:12:00,124.43,124.43,124.4,124.4,6
2010-11-01 09:13:00,124.41,124.43,124.41,124.42,6
2010-11-01 09:14:00,124.461,124.481,124.42,124.42,21
2010-11-01 09:15:00,124.42,124.451,124.42,124.451,8
2010-11-01 09:16:00,124.441,124.451,124.41,124.41,8
2010-11-01 09:17:00,124.461,124.461,124.43,124.43,8
2010-11-01 09:18:00,124.451,124.471,124.441,124.471,7
2010-11-01 09:19:00,124.551,124.591,124.451,124.461,56
2010-11-01 09:20:00,124.501,124.561,124.501,124.561,13
2010-11-01 09:21:00,124.491,124.501,124.491,124.491,3
2010-11-01 09:22:00,124.521,124.521,124.471,124.501,24
2010-11-01 09:23:00,124.541,124.551,124.521,124.531,22
2010-11-01 09:24:00,124.501,124.531,124.501,124.531,26
2010-11-01 09:25:00,124.501,124.521,124.501,124.511,8
2010-11-01 09:26:00,124.521,124.531,124.491,124.491,14
2010-11-01 09:27:00,124.501,124.531,124.501,124.511,6
2010-11-01 09:28:00,124.42,124.511,124.41,124.511,39
2010-11-01 09:29:00,124.42,124.44,124.39,124.43,19
2010-11-01 09:30:00,124.42,124.45,124.42,124.43,12
2010-11-01 09:31:00,124.44,124.45,124.42,124.43,6
2010-11-01 09:32:00,124.44,124.481,124.43,124.43,14
2010-11-01 09:33:00,124.41,124.43,124.41,124.43,3
2010-11-01 09:34:00,124.42,124.43,124.4,124.4,7
2010-11-01 09:35:00,124.41,124.43,124.41,124.43,3
2010-11-01 09:36:00,124.4,124.41,124.39,124.4,9
2010-11-01 09:37:00,124.38,124.4,124.36,124.39,10
2010-11-01 09:38:00,124.36,124.39,124.35,124.39,10
2010-11-01 09:39:00,124.41,124.41,124.37,124.37,5
2010-11-01 09:40:00,124.39,124.4,124.39,124.4,2
2010-11-01 09:41:00,124.39,124.43,124.39,124.4,12
2010-11-01 09:42:00,124.39,124.39,124.37,124.38,10
2010-11-01 09:43:00,124.44,124.44,124.38,124.38,15
2010-11-01 09:44:00,124.44,124.45,124.43,124.43,6
2010-11-01 09:45:00,124.43,124.43,124.43,124.43,1
2010-11-01 09:46:00,124.45,124.45,124.42,124.42,8
2010-11-01 09:47:00,124.44,124.45,124.44,124.44,5
2010-11-01 09:48:00,124.43,124.44,124.43,124.43,7
2010-11-01 09:49:00,124.43,124.44,124.42,124.42,4
2010-11-01 09:50:00,124.48,124.48,124.42,124.42,15
2010-11-01 09:51:00,124.45,124.47,124.44,124.46,12
2010-11-01 09:52:00,124.49,124.501,124.46,124.46,8
2010-11-01 09:53:00,124.511,124.521,124.48,124.48,10
2010-11-01 09:54:00,124.511,124.511,124.501,124.501,6
2010-11-01 09:55:00,124.531,124.541,124.501,124.501,13
2010-11-01 09:56:00,124.511,124.521,124.501,124.521,4
2010-11-01 09:57:00,124.521,124.521,124.501,124.501,5
2010-11-01 09:58:00,124.48,124.531,124.48,124.531,6
2010-11-01 09:59:00,124.45,124.48,124.45,124.47,5
2010-11-01 10:00:00,124.46,124.49,124.45,124.47,15
2010-11-01 10:01:00,124.46,124.47,124.45,124.45,8
2010-11-01 10:02:00,124.47,124.47,124.45,124.47,7
2010-11-01 10:03:00,124.46,124.47,124.46,124.46,5
2010-11-01 10:04:00,124.45,124.46,124.43,124.45,9
2010-11-01 10:05:00,124.44,124.46,124.44,124.44,5
2010-11-01 10:06:00,124.43,124.43,124.42,124.43,5
2010-11-01 10:07:00,124.42,124.43,124.41,124.42,5
2010-11-01 10:08:00,124.41,124.43,124.41,124.43,3
2010-11-01 10:09:00,124.42,124.42,124.4,124.42,5
2010-11-01 10:10:00,124.4,124.42,124.4,124.41,6
2010-11-01 10:11:00,124.41,124.41,124.4,124.41,3
2010-11-01 10:12:00,124.42,124.42,124.4,124.4,5
2010-11-01 10:13:00,124.44,124.44,124.43,124.43,6
2010-11-01 10:14:00,124.42,124.44,124.42,124.43,4
2010-11-01 10:15:00,124.43,124.44,124.41,124.41,7
2010-11-01 10:16:00,124.43,124.44,124.42,124.42,6
2010-11-01 10:17:00,124.46,124.46,124.44,124.44,3
2010-11-01 10:18:00,124.44,124.47,124.44,124.47,4
2010-11-01 10:19:00,124.46,124.47,124.44,124.45,9
2010-11-01 10:20:00,124.48,124.48,124.46,124.47,4
2010-11-01 10:21:00,124.46,124.47,124.46,124.47,2
2010-11-01 10:22:00,124.46,124.47,124.46,124.47,2
2010-11-01 10:24:00,124.44,124.45,124.44,124.45,2
2010-11-01 10:25:00,124.46,124.46,124.45,124.45,4
2010-11-01 10:26:00,124.49,124.49,124.47,124.47,3
2010-11-01 10:27:00,124.49,124.49,124.47,124.48,4
2010-11-01 10:28:00,124.5,124.5,124.48,124.48,3
2010-11-01 10:29:00,124.49,124.49,124.48,124.49,3
2010-11-01 10:30:00,124.51,124.52,124.5,124.5,30
2010-11-01 10:31:00,124.48,124.5,124.48,124.5,3
2010-11-01 10:32:00,124.49,124.49,124.48,124.49,3
2010-11-01 10:33:00,124.5,124.51,124.49,124.5,7
2010-11-01 10:34:00,124.49,124.51,124.48,124.51,9
2010-11-01 10:35:00,124.49,124.49,124.48,124.48,2
2010-11-01 10:36:00,124.5,124.52,124.49,124.5,7
2010-11-01 10:37:00,124.52,124.52,124.5,124.51,8
2010-11-01 10:38:00,124.51,124.51,124.5,124.51,3
2010-11-01 10:39:00,124.49,124.5,124.49,124.5,2
2010-11-01 10:40:00,124.48,124.48,124.48,124.48,1
2010-11-01 10:41:00,124.49,124.49,124.49,124.49,1
2010-11-01 10:42:00,124.5,124.5,124.48,124.48,3
2010-11-01 10:43:00,124.53,124.53,124.51,124.51,3
2010-11-01 10:44:00,124.53,124.53,124.52,124.52,2
2010-11-01 10:45:00,124.51,124.52,124.51,124.52,2
2010-11-01 10:46:00,124.5,124.5,124.5,124.5,1
2010-11-01 10:47:00,124.51,124.51,124.49,124.49,3
2010-11-01 10:49:00,124.52,124.52,124.5,124.5,2
2010-11-01 10:50:00,124.52,124.53,124.52,124.53,2
2010-11-01 10:51:00,124.53,124.53,124.53,124.53,1
2010-11-01 10:52:00,124.52,124.54,124.52,124.54,3
2010-11-01 10:53:00,124.51,124.51,124.5,124.51,3
2010-11-01 10:56:00,124.51,124.51,124.5,124.5,2
2010-11-01 10:57:00,124.49,124.5,124.49,124.5,2
2010-11-01 10:58:00,124.48,124.5,124.48,124.5,3
2010-11-01 10:59:00,124.48,124.48,124.47,124.47,2
2010-11-01 11:00:00,124.5,124.5,124.49,124.49,2
2010-11-01 11:02:00,124.5,124.5,124.49,124.49,2
2010-11-01 11:03:00,124.51,124.51,124.51,124.51,1
2010-11-01 11:05:00,124.52,124.52,124.52,124.52,1
2010-11-01 11:06:00,124.52,124.53,124.52,124.53,4
2010-11-01 11:08:00,124.51,124.51,124.51,124.51,1
2010-11-01 11:09:00,124.51,124.52,124.51,124.52,2
2010-11-01 11:10:00,124.52,124.52,124.52,124.52,1
2010-11-01 11:11:00,124.52,124.52,124.51,124.51,4
2010-11-01 11:12:00,124.51,124.51,124.51,124.51,1
2010-11-01 11:13:00,124.53,124.53,124.51,124.52,6
2010-11-01 11:14:00,124.52,124.52,124.51,124.52,3
2010-11-01 11:15:00,124.49,124.51,124.49,124.51,3
2010-11-01 11:16:00,124.48,124.49,124.48,124.48,3
