time,close,high,low,open,volume
2009-02-02 08:00:00,117.893,117.923,117.752,117.802,46
2009-02-02 08:01:00,117.903,117.913,117.863,117.863,10
2009-02-02 08:02:00,117.953,117.953,117.913,117.923,5
2009-02-02 08:03:00,117.923,117.933,117.923,117.933,4
2009-02-02 08:04:00,117.943,117.953,117.933,117.933,4
2009-02-02 08:05:00,117.903,117.943,117.903,117.933,4
2009-02-02 08:06:00,117.903,117.903,117.873,117.893,4
2009-02-02 08:07:00,117.893,117.893,117.893,117.893,1
2009-02-02 08:08:00,117.933,117.933,117.903,117.903,5
2009-02-02 08:09:00,117.943,117.943,117.943,117.943,1
2009-02-02 08:10:00,117.853,117.933,117.853,117.933,8
2009-02-02 08:11:00,117.873,117.873,117.863,117.863,2
2009-02-02 08:12:00,117.903,117.903,117.883,117.883,3
2009-02-02 08:14:00,117.852,117.883,117.852,117.883,2
2009-02-02 08:15:00,117.893,117.893,117.893,117.893,1
2009-02-02 08:16:00,117.893,117.903,117.893,117.903,2
2009-02-02 08:17:00,117.923,117.923,117.903,117.903,3
2009-02-02 08:18:00,117.933,117.933,117.923,117.933,3
2009-02-02 08:19:00,117.873,117.923,117.873,117.923,3
2009-02-02 08:20:00,117.903,117.903,117.893,117.893,2
2009-02-02 08:21:00,117.893,117.893,117.873,117.893,3
2009-02-02 08:22:00,117.923,117.923,117.893,117.903,5
2009-02-02 08:23:00,117.923,117.933,117.903,117.933,4
2009-02-02 08:24:00,117.893,117.903,117.893,117.903,2
2009-02-02 08:25:00,117.913,117.933,117.903,117.903,6
2009-02-02 08:26:00,117.923,117.923,117.923,117.923,1
2009-02-02 08:27:00,117.913,117.913,117.903,117.903,2
2009-02-02 08:28:00,117.872,117.903,117.872,117.903,3
2009-02-02 08:29:00,117.923,117.923,117.903,117.903,2
2009-02-02 08:30:00,117.973,117.993,117.933,117.933,11
2009-02-02 08:31:00,117.963,117.983,117.963,117.983,6
2009-02-02 08:32:00,117.933,117.943,117.913,117.933,7
2009-02-02 08:33:00,117.913,117.933,117.903,117.903,5
2009-02-02 08:34:00,117.903,117.903,117.893,117.903,3
2009-02-02 08:35:00,117.893,117.903,117.893,117.893,3
2009-02-02 08:36:00,117.882,117.882,117.882,117.882,1
2009-02-02 08:37:00,117.882,117.893,117.882,117.893,2
2009-02-02 08:38:00,117.903,117.903,117.893,117.893,2
2009-02-02 08:39:00,117.892,117.892,117.882,117.892,3
2009-02-02 08:40:00,117.892,117.903,117.892,117.903,2
2009-02-02 08:41:00,117.882,117.882,117.882,117.882,1
2009-02-02 08:42:00,117.862,117.872,117.862,117.872,2
2009-02-02 08:43:00,117.852,117.862,117.842,117.842,4
2009-02-02 08:45:00,117.812,117.842,117.812,117.842,12
