time,close,high,low,open,volume
2016-11-01 00:00:00,10.116,10.116,10.098,10.098,20
2016-11-01 00:01:00,10.103,10.114,10.101,10.114,31
2016-11-01 00:02:00,10.112,10.112,10.102,10.102,14
2016-11-01 00:03:00,10.113,10.116,10.111,10.114,20
2016-11-01 00:04:00,10.115,10.115,10.114,10.114,2
2016-11-01 00:05:00,10.113,10.114,10.111,10.114,8
2016-11-01 00:07:00,10.116,10.116,10.116,10.116,1
2016-11-01 00:08:00,10.116,10.118,10.116,10.116,5
2016-11-01 00:09:00,10.115,10.116,10.114,10.116,3
2016-11-01 00:10:00,10.116,10.118,10.114,10.116,17
2016-11-01 00:11:00,10.117,10.118,10.116,10.116,7
2016-11-01 00:12:00,10.116,10.116,10.116,10.116,1
2016-11-01 00:13:00,10.118,10.118,10.116,10.117,3
2016-11-01 00:15:00,10.117,10.117,10.116,10.116,2
2016-11-01 00:16:00,10.116,10.118,10.114,10.116,7
2016-11-01 00:17:00,10.116,10.116,10.113,10.116,6
2016-11-01 00:18:00,10.116,10.116,10.113,10.116,4
2016-11-01 00:24:00,10.118,10.118,10.116,10.116,4
2016-11-01 00:26:00,10.116,10.116,10.116,10.116,1
2016-11-01 00:27:00,10.116,10.116,10.116,10.116,1
2016-11-01 00:28:00,10.117,10.117,10.116,10.116,4
2016-11-01 00:29:00,10.116,10.116,10.116,10.116,1
2016-11-01 00:30:00,10.118,10.118,10.118,10.118,1
2016-11-01 00:31:00,10.118,10.12,10.118,10.12,6
2016-11-01 00:32:00,10.112,10.116,10.112,10.116,10
2016-11-01 00:33:00,10.111,10.113,10.111,10.113,3
2016-11-01 00:36:00,10.108,10.108,10.108,10.108,1
2016-11-01 00:37:00,10.11,10.11,10.11,10.11,1
2016-11-01 00:39:00,10.11,10.111,10.11,10.111,2
2016-11-01 00:40:00,10.108,10.111,10.108,10.111,2
2016-11-01 00:41:00,10.101,10.101,10.1,10.101,3
2016-11-01 00:42:00,10.098,10.098,10.096,10.098,6
2016-11-01 00:43:00,10.096,10.098,10.095,10.095,5
2016-11-01 00:46:00,10.099,10.099,10.099,10.099,1
2016-11-01 00:49:00,10.096,10.096,10.096,10.096,1
2016-11-01 00:50:00,10.096,10.096,10.096,10.096,3
2016-11-01 00:51:00,10.096,10.096,10.096,10.096,5
2016-11-01 00:52:00,10.096,10.096,10.094,10.096,4
2016-11-01 00:53:00,10.096,10.096,10.093,10.096,7
2016-11-01 00:54:00,10.093,10.096,10.093,10.096,3
2016-11-01 00:58:00,10.09,10.09,10.089,10.09,4
2016-11-01 00:59:00,10.091,10.091,10.088,10.088,11
2016-11-01 01:00:00,10.096,10.098,10.092,10.092,24
2016-11-01 01:01:00,10.101,10.102,10.096,10.096,14
2016-11-01 01:02:00,10.102,10.102,10.1,10.102,11
2016-11-01 01:03:00,10.094,10.101,10.091,10.101,13
2016-11-01 01:04:00,10.091,10.094,10.091,10.093,7
2016-11-01 01:05:00,10.083,10.092,10.083,10.092,8
2016-11-01 01:06:00,10.091,10.091,10.084,10.084,5
2016-11-01 01:07:00,10.09,10.09,10.088,10.088,8
2016-11-01 01:08:00,10.091,10.092,10.091,10.091,5
2016-11-01 01:09:00,10.091,10.092,10.088,10.092,12
2016-11-01 01:10:00,10.088,10.09,10.088,10.088,5
2016-11-01 01:11:00,10.088,10.088,10.086,10.086,2
2016-11-01 01:12:00,10.086,10.088,10.086,10.086,3
2016-11-01 01:13:00,10.088,10.088,10.086,10.086,5
2016-11-01 01:14:00,10.086,10.088,10.086,10.086,8
2016-11-01 01:15:00,10.087,10.087,10.084,10.084,10
2016-11-01 01:17:00,10.086,10.09,10.086,10.086,27
2016-11-01 01:18:00,10.088,10.088,10.086,10.086,3
2016-11-01 01:19:00,10.088,10.088,10.086,10.086,2
2016-11-01 01:20:00,10.086,10.086,10.084,10.085,5
2016-11-01 01:22:00,10.086,10.088,10.086,10.086,4
2016-11-01 01:23:00,10.088,10.088,10.086,10.086,6
2016-11-01 01:25:00,10.086,10.086,10.084,10.085,7
2016-11-01 01:26:00,10.084,10.084,10.084,10.084,1
2016-11-01 01:27:00,10.086,10.088,10.086,10.086,4
2016-11-01 01:28:00,10.086,10.086,10.084,10.086,9
2016-11-01 01:29:00,10.088,10.091,10.088,10.089,5
2016-11-01 01:30:00,10.091,10.091,10.09,10.09,2
2016-11-01 01:32:00,10.089,10.09,10.089,10.09,2
2016-11-01 01:33:00,10.09,10.091,10.09,10.09,6
2016-11-01 01:34:00,10.08,10.087,10.079,10.087,10
2016-11-01 01:35:00,10.08,10.081,10.076,10.076,11
2016-11-01 01:36:00,10.076,10.081,10.074,10.081,27
2016-11-01 01:37:00,10.076,10.076,10.073,10.074,20
2016-11-01 01:38:00,10.078,10.081,10.074,10.076,6
2016-11-01 01:39:00,10.077,10.077,10.076,10.076,2
2016-11-01 01:40:00,10.083,10.083,10.078,10.08,6
2016-11-01 01:41:00,10.083,10.088,10.083,10.087,7
2016-11-01 01:42:00,10.084,10.085,10.083,10.084,7
2016-11-01 01:43:00,10.084,10.086,10.084,10.086,2
2016-11-01 01:44:00,10.086,10.086,10.086,10.086,1
2016-11-01 01:45:00,10.086,10.086,10.084,10.084,6
2016-11-01 01:47:00,10.093,10.096,10.089,10.089,5
2016-11-01 01:48:00,10.091,10.094,10.091,10.094,10
2016-11-01 01:49:00,10.093,10.093,10.092,10.092,6
2016-11-01 01:50:00,10.098,10.1,10.094,10.098,8
2016-11-01 01:53:00,10.096,10.096,10.096,10.096,4
2016-11-01 01:58:00,10.098,10.098,10.096,10.096,4
2016-11-01 01:59:00,10.108,10.108,10.101,10.101,6
2016-11-01 02:00:00,10.102,10.106,10.102,10.106,7
2016-11-01 02:02:00,10.106,10.106,10.106,10.106,1
2016-11-01 02:03:00,10.113,10.113,10.108,10.109,8
2016-11-01 02:04:00,10.121,10.121,10.112,10.112,14
2016-11-01 02:05:00,10.119,10.119,10.113,10.118,10
2016-11-01 02:06:00,10.125,10.126,10.118,10.118,16
2016-11-01 02:07:00,10.126,10.128,10.125,10.128,19
2016-11-01 02:08:00,10.121,10.128,10.116,10.128,19
2016-11-01 02:09:00,10.121,10.122,10.12,10.12,10
2016-11-01 02:10:00,10.136,10.136,10.122,10.122,20
2016-11-01 02:11:00,10.136,10.136,10.133,10.133,17
2016-11-01 02:12:00,10.133,10.138,10.133,10.136,16
2016-11-01 02:13:00,10.134,10.136,10.133,10.136,14
2016-11-01 02:14:00,10.128,10.136,10.126,10.134,14
2016-11-01 02:15:00,10.123,10.126,10.123,10.126,3
2016-11-01 02:20:00,10.123,10.123,10.121,10.122,6
2016-11-01 02:22:00,10.121,10.121,10.12,10.12,3
2016-11-01 02:23:00,10.126,10.126,10.121,10.122,5
2016-11-01 02:24:00,10.124,10.126,10.123,10.124,5
2016-11-01 02:26:00,10.117,10.123,10.116,10.123,9
2016-11-01 02:27:00,10.118,10.12,10.116,10.118,11
2016-11-01 02:28:00,10.12,10.12,10.116,10.118,3
2016-11-01 02:29:00,10.118,10.118,10.118,10.118,1
2016-11-01 02:30:00,10.126,10.132,10.12,10.121,19
2016-11-01 02:31:00,10.12,10.129,10.118,10.126,14
2016-11-01 02:32:00,10.129,10.129,10.121,10.121,10
2016-11-01 02:33:00,10.123,10.133,10.123,10.132,8
2016-11-01 02:34:00,10.121,10.126,10.121,10.124,5
2016-11-01 02:35:00,10.121,10.124,10.121,10.122,8
2016-11-01 02:36:00,10.126,10.126,10.121,10.122,6
2016-11-01 02:38:00,10.133,10.136,10.129,10.129,11
2016-11-01 02:39:00,10.136,10.136,10.133,10.134,3
2016-11-01 02:40:00,10.134,10.134,10.134,10.134,1
2016-11-01 02:41:00,10.134,10.136,10.134,10.136,2
2016-11-01 02:42:00,10.136,10.136,10.136,10.136,1
2016-11-01 02:43:00,10.14,10.141,10.136,10.136,11
