time,close,high,low,open,volume
2011-01-02 23:00:00,785.444,785.544,785.243,785.243,8
2011-01-02 23:01:00,785.544,785.544,785.544,785.544,1
2011-01-02 23:03:00,785.544,785.744,785.544,785.744,2
2011-01-02 23:04:00,785.744,785.944,785.744,785.844,4
2011-01-02 23:05:00,785.744,785.844,785.744,785.844,2
2011-01-02 23:06:00,785.644,785.644,785.544,785.544,2
2011-01-02 23:12:00,785.343,785.343,785.343,785.343,1
2011-01-02 23:15:00,785.343,785.343,785.243,785.243,2
2011-01-02 23:16:00,784.843,785.143,784.843,785.143,2
2011-01-02 23:17:00,785.043,785.143,785.043,785.143,2
2011-01-02 23:20:00,785.143,785.143,785.143,785.143,1
2011-01-02 23:21:00,784.843,784.843,784.843,784.843,1
2011-01-02 23:24:00,784.843,784.843,784.443,784.743,5
2011-01-02 23:26:00,784.343,784.543,784.343,784.543,3
2011-01-02 23:27:00,784.543,784.543,784.543,784.543,1
2011-01-02 23:31:00,784.643,784.643,784.643,784.643,1
2011-01-02 23:34:00,784.843,784.843,784.843,784.843,1
2011-01-02 23:40:00,784.743,784.743,784.743,784.743,1
2011-01-02 23:43:00,784.843,784.843,784.843,784.843,1
2011-01-02 23:47:00,785.043,785.043,784.943,784.943,2
2011-01-02 23:50:00,785.543,785.543,785.343,785.343,2
2011-01-02 23:55:00,785.243,785.243,785.243,785.243,1
2011-01-02 23:56:00,785.143,785.143,785.143,785.143,1
2011-01-03 00:02:00,785.043,785.043,785.043,785.043,1
2011-01-03 00:04:00,784.643,784.843,784.643,784.843,3
2011-01-03 00:05:00,784.843,784.843,784.843,784.843,1
2011-01-03 00:15:00,784.743,784.743,784.743,784.743,1
2011-01-03 00:16:00,784.843,784.843,784.843,784.843,1
2011-01-03 00:17:00,784.042,784.042,784.042,784.042,1
2011-01-03 00:21:00,784.342,784.342,784.342,784.342,1
2011-01-03 00:22:00,784.543,784.543,784.442,784.442,2
2011-01-03 00:25:00,784.643,784.743,784.643,784.743,2
2011-01-03 00:26:00,784.643,784.643,784.543,784.543,2
2011-01-03 00:30:00,784.743,784.743,784.743,784.743,1
2011-01-03 00:55:00,785.543,785.543,785.143,785.143,3
2011-01-03 01:00:00,785.443,785.443,785.443,785.443,1
2011-01-03 01:01:00,785.343,785.443,785.043,785.043,6
2011-01-03 01:02:00,785.543,785.543,785.443,785.443,2
2011-01-03 01:03:00,785.643,785.643,785.643,785.643,1
2011-01-03 01:07:00,785.343,785.443,785.343,785.443,2
2011-01-03 01:08:00,785.043,785.243,785.043,785.243,3
2011-01-03 01:09:00,784.943,785.343,784.943,785.343,3
2011-01-03 01:10:00,784.943,785.043,784.943,785.043,2
2011-01-03 01:11:00,784.642,784.843,784.642,784.843,2
2011-01-03 01:14:00,784.842,784.842,784.842,784.842,1
2011-01-03 01:22:00,784.943,784.943,784.943,784.943,1
2011-01-03 01:45:00,784.842,784.842,784.842,784.842,1
2011-01-03 01:47:00,784.742,784.742,784.742,784.742,1
2011-01-03 01:50:00,784.742,784.742,784.642,784.642,2
2011-01-03 02:10:00,785.042,785.042,784.942,784.942,2
2011-01-03 02:12:00,785.142,785.142,785.142,785.142,1
2011-01-03 02:14:00,784.942,784.942,784.942,784.942,1
2011-01-03 02:18:00,785.142,785.142,785.142,785.142,1
2011-01-03 02:21:00,785.242,785.242,785.242,785.242,1
