time,close,high,low,open,volume
2011-03-01 01:00:00,825.134,825.234,824.334,824.334,12
2011-03-01 01:01:00,824.834,824.834,824.734,824.834,7
2011-03-01 01:03:00,824.734,824.834,824.634,824.734,7
2011-03-01 01:05:00,825.134,825.134,824.834,824.834,6
2011-03-01 01:06:00,824.934,825.034,824.934,825.034,2
2011-03-01 01:07:00,825.034,825.034,825.034,825.034,1
2011-03-01 01:10:00,824.934,824.934,824.934,824.934,1
2011-03-01 01:12:00,824.634,824.634,824.634,824.634,1
2011-03-01 01:13:00,824.834,824.834,824.734,824.734,2
2011-03-01 01:14:00,824.734,824.734,824.734,824.734,1
2011-03-01 01:15:00,824.834,824.834,824.834,824.834,1
2011-03-01 01:16:00,824.834,824.934,824.834,824.934,2
2011-03-01 01:18:00,824.734,824.734,824.634,824.734,3
2011-03-01 01:19:00,824.834,824.834,824.834,824.834,1
2011-03-01 01:22:00,824.734,824.734,824.734,824.734,1
2011-03-01 01:28:00,824.834,824.834,824.834,824.834,1
2011-03-01 01:35:00,824.834,824.834,824.534,824.534,2
2011-03-01 01:48:00,823.834,824.534,823.834,824.534,4
2011-03-01 01:49:00,823.734,823.734,823.734,823.734,1
2011-03-01 01:50:00,823.634,823.634,823.634,823.634,1
2011-03-01 01:52:00,823.734,823.734,823.734,823.734,1
2011-03-01 01:58:00,823.834,823.834,823.834,823.834,1
2011-03-01 02:00:00,823.634,823.634,823.634,823.634,1
2011-03-01 02:02:00,823.734,823.734,823.734,823.734,1
2011-03-01 02:05:00,823.934,823.934,823.934,823.934,1
2011-03-01 02:07:00,824.034,824.034,823.734,823.834,5
2011-03-01 02:12:00,823.734,823.734,823.734,823.734,1
2011-03-01 02:13:00,823.834,823.834,823.834,823.834,1
2011-03-01 02:17:00,823.934,823.934,823.934,823.934,1
2011-03-01 02:18:00,824.434,824.434,824.134,824.134,3
2011-03-01 02:23:00,824.334,824.334,824.334,824.334,1
2011-03-01 02:28:00,824.134,824.134,824.134,824.134,1
2011-03-01 02:38:00,824.333,824.333,824.333,824.333,1
2011-03-01 02:41:00,824.534,824.534,824.534,824.534,1
2011-03-01 02:45:00,824.433,824.433,824.433,824.433,1
2011-03-01 02:46:00,824.233,824.333,824.233,824.333,2
2011-03-01 02:57:00,824.333,824.333,824.333,824.333,1
2011-03-01 02:59:00,824.733,824.733,824.533,824.533,3
2011-03-01 03:03:00,824.333,824.333,824.333,824.333,1
2011-03-01 03:05:00,824.233,824.233,824.233,824.233,1
2011-03-01 03:07:00,824.133,824.133,824.133,824.133,1
2011-03-01 03:10:00,824.033,824.033,824.033,824.033,1
2011-03-01 03:12:00,823.933,823.933,823.933,823.933,1
2011-03-01 03:13:00,824.033,824.033,824.033,824.033,1
2011-03-01 03:15:00,824.333,824.333,824.233,824.233,2
2011-03-01 03:21:00,824.633,824.633,824.633,824.633,1
2011-03-01 03:25:00,824.433,824.433,824.433,824.433,1
2011-03-01 03:28:00,824.833,824.833,824.633,824.633,3
2011-03-01 03:52:00,825.133,825.133,824.933,824.933,2
2011-03-01 04:03:00,824.533,824.533,824.533,824.533,1
2011-03-01 04:24:00,825.033,825.033,825.033,825.033,1
2011-03-01 04:28:00,825.133,825.133,825.133,825.133,1
