time,close,high,low,open,volume
2013-11-01 07:00:00,392.029,392.249,392.029,392.104,53
2013-11-01 07:01:00,392.029,392.029,392.004,392.017,10
2013-11-01 07:02:00,392.054,392.104,392.041,392.041,8
2013-11-01 07:03:00,392.229,392.229,392.054,392.066,32
2013-11-01 07:04:00,392.279,392.304,392.229,392.252,24
2013-11-01 07:05:00,392.229,392.329,392.229,392.302,14
2013-11-01 07:06:00,392.229,392.229,392.142,392.217,24
2013-11-01 07:07:00,392.304,392.329,392.229,392.241,32
2013-11-01 07:08:00,392.304,392.329,392.279,392.292,25
2013-11-01 07:09:00,392.329,392.329,392.279,392.292,8
2013-11-01 07:10:00,392.229,392.329,392.204,392.317,18
2013-11-01 07:11:00,392.229,392.229,392.204,392.217,4
2013-11-01 07:12:00,392.279,392.279,392.241,392.241,4
2013-11-01 07:14:00,392.279,392.279,392.216,392.256,8
2013-11-01 07:15:00,392.279,392.279,392.228,392.256,6
2013-11-01 07:17:00,392.329,392.329,392.29,392.29,4
2013-11-01 07:19:00,392.303,392.317,392.278,392.317,6
2013-11-01 07:20:00,392.253,392.291,392.216,392.291,18
2013-11-01 07:21:00,392.203,392.241,392.203,392.241,4
2013-11-01 07:22:00,392.228,392.228,392.215,392.215,2
2013-11-01 07:27:00,392.228,392.228,392.203,392.216,4
2013-11-01 07:28:00,392.228,392.278,392.228,392.24,7
2013-11-01 07:33:00,392.278,392.278,392.24,392.24,4
2013-11-01 07:34:00,392.378,392.378,392.278,392.301,17
2013-11-01 07:35:00,392.303,392.366,392.278,392.366,22
2013-11-01 07:36:00,392.328,392.328,392.253,392.315,18
2013-11-01 07:37:00,392.328,392.328,392.303,392.316,4
2013-11-01 07:38:00,392.328,392.328,392.278,392.305,6
2013-11-01 07:39:00,392.328,392.328,392.278,392.316,20
2013-11-01 07:40:00,392.328,392.328,392.303,392.316,4
2013-11-01 07:42:00,392.378,392.378,392.34,392.34,4
2013-11-01 07:43:00,392.378,392.378,392.353,392.366,4
2013-11-01 07:44:00,392.428,392.428,392.328,392.355,6
2013-11-01 07:45:00,392.403,392.428,392.353,392.416,30
2013-11-01 07:46:00,392.378,392.428,392.378,392.391,10
2013-11-01 07:47:00,392.378,392.403,392.378,392.39,4
2013-11-01 07:48:00,392.303,392.378,392.303,392.355,19
2013-11-01 07:49:00,392.378,392.378,392.335,392.335,2
2013-11-01 07:50:00,392.278,392.366,392.228,392.366,15
2013-11-01 07:52:00,392.353,392.353,392.301,392.301,7
2013-11-01 07:53:00,392.228,392.341,392.228,392.341,12
2013-11-01 07:56:00,392.177,392.205,392.166,392.205,4
2013-11-01 07:57:00,392.027,392.165,392.027,392.165,14
2013-11-01 07:58:00,392.027,392.089,392.027,392.05,6
2013-11-01 07:59:00,392.002,392.102,391.99,392.06,29
2013-11-01 08:00:00,391.827,392.027,391.577,392.014,246
2013-11-01 08:01:00,391.652,391.827,391.577,391.804,177
2013-11-01 08:02:00,391.414,391.64,391.339,391.64,161
2013-11-01 08:03:00,391.326,391.477,391.276,391.426,80
2013-11-01 08:04:00,391.326,391.376,391.289,391.338,62
2013-11-01 08:05:00,391.326,391.326,391.176,391.303,142
2013-11-01 08:06:00,391.326,391.326,391.201,391.314,123
2013-11-01 08:07:00,391.251,391.376,391.176,391.303,165
2013-11-01 08:08:00,391.326,391.326,391.176,391.263,76
2013-11-01 08:09:00,391.526,391.577,391.276,391.314,99
2013-11-01 08:10:00,391.326,391.526,391.326,391.514,108
2013-11-01 08:11:00,391.326,391.376,391.226,391.314,84
2013-11-01 08:12:00,391.251,391.326,391.189,391.314,91
2013-11-01 08:13:00,391.101,391.239,391.076,391.239,90
2013-11-01 08:14:00,391.101,391.126,391.026,391.089,125
2013-11-01 08:15:00,390.65,391.113,390.65,391.089,116
2013-11-01 08:16:00,390.75,390.775,390.625,390.662,112
