time,close,high,low,open,volume
2012-10-01 00:00:00,0.98464,0.98476,0.98438,0.98438,21
2012-10-01 00:01:00,0.98472,0.98472,0.98466,0.98466,9
2012-10-01 00:02:00,0.98476,0.98476,0.98466,0.9847,5
2012-10-01 00:03:00,0.9847,0.98472,0.9847,0.98472,2
2012-10-01 00:04:00,0.98458,0.98472,0.98458,0.98472,6
2012-10-01 00:05:00,0.98454,0.98458,0.98452,0.98458,4
2012-10-01 00:07:00,0.98454,0.98454,0.98452,0.98452,2
2012-10-01 00:08:00,0.98454,0.98454,0.98452,0.98452,2
2012-10-01 00:09:00,0.98454,0.98454,0.98446,0.98452,8
2012-10-01 00:10:00,0.98444,0.98452,0.98432,0.98452,15
2012-10-01 00:11:00,0.9845,0.98456,0.98448,0.98448,6
2012-10-01 00:12:00,0.98444,0.98468,0.98444,0.98452,14
2012-10-01 00:13:00,0.98448,0.98448,0.98444,0.98446,4
2012-10-01 00:14:00,0.98454,0.98454,0.98446,0.98446,4
2012-10-01 00:15:00,0.98442,0.98452,0.9844,0.98452,6
2012-10-01 00:16:00,0.98456,0.98456,0.9844,0.98444,11
2012-10-01 00:17:00,0.98444,0.98454,0.9844,0.98454,10
2012-10-01 00:18:00,0.98438,0.98442,0.98438,0.98442,5
2012-10-01 00:19:00,0.98462,0.98462,0.9844,0.9844,19
2012-10-01 00:20:00,0.98444,0.98464,0.98444,0.98464,9
2012-10-01 00:21:00,0.98462,0.98464,0.98446,0.98446,9
2012-10-01 00:22:00,0.98464,0.98472,0.98464,0.98464,9
2012-10-01 00:23:00,0.98468,0.9847,0.98468,0.98468,5
2012-10-01 00:24:00,0.98468,0.9847,0.98458,0.9847,14
2012-10-01 00:25:00,0.9847,0.9847,0.98464,0.98464,3
2012-10-01 00:26:00,0.98464,0.98472,0.98464,0.98472,4
2012-10-01 00:28:00,0.98464,0.98464,0.9846,0.98462,4
2012-10-01 00:29:00,0.98464,0.98468,0.98464,0.98468,2
2012-10-01 00:30:00,0.98468,0.98468,0.98468,0.98468,1
2012-10-01 00:31:00,0.98472,0.98472,0.9847,0.9847,10
2012-10-01 00:32:00,0.9847,0.9847,0.9847,0.9847,1
2012-10-01 00:33:00,0.98472,0.98472,0.98472,0.98472,1
2012-10-01 00:34:00,0.98472,0.98472,0.9847,0.9847,4
2012-10-01 00:35:00,0.98464,0.9847,0.98464,0.9847,3
2012-10-01 00:36:00,0.98458,0.98462,0.98454,0.98462,6
2012-10-01 00:37:00,0.98462,0.98462,0.98462,0.98462,1
2012-10-01 00:38:00,0.98474,0.98482,0.98464,0.98464,16
2012-10-01 00:39:00,0.98476,0.98482,0.98476,0.98476,5
2012-10-01 00:40:00,0.98464,0.98478,0.98464,0.98478,7
2012-10-01 00:41:00,0.9846,0.9846,0.9846,0.9846,1
2012-10-01 00:43:00,0.98454,0.98458,0.98454,0.98458,2
2012-10-01 00:44:00,0.98452,0.98452,0.98452,0.98452,1
2012-10-01 00:45:00,0.98452,0.98454,0.98452,0.98454,6
2012-10-01 00:46:00,0.98448,0.9845,0.98446,0.9845,3
2012-10-01 00:47:00,0.98438,0.98446,0.98438,0.98446,6
2012-10-01 00:48:00,0.9844,0.9844,0.98434,0.98434,3
2012-10-01 00:49:00,0.98444,0.98444,0.98438,0.98442,6
2012-10-01 00:50:00,0.98418,0.98442,0.98416,0.98442,12
2012-10-01 00:51:00,0.98428,0.9843,0.98416,0.98422,19
2012-10-01 00:52:00,0.98396,0.98428,0.98396,0.98424,21
2012-10-01 00:53:00,0.98388,0.98404,0.98388,0.98394,25
2012-10-01 00:54:00,0.98364,0.98388,0.98356,0.98386,31
2012-10-01 00:55:00,0.9838,0.98384,0.98366,0.98366,16
2012-10-01 00:56:00,0.98366,0.98376,0.98366,0.98376,5
2012-10-01 00:57:00,0.98356,0.98364,0.98352,0.98364,7
2012-10-01 00:58:00,0.98382,0.98384,0.9836,0.9836,12
2012-10-01 00:59:00,0.98382,0.98384,0.98376,0.9838,6
2012-10-01 01:00:00,0.98386,0.98398,0.98376,0.9838,24
2012-10-01 01:01:00,0.98396,0.98398,0.9839,0.9839,7
2012-10-01 01:02:00,0.98386,0.98392,0.9838,0.98392,9
2012-10-01 01:03:00,0.98384,0.9839,0.98384,0.9839,13
2012-10-01 01:04:00,0.98376,0.98382,0.98376,0.98382,3
2012-10-01 01:06:00,0.9838,0.9838,0.9838,0.9838,1
2012-10-01 01:07:00,0.9839,0.9839,0.98382,0.98382,6
2012-10-01 01:09:00,0.98376,0.98386,0.98376,0.98386,5
2012-10-01 01:10:00,0.98376,0.9838,0.98372,0.98374,9
2012-10-01 01:11:00,0.98376,0.98376,0.98358,0.98372,11
2012-10-01 01:12:00,0.98376,0.98382,0.98376,0.9838,4
2012-10-01 01:15:00,0.98376,0.9838,0.98376,0.9838,2
2012-10-01 01:16:00,0.98384,0.98386,0.9838,0.9838,9
2012-10-01 01:18:00,0.98382,0.98382,0.98382,0.98382,1
2012-10-01 01:20:00,0.98386,0.98386,0.98362,0.9838,18
2012-10-01 01:23:00,0.98398,0.984,0.9839,0.9839,6
2012-10-01 01:24:00,0.98414,0.98428,0.98402,0.98402,23
2012-10-01 01:25:00,0.984,0.9841,0.984,0.9841,5
2012-10-01 01:26:00,0.98404,0.98404,0.98402,0.98402,2
2012-10-01 01:27:00,0.98414,0.98416,0.98408,0.98408,5
2012-10-01 01:28:00,0.98418,0.98418,0.98416,0.98416,2
2012-10-01 01:30:00,0.9842,0.9842,0.9842,0.9842,1
2012-10-01 01:31:00,0.984,0.98418,0.984,0.98418,14
2012-10-01 01:32:00,0.98396,0.98396,0.98396,0.98396,1
2012-10-01 01:33:00,0.98408,0.98408,0.98398,0.98398,5
2012-10-01 01:34:00,0.9843,0.98438,0.98412,0.98412,15
2012-10-01 01:35:00,0.98448,0.98448,0.98432,0.98432,7
2012-10-01 01:36:00,0.9845,0.98456,0.9845,0.9845,5
2012-10-01 01:37:00,0.98468,0.98472,0.98452,0.98452,18
2012-10-01 01:38:00,0.9847,0.98472,0.9847,0.9847,5
2012-10-01 01:39:00,0.98468,0.98472,0.98464,0.98468,35
2012-10-01 01:40:00,0.98458,0.98464,0.98454,0.98464,24
2012-10-01 01:41:00,0.9846,0.98462,0.98454,0.9846,18
2012-10-01 01:42:00,0.98472,0.98472,0.98462,0.98462,13
2012-10-01 01:43:00,0.9847,0.9847,0.9847,0.9847,1
2012-10-01 01:44:00,0.98468,0.98476,0.98468,0.98472,5
2012-10-01 01:45:00,0.98482,0.98482,0.9847,0.9847,5
2012-10-01 01:46:00,0.9849,0.9849,0.98484,0.98484,3
2012-10-01 01:47:00,0.98492,0.98496,0.98492,0.98492,4
2012-10-01 01:48:00,0.98482,0.98488,0.98482,0.98488,3
2012-10-01 01:51:00,0.9849,0.9849,0.98484,0.98484,3
2012-10-01 01:52:00,0.98484,0.98492,0.98484,0.98492,6
2012-10-01 01:53:00,0.98472,0.98482,0.98472,0.98482,5
2012-10-01 01:56:00,0.98478,0.98478,0.98464,0.98468,10
2012-10-01 01:57:00,0.9849,0.9849,0.98482,0.98482,4
2012-10-01 02:00:00,0.98492,0.98492,0.98492,0.98492,1
2012-10-01 02:01:00,0.9849,0.9849,0.9849,0.9849,1
2012-10-01 02:03:00,0.98488,0.98496,0.98488,0.98492,5
2012-10-01 02:04:00,0.98492,0.98492,0.98492,0.98492,1
2012-10-01 02:05:00,0.98486,0.98488,0.98484,0.98488,4
2012-10-01 02:06:00,0.98484,0.98484,0.98484,0.98484,1
2012-10-01 02:07:00,0.98486,0.98486,0.98486,0.98486,1
2012-10-01 02:09:00,0.98488,0.98488,0.98486,0.98488,3
2012-10-01 02:12:00,0.98492,0.98494,0.98492,0.98492,3
2012-10-01 02:13:00,0.98492,0.98494,0.98492,0.98494,2
2012-10-01 02:15:00,0.98488,0.98488,0.98488,0.98488,1
2012-10-01 02:17:00,0.98492,0.98494,0.98492,0.98492,5
2012-10-01 02:18:00,0.98492,0.98496,0.98492,0.98494,4
