time,close,high,low,open,volume
2009-02-01 23:19:00,38.632,38.632,38.632,38.632,1
2009-02-01 23:20:00,38.614,38.659,38.614,38.659,3
2009-02-01 23:21:00,38.632,38.632,38.623,38.623,2
2009-02-01 23:22:00,38.623,38.623,38.614,38.614,2
2009-02-01 23:23:00,38.614,38.614,38.614,38.614,1
2009-02-01 23:24:00,38.577,38.642,38.577,38.632,5
2009-02-01 23:25:00,38.614,38.614,38.568,38.596,5
2009-02-01 23:26:00,38.541,38.596,38.541,38.596,9
2009-02-01 23:27:00,38.541,38.578,38.541,38.578,3
2009-02-01 23:28:00,38.523,38.541,38.505,38.532,9
2009-02-01 23:31:00,38.496,38.514,38.496,38.514,3
2009-02-01 23:32:00,38.487,38.487,38.478,38.478,2
2009-02-01 23:33:00,38.487,38.515,38.478,38.496,7
2009-02-01 23:34:00,38.487,38.487,38.478,38.478,2
2009-02-01 23:37:00,38.488,38.488,38.478,38.478,2
2009-02-01 23:38:00,38.479,38.515,38.479,38.497,7
2009-02-01 23:39:00,38.488,38.488,38.488,38.488,1
2009-02-01 23:40:00,38.497,38.497,38.497,38.497,1
2009-02-01 23:42:00,38.488,38.488,38.488,38.488,1
2009-02-01 23:43:00,38.461,38.479,38.461,38.479,2
2009-02-01 23:44:00,38.461,38.47,38.461,38.47,2
2009-02-01 23:45:00,38.443,38.47,38.434,38.47,5
2009-02-01 23:47:00,38.434,38.434,38.434,38.434,1
2009-02-01 23:50:00,38.434,38.443,38.425,38.443,3
2009-02-01 23:54:00,38.444,38.444,38.444,38.444,1
2009-02-01 23:55:00,38.444,38.444,38.426,38.435,5
2009-02-01 23:56:00,38.444,38.453,38.426,38.453,4
2009-02-01 23:57:00,38.435,38.435,38.435,38.435,1
2009-02-01 23:58:00,38.463,38.463,38.463,38.463,1
2009-02-02 00:00:00,38.472,38.472,38.472,38.472,1
2009-02-02 00:01:00,38.445,38.445,38.436,38.445,3
2009-02-02 00:02:00,38.436,38.436,38.436,38.436,1
2009-02-02 00:03:00,38.463,38.472,38.463,38.472,2
2009-02-02 00:06:00,38.482,38.482,38.445,38.445,5
2009-02-02 00:07:00,38.436,38.436,38.427,38.436,3
2009-02-02 00:08:00,38.482,38.501,38.464,38.464,3
2009-02-02 00:09:00,38.501,38.501,38.464,38.464,2
2009-02-02 00:10:00,38.473,38.473,38.473,38.473,1
