time,close,high,low,open,volume
2011-05-01 00:43:00,120.25,120.25,120.25,120.25,1
2011-05-01 02:42:00,120.25,120.25,120.25,120.25,1
2011-05-01 04:41:00,120.25,120.25,120.25,120.25,1
2011-05-01 06:40:00,120.25,120.25,120.25,120.25,1
2011-05-01 08:39:00,120.25,120.25,120.25,120.25,1
2011-05-01 10:38:00,120.25,120.25,120.25,120.25,1
2011-05-01 12:37:00,120.25,120.25,120.25,120.25,1
2011-05-01 14:36:00,120.25,120.25,120.25,120.25,1
2011-05-01 16:35:00,120.25,120.25,120.25,120.25,1
2011-05-01 18:34:00,120.25,120.25,120.25,120.25,1
2011-05-01 20:33:00,120.25,120.25,120.25,120.25,1
2011-05-01 20:42:00,120.25,120.25,120.25,120.25,1
2011-05-01 21:36:00,120.19,120.198,120.19,120.195,4
2011-05-01 21:37:00,120.183,120.203,120.183,120.193,7
2011-05-01 21:38:00,120.196,120.201,120.169,120.187,23
2011-05-01 21:39:00,120.203,120.203,120.185,120.192,7
2011-05-01 21:40:00,120.207,120.209,120.195,120.198,13
2011-05-01 21:41:00,120.21,120.21,120.21,120.21,1
2011-05-01 21:42:00,120.189,120.216,120.181,120.213,11
2011-05-01 21:43:00,120.196,120.197,120.183,120.193,12
2011-05-01 21:44:00,120.23,120.233,120.199,120.199,9
2011-05-01 21:45:00,120.233,120.233,120.226,120.233,5
2011-05-01 21:46:00,120.23,120.23,120.23,120.23,1
2011-05-01 21:47:00,120.257,120.261,120.235,120.235,6
2011-05-01 21:48:00,120.24,120.26,120.24,120.26,5
2011-05-01 21:50:00,120.241,120.241,120.227,120.235,8
2011-05-01 21:51:00,120.251,120.251,120.229,120.237,15
2011-05-01 21:52:00,120.247,120.247,120.244,120.247,3
2011-05-01 21:56:00,120.245,120.245,120.238,120.244,5
2011-05-01 21:57:00,120.248,120.248,120.22,120.238,13
2011-05-01 21:58:00,120.234,120.248,120.234,120.245,6
2011-05-01 21:59:00,120.249,120.249,120.234,120.237,7
2011-05-01 22:00:00,120.268,120.268,120.24,120.253,24
2011-05-01 22:01:00,120.307,120.312,120.271,120.271,24
2011-05-01 22:02:00,120.308,120.339,120.308,120.314,8
2011-05-01 22:03:00,120.351,120.357,120.311,120.311,30
2011-05-01 22:04:00,120.346,120.356,120.334,120.348,13
2011-05-01 22:05:00,120.378,120.38,120.338,120.343,26
2011-05-01 22:06:00,120.366,120.384,120.351,120.373,20
2011-05-01 22:07:00,120.367,120.371,120.359,120.363,7
2011-05-01 22:08:00,120.362,120.364,120.354,120.364,6
2011-05-01 22:09:00,120.414,120.414,120.365,120.365,41
2011-05-01 22:10:00,120.452,120.455,120.405,120.41,33
2011-05-01 22:11:00,120.474,120.474,120.44,120.457,11
