time,close,high,low,open,volume
2009-02-01 23:27:00,923.4,926.75,923.2,926.75,9
2009-02-01 23:28:00,923.7,923.7,923.15,923.2,16
2009-02-01 23:29:00,923.4,923.6,923.2,923.2,8
2009-02-01 23:30:00,923.3,923.5,923.25,923.45,7
2009-02-01 23:31:00,923.45,923.55,923.35,923.35,12
2009-02-01 23:32:00,923.65,923.7,923.5,923.5,4
2009-02-01 23:33:00,923.7,924.15,923.7,924.15,7
2009-02-01 23:34:00,923.65,923.75,923.6,923.75,5
2009-02-01 23:35:00,923.55,923.7,923.35,923.35,4
2009-02-01 23:36:00,923.45,923.45,923.4,923.45,3
2009-02-01 23:37:00,922.88,923.35,922.88,923.35,26
2009-02-01 23:38:00,922.88,923.25,922.88,922.88,41
2009-02-01 23:39:00,922.85,923.1,922.7,922.88,31
2009-02-01 23:40:00,922.33,922.9,922.33,922.48,45
2009-02-01 23:41:00,922.33,922.33,922.33,922.33,1
2009-02-01 23:42:00,922.08,922.6,921.9,922.33,32
2009-02-01 23:43:00,922.45,922.8,922.08,922.08,35
2009-02-01 23:44:00,922.3,922.5,922.08,922.08,16
2009-02-01 23:45:00,922.28,922.5,922.2,922.25,15
2009-02-01 23:46:00,922.9,922.95,922.23,922.28,23
2009-02-01 23:47:00,922.43,922.85,922.43,922.53,37
2009-02-01 23:48:00,922.48,922.85,922.43,922.43,25
2009-02-01 23:49:00,922.85,922.9,922.33,922.48,46
2009-02-01 23:50:00,922.68,923.05,922.53,922.9,42
2009-02-01 23:51:00,923.4,923.45,922.68,922.68,42
2009-02-01 23:52:00,923.35,923.55,923.05,923.5,30
2009-02-01 23:53:00,923.28,923.7,922.98,922.98,37
2009-02-01 23:54:00,925.5,925.6,923.18,923.28,51
2009-02-01 23:55:00,924.9,925.5,924.75,925.4,35
2009-02-01 23:56:00,924.58,924.95,924.2,924.95,40
2009-02-01 23:57:00,925.7,925.8,924.63,925.0,42
2009-02-01 23:58:00,925.08,925.95,925.08,925.75,26
2009-02-01 23:59:00,925.33,925.65,925.08,925.08,35
2009-02-02 00:00:00,925.05,925.4,925.03,925.33,52
2009-02-02 00:01:00,925.3,925.4,925.08,925.08,39
2009-02-02 00:02:00,925.4,925.4,925.13,925.35,29
2009-02-02 00:03:00,924.78,925.3,924.78,925.23,37
2009-02-02 00:04:00,925.2,925.25,924.78,924.78,6
2009-02-02 00:05:00,924.8,925.2,924.8,925.03,32
2009-02-02 00:06:00,924.85,924.9,924.68,924.78,46
2009-02-02 00:07:00,923.98,924.8,923.8,924.55,28
2009-02-02 00:08:00,923.88,924.05,923.88,923.98,36
2009-02-02 00:09:00,923.4,923.55,923.08,923.55,28
2009-02-02 00:10:00,923.95,923.95,923.23,923.45,31
2009-02-02 00:11:00,923.98,924.15,923.85,924.0,38
2009-02-02 00:12:00,924.85,924.85,923.98,923.98,35
2009-02-02 00:13:00,925.4,925.4,924.63,924.63,30
2009-02-02 00:14:00,925.83,926.0,925.25,925.25,28
2009-02-02 00:15:00,925.58,926.1,925.58,925.83,41
2009-02-02 00:16:00,925.6,925.75,925.4,925.58,31
2009-02-02 00:17:00,925.83,925.9,925.48,925.55,48
2009-02-02 00:18:00,925.35,925.85,925.35,925.83,47
2009-02-02 00:19:00,925.18,925.6,925.18,925.6,41
2009-02-02 00:20:00,925.25,925.55,925.03,925.18,25
2009-02-02 00:21:00,925.13,925.35,925.13,925.35,37
2009-02-02 00:22:00,925.13,925.4,925.1,925.1,36
2009-02-02 00:23:00,924.93,925.2,924.93,925.2,44
2009-02-02 00:24:00,925.25,925.4,924.93,924.93,5
2009-02-02 00:25:00,925.03,925.25,925.03,925.08,46
2009-02-02 00:26:00,924.98,925.15,924.98,925.0,35
2009-02-02 00:27:00,924.83,925.2,924.83,924.95,31
2009-02-02 00:28:00,924.78,924.95,924.78,924.83,46
2009-02-02 00:29:00,924.5,924.95,924.5,924.78,38
2009-02-02 00:30:00,924.2,924.55,924.0,924.55,30
2009-02-02 00:31:00,923.68,924.2,923.68,924.05,23
2009-02-02 00:32:00,923.88,924.0,923.8,923.8,41
2009-02-02 00:33:00,923.85,924.25,923.83,923.88,24
2009-02-02 00:34:00,924.08,924.3,923.83,923.83,36
2009-02-02 00:35:00,924.25,924.4,923.98,924.08,38
2009-02-02 00:36:00,924.3,924.35,923.93,924.3,41
2009-02-02 00:37:00,924.9,924.95,924.13,924.35,38
