time,close,high,low,open,volume
2009-12-01 01:00:00,579.475,580.176,578.574,580.176,6
2009-12-01 01:01:00,579.075,579.375,579.075,579.375,5
2009-12-01 01:02:00,578.975,578.975,578.975,578.975,1
2009-12-01 01:04:00,578.975,578.975,578.875,578.875,2
2009-12-01 01:05:00,579.075,579.075,579.075,579.075,1
2009-12-01 01:07:00,579.375,579.475,579.275,579.375,4
2009-12-01 01:10:00,579.575,579.575,579.575,579.575,1
2009-12-01 01:12:00,579.475,579.475,579.475,579.475,1
2009-12-01 01:13:00,579.575,579.675,579.575,579.675,2
2009-12-01 01:14:00,579.475,579.475,579.475,579.475,1
2009-12-01 01:15:00,579.575,579.575,579.575,579.575,1
2009-12-01 01:16:00,579.575,579.575,579.475,579.475,2
2009-12-01 01:17:00,579.475,579.475,579.475,579.475,1
2009-12-01 01:19:00,579.375,579.475,579.275,579.275,4
2009-12-01 01:23:00,579.275,579.275,579.275,579.275,1
2009-12-01 01:24:00,579.175,579.175,579.175,579.175,1
2009-12-01 01:26:00,579.074,579.074,579.074,579.074,1
2009-12-01 01:27:00,579.174,579.174,579.174,579.174,1
2009-12-01 01:30:00,579.074,579.074,578.974,578.974,2
2009-12-01 01:31:00,578.574,578.774,578.574,578.774,3
2009-12-01 01:32:00,578.474,578.474,578.474,578.474,1
2009-12-01 01:35:00,578.674,578.674,578.674,578.674,1
2009-12-01 01:36:00,578.474,578.474,578.474,578.474,1
2009-12-01 01:43:00,578.573,578.573,578.573,578.573,1
2009-12-01 01:45:00,578.473,578.473,578.473,578.473,1
2009-12-01 01:46:00,578.573,578.573,578.573,578.573,1
2009-12-01 01:50:00,578.673,578.673,578.673,578.673,1
2009-12-01 01:51:00,578.473,578.573,578.473,578.573,2
2009-12-01 01:54:00,578.373,578.373,578.173,578.273,6
2009-12-01 01:57:00,578.473,578.473,578.473,578.473,1
2009-12-01 01:58:00,578.373,578.373,578.373,578.373,1
2009-12-01 02:01:00,578.273,578.273,578.273,578.273,1
2009-12-01 02:05:00,578.473,578.473,578.473,578.473,1
2009-12-01 02:06:00,578.873,578.873,578.673,578.673,2
2009-12-01 02:07:00,579.374,579.374,579.073,579.073,3
2009-12-01 02:08:00,579.474,579.474,579.474,579.474,1
2009-12-01 02:09:00,579.374,579.374,579.374,579.374,1
2009-12-01 02:11:00,579.474,579.474,579.474,579.474,1
2009-12-01 02:15:00,579.874,579.974,579.874,579.974,2
2009-12-01 02:20:00,579.273,579.373,579.273,579.373,2
2009-12-01 02:27:00,579.473,579.473,579.473,579.473,1
2009-12-01 02:28:00,579.874,579.874,579.573,579.573,3
2009-12-01 02:29:00,579.674,579.674,579.674,579.674,1
2009-12-01 02:30:00,579.774,579.774,579.774,579.774,1
2009-12-01 02:33:00,579.874,579.874,579.874,579.874,1
2009-12-01 02:37:00,579.974,579.974,579.974,579.974,1
2009-12-01 02:40:00,579.873,579.873,579.873,579.873,1
2009-12-01 02:42:00,579.773,579.773,579.773,579.773,1
2009-12-01 02:44:00,579.673,579.673,579.673,579.673,1
2009-12-01 02:45:00,579.873,579.873,579.773,579.773,2
2009-12-01 02:47:00,579.673,579.673,579.673,579.673,1
2009-12-01 02:48:00,579.773,579.773,579.773,579.773,1
2009-12-01 02:49:00,579.573,579.673,579.573,579.673,2
2009-12-01 02:50:00,579.373,579.373,579.373,579.373,1
2009-12-01 02:52:00,579.373,579.473,579.273,579.273,3
2009-12-01 02:53:00,579.473,579.473,579.473,579.473,1
2009-12-01 02:57:00,579.573,579.573,579.373,579.373,2
2009-12-01 03:02:00,579.172,579.172,579.172,579.172,1
2009-12-01 03:03:00,579.172,579.172,579.072,579.072,2
2009-12-01 03:07:00,579.072,579.072,579.072,579.072,1
2009-12-01 03:18:00,579.873,579.873,579.873,579.873,1
2009-12-01 03:28:00,580.073,580.073,580.073,580.073,1
2009-12-01 03:30:00,580.173,580.173,580.173,580.173,1
2009-12-01 03:32:00,579.872,579.872,579.872,579.872,1
2009-12-01 03:34:00,580.072,580.072,580.072,580.072,1
2009-12-01 03:35:00,579.972,579.972,579.972,579.972,1
2009-12-01 03:41:00,580.172,580.172,580.072,580.072,2
2009-12-01 03:42:00,580.072,580.072,580.072,580.072,1
2009-12-01 03:43:00,579.772,579.872,579.772,579.872,4
2009-12-01 03:45:00,579.672,579.672,579.672,579.672,1
2009-12-01 03:53:00,580.072,580.072,579.572,579.572,5
2009-12-01 04:00:00,580.272,580.272,580.272,580.272,1
2009-12-01 04:01:00,580.372,580.372,580.372,580.372,1
2009-12-01 04:03:00,580.672,580.772,580.472,580.472,7
2009-12-01 04:07:00,580.572,580.572,580.572,580.572,1
2009-12-01 04:09:00,580.672,580.672,580.672,580.672,1
2009-12-01 04:11:00,580.572,580.672,580.172,580.572,6
2009-12-01 04:22:00,580.572,580.572,580.472,580.472,2
2009-12-01 04:53:00,580.271,580.271,580.271,580.271,1
2009-12-01 04:59:00,580.171,580.171,580.171,580.171,1
2009-12-01 05:05:00,579.97,580.07,579.97,580.07,2
2009-12-01 05:06:00,579.87,579.87,579.87,579.87,1
2009-12-01 05:07:00,579.77,580.07,579.77,579.97,3
2009-12-01 05:08:00,579.57,579.67,579.57,579.67,2
2009-12-01 05:09:00,579.77,579.77,579.77,579.77,1
2009-12-01 05:11:00,579.97,579.97,579.87,579.87,2
2009-12-01 05:12:00,579.57,579.67,579.57,579.67,2
2009-12-01 05:13:00,579.269,579.37,579.269,579.37,2
2009-12-01 05:15:00,579.069,579.069,579.069,579.069,1
2009-12-01 05:19:00,579.369,579.369,579.369,579.369,1
2009-12-01 05:22:00,579.77,579.77,579.77,579.77,1
2009-12-01 05:27:00,579.469,579.469,579.469,579.469,1
2009-12-01 05:31:00,579.569,579.569,579.569,579.569,1
2009-12-01 05:37:00,580.27,580.27,580.27,580.27,1
2009-12-01 05:38:00,580.07,580.17,580.07,580.17,2
