time,close,high,low,open,volume
2009-07-01 00:00:00,508.257,508.257,508.257,508.257,1
2009-07-01 00:04:00,508.558,508.558,508.357,508.357,2
2009-07-01 00:05:00,508.959,509.059,508.959,509.059,2
2009-07-01 00:08:00,508.256,508.256,508.256,508.256,1
2009-07-01 00:09:00,508.357,508.357,508.357,508.357,1
2009-07-01 00:14:00,508.457,508.557,508.457,508.557,2
2009-07-01 00:16:00,508.557,508.557,508.557,508.557,1
2009-07-01 00:18:00,508.357,508.357,508.357,508.357,1
2009-07-01 00:40:00,508.256,508.256,508.256,508.256,1
2009-07-01 00:43:00,508.156,508.156,508.156,508.156,1
2009-07-01 00:44:00,508.055,508.055,508.055,508.055,1
2009-07-01 00:45:00,508.557,508.557,508.356,508.356,2
2009-07-01 00:46:00,508.055,508.055,508.055,508.055,1
2009-07-01 00:47:00,507.955,507.955,507.955,507.955,1
2009-07-01 00:51:00,507.854,507.854,507.854,507.854,1
2009-07-01 00:52:00,507.955,507.955,507.955,507.955,1
2009-07-01 00:56:00,507.955,508.055,507.955,508.055,2
2009-07-01 01:00:00,507.955,508.557,507.955,508.557,2
2009-07-01 01:09:00,507.754,507.854,507.754,507.854,2
2009-07-01 01:13:00,507.754,507.954,507.754,507.954,2
2009-07-01 01:16:00,507.553,507.553,507.553,507.553,1
2009-07-01 01:17:00,507.252,507.452,507.252,507.452,3
2009-07-01 01:18:00,507.151,507.151,507.151,507.151,1
2009-07-01 01:19:00,507.553,507.553,506.951,506.951,3
2009-07-01 01:29:00,507.352,507.352,507.352,507.352,1
2009-07-01 01:30:00,507.251,507.251,507.251,507.251,1
2009-07-01 01:31:00,507.653,507.653,507.653,507.653,1
2009-07-01 01:32:00,507.753,507.753,507.753,507.753,1
2009-07-01 01:36:00,507.552,507.552,507.552,507.552,1
2009-07-01 01:38:00,507.352,507.352,507.352,507.352,1
2009-07-01 01:45:00,507.753,507.753,507.753,507.753,1
2009-07-01 01:50:00,507.853,507.853,507.853,507.853,1
2009-07-01 02:00:00,508.054,508.054,508.054,508.054,1
2009-07-01 02:02:00,508.255,508.255,508.255,508.255,1
2009-07-01 02:03:00,507.954,508.255,507.954,508.054,3
2009-07-01 02:22:00,508.355,508.355,508.154,508.154,2
2009-07-01 02:37:00,508.957,508.957,508.656,508.656,2
2009-07-01 02:45:00,507.953,507.953,507.953,507.953,1
2009-07-01 02:46:00,508.154,508.154,508.154,508.154,1
2009-07-01 03:33:00,508.655,508.655,508.655,508.655,1
2009-07-01 03:41:00,508.253,508.253,508.253,508.253,1
2009-07-01 03:51:00,508.855,508.855,508.855,508.855,1
2009-07-01 03:52:00,508.554,508.554,508.554,508.554,1
2009-07-01 03:58:00,508.855,508.855,508.755,508.755,2
2009-07-01 04:02:00,508.955,508.955,508.955,508.955,1
2009-07-01 04:08:00,509.256,509.256,509.056,509.056,2
2009-07-01 04:17:00,509.055,509.055,509.055,509.055,1
2009-07-01 04:18:00,509.156,509.156,509.156,509.156,1
2009-07-01 04:33:00,509.356,509.356,509.356,509.356,1
2009-07-01 04:35:00,509.758,509.758,509.758,509.758,1
2009-07-01 04:58:00,509.055,509.055,509.055,509.055,1
2009-07-01 05:26:00,507.649,508.352,507.649,508.352,4
2009-07-01 05:28:00,507.549,507.549,507.549,507.549,1
2009-07-01 05:30:00,507.348,507.348,507.348,507.348,1
2009-07-01 05:34:00,506.846,507.047,506.846,507.047,3
2009-07-01 05:43:00,508.05,508.05,508.05,508.05,1
2009-07-01 05:46:00,507.047,507.047,507.047,507.047,1
2009-07-01 05:56:00,508.15,508.15,508.15,508.15,1
2009-07-01 05:57:00,507.649,507.649,507.649,507.649,1
2009-07-01 06:01:00,507.749,507.749,507.749,507.749,1
2009-07-01 06:02:00,507.95,507.95,507.95,507.95,1
2009-07-01 06:06:00,507.046,507.046,507.046,507.046,1
