time,close,high,low,open,volume
2013-12-02 08:00:00,6660.9,6662.9,6660.1,6661.6,164
2013-12-02 08:01:00,6659.4,6660.9,6659.4,6660.6,51
2013-12-02 08:02:00,6655.4,6659.2,6654.9,6659.1,44
2013-12-02 08:03:00,6657.9,6658.5,6654.9,6655.6,35
2013-12-02 08:04:00,6660.9,6661.9,6658.1,6658.1,54
2013-12-02 08:05:00,6659.4,6661.7,6658.9,6661.1,34
2013-12-02 08:06:00,6656.9,6659.9,6656.9,6659.6,27
2013-12-02 08:07:00,6655.9,6657.4,6655.9,6657.1,28
2013-12-02 08:08:00,6653.8,6655.6,6652.8,6655.6,37
2013-12-02 08:09:00,6652.7,6655.1,6652.7,6653.5,32
2013-12-02 08:10:00,6643.8,6652.6,6643.8,6652.3,102
2013-12-02 08:11:00,6643.8,6644.8,6642.8,6644.1,52
2013-12-02 08:12:00,6645.1,6645.5,6643.3,6644.1,27
2013-12-02 08:13:00,6645.6,6646.0,6643.8,6645.6,25
2013-12-02 08:14:00,6644.1,6646.3,6643.5,6646.0,25
2013-12-02 08:15:00,6639.3,6643.8,6639.0,6643.8,41
2013-12-02 08:16:00,6639.6,6639.6,6638.0,6639.6,39
2013-12-02 08:17:00,6639.5,6640.3,6639.0,6640.0,20
2013-12-02 08:18:00,6639.8,6639.8,6637.7,6639.2,21
2013-12-02 08:19:00,6640.3,6640.6,6638.8,6639.5,29
2013-12-02 08:20:00,6636.3,6640.0,6635.3,6640.0,52
2013-12-02 08:21:00,6622.1,6636.6,6620.3,6636.6,235
2013-12-02 08:22:00,6625.8,6626.8,6621.3,6622.4,171
2013-12-02 08:23:00,6626.3,6628.4,6625.8,6626.1,44
2013-12-02 08:24:00,6627.3,6628.1,6625.7,6626.6,28
2013-12-02 08:25:00,6624.9,6627.0,6624.4,6627.0,68
2013-12-02 08:26:00,6625.1,6625.2,6622.4,6625.1,105
2013-12-02 08:27:00,6624.1,6625.1,6622.9,6624.8,39
2013-12-02 08:28:00,6627.1,6627.1,6624.4,6624.4,42
2013-12-02 08:29:00,6627.3,6628.1,6626.8,6626.8,27
2013-12-02 08:30:00,6625.1,6627.0,6624.9,6627.0,22
2013-12-02 08:31:00,6624.4,6625.1,6624.4,6624.9,34
2013-12-02 08:32:00,6622.1,6624.6,6621.3,6624.6,126
2013-12-02 08:33:00,6624.1,6624.2,6621.4,6621.9,77
2013-12-02 08:34:00,6625.1,6625.1,6624.3,6624.6,38
2013-12-02 08:35:00,6624.4,6625.1,6623.8,6624.9,78
2013-12-02 08:36:00,6621.9,6624.1,6621.8,6624.1,42
2013-12-02 08:37:00,6621.1,6622.1,6620.3,6622.1,52
2013-12-02 08:38:00,6621.4,6622.6,6621.4,6621.6,12
2013-12-02 08:39:00,6622.4,6622.6,6621.4,6621.6,13
2013-12-02 08:40:00,6621.6,6621.9,6619.9,6621.9,46
2013-12-02 08:41:00,6624.1,6624.6,6621.8,6622.1,43
2013-12-02 08:42:00,6623.6,6624.8,6623.4,6623.9,36
2013-12-02 08:43:00,6624.2,6625.1,6623.6,6623.9,38
2013-12-02 08:44:00,6623.9,6625.1,6623.4,6624.6,33
2013-12-02 08:45:00,6623.6,6624.1,6623.4,6623.6,32
2013-12-02 08:46:00,6622.1,6624.1,6621.9,6624.1,37
2013-12-02 08:47:00,6620.3,6622.2,6620.3,6621.9,19
2013-12-02 08:48:00,6622.1,6622.1,6620.3,6620.6,19
2013-12-02 08:49:00,6624.4,6624.7,6622.4,6622.4,22
2013-12-02 08:50:00,6624.4,6624.7,6623.8,6624.1,22
2013-12-02 08:51:00,6625.3,6625.7,6624.4,6624.6,11
2013-12-02 08:52:00,6625.3,6625.6,6624.6,6625.6,24
2013-12-02 08:53:00,6627.4,6627.7,6624.9,6624.9,98
2013-12-02 08:54:00,6625.1,6628.1,6623.9,6627.6,65
2013-12-02 08:55:00,6627.4,6627.6,6624.9,6624.9,44
2013-12-02 08:56:00,6627.4,6627.6,6627.4,6627.6,8
2013-12-02 08:57:00,6627.6,6627.7,6626.4,6627.1,24
2013-12-02 08:58:00,6627.6,6628.1,6626.8,6627.9,21
2013-12-02 08:59:00,6627.9,6628.2,6627.3,6627.4,7
2013-12-02 09:00:00,6628.1,6628.8,6627.4,6628.1,56
2013-12-02 09:01:00,6628.6,6628.7,6627.9,6628.4,48
2013-12-02 09:02:00,6630.6,6630.6,6628.9,6628.9,27
2013-12-02 09:03:00,6628.6,6631.1,6628.1,6631.1,21
2013-12-02 09:04:00,6627.9,6628.6,6626.4,6628.4,77
