time,close,high,low,open,volume
2013-09-02 07:09:00,6489.5,6491.0,6487.5,6490.5,17
2013-09-02 07:10:00,6494.5,6494.5,6489.0,6489.0,41
2013-09-02 07:11:00,6493.1,6496.0,6492.5,6494.8,52
2013-09-02 07:12:00,6493.8,6495.0,6491.5,6493.5,75
2013-09-02 07:13:00,6495.1,6498.0,6494.2,6494.2,72
2013-09-02 07:14:00,6496.2,6498.0,6492.0,6494.9,84
2013-09-02 07:15:00,6498.5,6499.0,6495.2,6496.5,56
2013-09-02 07:16:00,6498.7,6499.1,6497.0,6498.2,33
2013-09-02 07:17:00,6499.6,6500.4,6497.6,6499.0,39
2013-09-02 07:18:00,6501.7,6502.9,6499.9,6499.9,48
2013-09-02 07:19:00,6501.4,6502.4,6500.2,6501.4,24
2013-09-02 07:20:00,6503.2,6505.5,6500.9,6501.6,77
2013-09-02 07:21:00,6502.7,6504.4,6501.0,6502.9,49
2013-09-02 07:22:00,6501.2,6503.4,6500.7,6502.2,48
2013-09-02 07:23:00,6501.9,6503.5,6501.4,6501.6,48
2013-09-02 07:24:00,6503.9,6505.5,6501.5,6502.1,41
2013-09-02 07:25:00,6508.2,6509.6,6503.7,6504.1,107
2013-09-02 07:26:00,6505.1,6509.7,6504.6,6508.5,49
2013-09-02 07:27:00,6501.2,6506.1,6501.1,6505.4,48
2013-09-02 07:28:00,6500.7,6503.1,6500.1,6501.5,46
2013-09-02 07:29:00,6499.5,6501.6,6498.3,6501.0,28
2013-09-02 07:30:00,6503.0,6505.4,6499.8,6499.8,43
2013-09-02 07:31:00,6502.0,6503.0,6500.2,6502.7,24
2013-09-02 07:32:00,6503.1,6504.5,6501.1,6501.7,54
2013-09-02 07:33:00,6502.7,6503.5,6501.6,6502.9,32
2013-09-02 07:34:00,6501.8,6503.0,6501.1,6503.0,24
2013-09-02 07:35:00,6501.7,6503.0,6501.4,6502.1,33
2013-09-02 07:36:00,6503.7,6504.0,6501.6,6502.0,19
2013-09-02 07:37:00,6506.6,6507.4,6503.5,6504.2,55
2013-09-02 07:38:00,6504.0,6507.4,6502.2,6507.0,92
2013-09-02 07:39:00,6504.8,6505.4,6504.1,6504.5,26
2013-09-02 07:40:00,6505.7,6506.0,6504.6,6505.1,20
2013-09-02 07:41:00,6505.5,6506.4,6504.9,6506.0,29
2013-09-02 07:42:00,6504.0,6505.9,6503.6,6505.9,23
2013-09-02 07:43:00,6504.7,6506.5,6503.6,6504.3,55
2013-09-02 07:44:00,6506.6,6507.1,6504.6,6505.0,25
2013-09-02 07:45:00,6506.3,6506.7,6505.6,6506.4,10
2013-09-02 07:46:00,6506.6,6506.6,6505.7,6506.6,15
2013-09-02 07:47:00,6506.2,6506.5,6504.1,6506.4,41
2013-09-02 07:48:00,6504.2,6506.6,6504.1,6506.6,24
2013-09-02 07:49:00,6503.3,6505.5,6503.0,6503.7,33
2013-09-02 07:50:00,6500.6,6504.0,6500.3,6503.6,37
2013-09-02 07:51:00,6499.6,6501.0,6498.5,6501.0,26
2013-09-02 07:52:00,6499.5,6499.8,6498.5,6499.3,12
2013-09-02 07:53:00,6498.7,6499.8,6498.7,6499.2,19
2013-09-02 07:54:00,6496.7,6498.3,6496.5,6498.3,34
2013-09-02 07:55:00,6499.8,6500.5,6497.0,6497.0,20
2013-09-02 07:56:00,6499.2,6501.1,6499.2,6499.3,30
2013-09-02 07:57:00,6499.2,6500.1,6499.2,6499.5,12
2013-09-02 07:58:00,6498.5,6499.5,6497.7,6499.5,15
2013-09-02 07:59:00,6496.3,6498.6,6494.0,6498.2,53
2013-09-02 08:00:00,6499.1,6499.1,6496.6,6496.6,33
2013-09-02 08:01:00,6500.3,6500.3,6499.5,6499.5,13
