time,close,high,low,open,volume
2006-05-02 07:00:00,6021.1,6022.1,6018.1,6018.1,37
2006-05-02 07:01:00,6025.6,6026.1,6021.1,6021.6,25
2006-05-02 07:02:00,6027.6,6028.1,6025.1,6026.1,29
2006-05-02 07:03:00,6031.6,6031.6,6027.1,6027.1,21
2006-05-02 07:04:00,6039.5,6039.5,6030.1,6031.1,30
2006-05-02 07:05:00,6045.5,6045.5,6039.5,6040.0,24
2006-05-02 07:06:00,6044.5,6045.5,6043.0,6045.0,23
2006-05-02 07:07:00,6052.5,6052.5,6045.0,6045.5,33
2006-05-02 07:08:00,6052.5,6054.0,6051.5,6052.0,19
2006-05-02 07:09:00,6051.0,6053.5,6051.0,6052.0,19
2006-05-02 07:10:00,6051.0,6052.0,6051.0,6052.0,11
2006-05-02 07:11:00,6056.5,6056.5,6050.5,6051.5,30
2006-05-02 07:12:00,6052.0,6056.0,6051.0,6055.5,29
2006-05-02 07:13:00,6048.0,6052.5,6047.5,6052.5,28
2006-05-02 07:14:00,6052.0,6052.0,6047.5,6047.5,19
2006-05-02 07:15:00,6056.0,6056.5,6051.5,6051.5,20
2006-05-02 07:16:00,6059.0,6059.0,6054.5,6055.0,21
2006-05-02 07:17:00,6060.0,6060.0,6056.5,6059.5,17
2006-05-02 07:18:00,6058.5,6061.0,6057.5,6060.5,16
2006-05-02 07:19:00,6058.0,6059.5,6056.0,6058.0,24
2006-05-02 07:20:00,6058.5,6059.0,6057.5,6058.5,9
2006-05-02 07:21:00,6060.5,6061.5,6057.0,6059.0,25
2006-05-02 07:22:00,6063.5,6064.5,6061.0,6061.0,27
2006-05-02 07:23:00,6065.0,6066.0,6063.5,6064.0,21
2006-05-02 07:24:00,6066.5,6068.0,6064.5,6065.5,23
2006-05-02 07:25:00,6067.5,6068.0,6065.5,6067.0,12
2006-05-02 07:26:00,6068.5,6069.0,6067.5,6068.0,14
2006-05-02 07:27:00,6066.5,6069.0,6065.5,6069.0,14
2006-05-02 07:28:00,6067.5,6068.0,6066.0,6067.0,13
2006-05-02 07:29:00,6070.5,6070.5,6065.5,6067.0,22
2006-05-02 07:30:00,6070.0,6070.0,6067.0,6069.5,21
2006-05-02 07:31:00,6066.0,6070.0,6065.0,6069.5,30
2006-05-02 07:32:00,6067.5,6067.5,6065.5,6066.5,9
2006-05-02 07:33:00,6066.0,6068.0,6065.0,6068.0,13
2006-05-02 07:34:00,6066.5,6067.5,6065.5,6065.5,9
2006-05-02 07:35:00,6065.5,6067.5,6065.0,6067.0,12
2006-05-02 07:36:00,6065.5,6067.0,6065.0,6066.0,15
2006-05-02 07:37:00,6062.5,6065.0,6062.0,6065.0,20
2006-05-02 07:38:00,6062.0,6062.5,6060.5,6062.0,20
2006-05-02 07:39:00,6061.5,6064.0,6061.5,6062.5,9
2006-05-02 07:40:00,6062.5,6062.5,6061.0,6061.0,14
2006-05-02 07:41:00,6062.0,6063.0,6062.0,6063.0,3
2006-05-02 07:42:00,6060.0,6062.5,6060.0,6062.5,5
2006-05-02 07:43:00,6060.0,6060.5,6057.5,6060.5,15
2006-05-02 07:44:00,6059.5,6060.0,6059.0,6059.5,9
2006-05-02 07:45:00,6057.5,6060.0,6057.5,6060.0,14
2006-05-02 07:46:00,6058.5,6059.0,6058.0,6058.0,8
2006-05-02 07:47:00,6062.0,6062.0,6059.0,6059.0,7
2006-05-02 07:48:00,6061.0,6062.5,6061.0,6062.5,7
2006-05-02 07:49:00,6060.5,6061.0,6060.5,6060.5,3
2006-05-02 07:50:00,6060.5,6061.5,6060.5,6061.5,3
2006-05-02 07:51:00,6062.0,6062.0,6060.0,6060.0,6
2006-05-02 07:52:00,6064.0,6064.0,6062.5,6062.5,9
2006-05-02 07:53:00,6065.0,6065.0,6064.5,6064.5,2
2006-05-02 07:54:00,6063.0,6065.0,6063.0,6064.5,5
2006-05-02 07:55:00,6063.5,6063.5,6062.0,6062.5,7
2006-05-02 07:56:00,6062.5,6062.5,6062.0,6062.5,5
2006-05-02 07:57:00,6062.5,6063.0,6061.5,6062.0,10
2006-05-02 07:58:00,6063.0,6063.5,6062.0,6062.0,8
2006-05-02 07:59:00,6063.5,6063.5,6061.0,6062.5,8
2006-05-02 08:00:00,6062.5,6063.5,6061.5,6062.5,22
2006-05-02 08:01:00,6062.5,6063.0,6061.5,6062.0,7
2006-05-02 08:02:00,6062.0,6062.5,6061.0,6062.0,8
