time,close,high,low,open,volume
2011-10-03 06:00:00,272.775,274.574,272.525,274.574,39
2011-10-03 06:01:00,272.475,272.775,272.475,272.625,22
2011-10-03 06:02:00,272.725,272.725,272.326,272.376,8
2011-10-03 06:03:00,272.725,272.875,272.725,272.875,4
2011-10-03 06:04:00,273.175,273.225,273.025,273.075,9
2011-10-03 06:05:00,273.325,273.525,273.325,273.325,9
2011-10-03 06:06:00,273.325,273.375,273.325,273.375,2
2011-10-03 06:07:00,273.175,273.325,273.075,273.225,7
2011-10-03 06:08:00,273.575,273.575,273.275,273.275,4
2011-10-03 06:09:00,273.225,273.475,273.225,273.475,4
2011-10-03 06:10:00,273.375,273.375,273.375,273.375,1
2011-10-03 06:12:00,272.825,273.275,272.825,273.275,8
2011-10-03 06:13:00,272.675,272.775,272.476,272.775,5
2011-10-03 06:14:00,272.875,272.875,272.625,272.625,4
2011-10-03 06:16:00,272.725,272.775,272.725,272.775,2
2011-10-03 06:17:00,272.925,272.925,272.825,272.825,2
2011-10-03 06:18:00,272.875,273.075,272.825,272.875,5
2011-10-03 06:19:00,272.875,272.925,272.875,272.925,2
2011-10-03 06:20:00,272.626,272.975,272.626,272.925,8
2011-10-03 06:21:00,272.725,272.775,272.725,272.775,2
2011-10-03 06:22:00,272.825,272.825,272.775,272.775,2
2011-10-03 06:23:00,273.025,273.025,272.775,272.775,2
2011-10-03 06:24:00,273.025,273.025,272.925,272.925,2
2011-10-03 06:25:00,272.975,272.975,272.975,272.975,1
2011-10-03 06:26:00,272.925,273.125,272.925,273.125,3
2011-10-03 06:27:00,272.126,272.825,272.126,272.825,8
2011-10-03 06:28:00,272.775,272.775,272.526,272.576,4
2011-10-03 06:29:00,272.775,272.775,272.726,272.726,4
2011-10-03 06:30:00,272.676,272.726,272.326,272.726,11
2011-10-03 06:31:00,272.626,272.726,272.626,272.726,2
2011-10-03 06:32:00,272.825,272.825,272.626,272.676,3
2011-10-03 06:33:00,272.875,272.875,272.875,272.875,1
2011-10-03 06:34:00,272.776,272.776,272.776,272.776,1
2011-10-03 06:35:00,272.875,272.875,272.825,272.825,2
2011-10-03 06:36:00,272.776,272.825,272.776,272.825,2
2011-10-03 06:37:00,273.225,273.275,273.125,273.125,5
2011-10-03 06:38:00,273.425,273.425,273.225,273.275,7
2011-10-03 06:39:00,273.375,273.475,273.375,273.475,2
2011-10-03 06:40:00,273.625,273.675,273.475,273.475,6
2011-10-03 06:42:00,273.425,273.525,273.425,273.525,2
2011-10-03 06:43:00,273.425,273.425,273.375,273.375,2
2011-10-03 06:44:00,273.425,273.425,273.375,273.375,2
2011-10-03 06:45:00,273.375,273.475,273.375,273.475,3
2011-10-03 06:46:00,273.375,273.425,273.375,273.425,2
2011-10-03 06:47:00,273.875,274.025,273.425,273.425,10
2011-10-03 06:48:00,273.625,273.775,273.625,273.775,2
2011-10-03 06:50:00,273.325,273.675,273.325,273.575,5
2011-10-03 06:51:00,273.425,273.425,273.425,273.425,1
2011-10-03 06:52:00,273.575,273.575,273.525,273.525,2
2011-10-03 06:53:00,273.475,273.525,273.475,273.475,3
2011-10-03 06:54:00,273.525,273.525,273.525,273.525,1
2011-10-03 06:55:00,273.475,273.525,273.325,273.325,4
2011-10-03 06:56:00,273.625,273.625,273.575,273.575,2
2011-10-03 06:57:00,273.525,273.525,273.425,273.425,2
2011-10-03 06:58:00,273.275,273.425,273.275,273.325,4
2011-10-03 06:59:00,273.475,273.475,273.325,273.325,5
2011-10-03 07:00:00,273.275,273.775,272.976,273.375,82
2011-10-03 07:01:00,273.175,273.375,272.876,273.325,86
2011-10-03 07:02:00,272.576,273.225,272.526,273.225,100
2011-10-03 07:03:00,272.376,272.726,272.276,272.626,48
2011-10-03 07:04:00,272.226,272.326,271.876,272.326,80
2011-10-03 07:05:00,272.176,272.276,271.976,272.176,40
