time,close,high,low,open,volume
2011-04-01 06:00:00,364.57,364.77,364.47,364.77,15
2011-04-01 06:01:00,364.62,364.67,364.57,364.62,4
2011-04-01 06:02:00,364.72,364.77,364.72,364.72,7
2011-04-01 06:03:00,364.82,364.82,364.77,364.77,4
2011-04-01 06:04:00,364.82,364.82,364.72,364.72,4
2011-04-01 06:05:00,364.87,364.97,364.87,364.87,5
2011-04-01 06:06:00,364.92,364.92,364.82,364.82,3
2011-04-01 06:07:00,364.92,364.92,364.82,364.87,4
2011-04-01 06:10:00,364.87,364.92,364.87,364.87,3
2011-04-01 06:11:00,364.67,364.72,364.67,364.72,2
2011-04-01 06:12:00,364.82,364.82,364.82,364.82,1
2011-04-01 06:13:00,364.87,364.87,364.87,364.87,1
2011-04-01 06:17:00,364.87,364.87,364.82,364.82,2
2011-04-01 06:18:00,364.92,364.92,364.92,364.92,1
2011-04-01 06:19:00,364.97,364.97,364.97,364.97,1
2011-04-01 06:22:00,365.02,365.02,365.02,365.02,1
2011-04-01 06:23:00,364.92,364.92,364.92,364.92,1
2011-04-01 06:24:00,364.82,364.82,364.82,364.82,1
2011-04-01 06:28:00,364.92,364.92,364.92,364.92,1
2011-04-01 06:29:00,364.97,364.97,364.97,364.97,1
2011-04-01 06:37:00,364.871,364.871,364.871,364.871,1
2011-04-01 06:38:00,364.921,364.921,364.921,364.921,1
2011-04-01 06:40:00,365.021,365.021,365.021,365.021,1
2011-04-01 06:41:00,365.021,365.071,365.021,365.071,4
2011-04-01 06:42:00,365.071,365.121,365.071,365.071,3
2011-04-01 06:44:00,365.021,365.021,365.021,365.021,1
2011-04-01 06:45:00,365.171,365.171,365.121,365.121,2
2011-04-01 06:47:00,365.121,365.121,365.121,365.121,1
2011-04-01 06:48:00,365.171,365.171,365.171,365.171,1
2011-04-01 06:49:00,365.171,365.171,365.121,365.121,2
2011-04-01 06:51:00,365.221,365.221,365.071,365.121,5
2011-04-01 06:52:00,365.32,365.32,365.271,365.271,2
2011-04-01 06:53:00,365.37,365.37,365.271,365.271,3
2011-04-01 06:54:00,365.271,365.321,365.271,365.321,2
2011-04-01 06:55:00,365.321,365.321,365.321,365.321,1
2011-04-01 06:56:00,365.271,365.271,365.271,365.271,1
2011-04-01 06:57:00,365.221,365.321,365.221,365.321,2
2011-04-01 06:58:00,365.321,365.321,365.271,365.271,2
2011-04-01 06:59:00,365.271,365.371,365.171,365.271,10
2011-04-01 07:00:00,365.87,365.92,365.171,365.321,117
2011-04-01 07:01:00,365.421,365.97,365.371,365.92,42
2011-04-01 07:02:00,365.57,365.67,365.371,365.471,19
2011-04-01 07:03:00,365.421,365.62,365.421,365.62,19
2011-04-01 07:04:00,365.371,365.521,365.371,365.471,11
2011-04-01 07:05:00,365.471,365.57,365.421,365.421,12
2011-04-01 07:06:00,365.421,365.72,365.371,365.521,38
2011-04-01 07:07:00,365.321,365.471,365.271,365.471,20
2011-04-01 07:08:00,365.321,365.321,365.221,365.271,10
2011-04-01 07:09:00,365.321,365.321,365.171,365.271,16
2011-04-01 07:10:00,365.321,365.421,365.171,365.271,21
2011-04-01 07:11:00,365.271,365.271,365.221,365.271,3
2011-04-01 07:12:00,365.321,365.321,365.271,365.321,5
2011-04-01 07:13:00,365.371,365.371,365.271,365.271,3
2011-04-01 07:14:00,365.371,365.421,365.321,365.321,14
2011-04-01 07:15:00,365.371,365.421,365.371,365.421,6
2011-04-01 07:16:00,365.271,365.321,365.171,365.321,10
2011-04-01 07:17:00,365.271,365.321,365.221,365.221,10
2011-04-01 07:18:00,365.221,365.221,365.171,365.221,3
2011-04-01 07:19:00,364.972,365.171,364.922,365.121,11
2011-04-01 07:20:00,365.022,365.072,364.822,364.922,18
2011-04-01 07:21:00,365.022,365.072,364.922,364.972,9
2011-04-01 07:22:00,364.872,365.072,364.822,364.972,12
2011-04-01 07:23:00,364.972,365.122,364.822,364.822,16
2011-04-01 07:24:00,364.972,365.022,364.872,364.872,6
2011-04-01 07:25:00,365.022,365.022,364.922,364.922,7
2011-04-01 07:26:00,365.072,365.072,364.922,364.972,7
2011-04-01 07:27:00,364.922,365.172,364.922,365.022,8
2011-04-01 07:28:00,364.872,364.872,364.822,364.872,5
2011-04-01 07:29:00,364.972,365.122,364.922,364.922,8
2011-04-01 07:30:00,365.022,365.022,364.922,364.922,2
2011-04-01 07:31:00,365.172,365.222,365.022,365.072,9
2011-04-01 07:32:00,365.272,365.272,365.172,365.222,9
2011-04-01 07:33:00,365.072,365.172,365.072,365.172,7
2011-04-01 07:34:00,365.172,365.172,365.022,365.122,8
2011-04-01 07:35:00,365.122,365.172,365.122,365.122,3
2011-04-01 07:36:00,365.122,365.222,365.122,365.172,4
2011-04-01 07:37:00,365.072,365.072,365.022,365.072,3
2011-04-01 07:38:00,365.122,365.122,365.022,365.022,3
2011-04-01 07:39:00,365.022,365.072,365.022,365.072,2
2011-04-01 07:40:00,365.022,365.022,364.972,364.972,4
2011-04-01 07:41:00,365.022,365.022,364.972,364.972,4
2011-04-01 07:42:00,365.072,365.122,365.022,365.072,5
2011-04-01 07:43:00,365.172,365.272,365.122,365.122,10
2011-04-01 07:44:00,365.222,365.272,365.222,365.222,5
2011-04-01 07:45:00,365.272,365.272,365.272,365.272,1
2011-04-01 07:46:00,365.272,365.322,365.172,365.222,6
2011-04-01 07:47:00,365.372,365.472,365.272,365.322,9
2011-04-01 07:48:00,365.372,365.472,365.322,365.322,6
2011-04-01 07:49:00,365.322,365.472,365.322,365.472,4
2011-04-01 07:50:00,365.322,365.472,365.272,365.372,30
2011-04-01 07:51:00,365.422,365.422,365.272,365.272,7
2011-04-01 07:52:00,365.322,365.522,365.322,365.472,12
2011-04-01 07:53:00,365.322,365.372,365.272,365.372,6
2011-04-01 07:54:00,365.372,365.422,365.272,365.372,7
2011-04-01 07:55:00,365.422,365.472,365.272,365.322,9
2011-04-01 07:56:00,365.372,365.422,365.372,365.372,3
2011-04-01 07:58:00,365.422,365.422,365.372,365.422,3
2011-04-01 07:59:00,365.522,365.522,365.422,365.472,4
2011-04-01 08:00:00,365.422,365.472,365.372,365.472,12
2011-04-01 08:01:00,365.472,365.522,365.422,365.472,8
2011-04-01 08:03:00,365.372,365.472,365.372,365.422,3
2011-04-01 08:04:00,365.272,365.322,365.272,365.322,4
2011-04-01 08:05:00,365.272,365.322,365.223,365.322,3
2011-04-01 08:06:00,365.173,365.223,365.173,365.223,4
2011-04-01 08:07:00,365.223,365.223,365.123,365.123,3
2011-04-01 08:08:00,365.223,365.223,365.123,365.123,3
2011-04-01 08:09:00,365.173,365.173,365.173,365.173,1
2011-04-01 08:10:00,365.273,365.322,365.223,365.223,4
2011-04-01 08:11:00,365.273,365.372,365.273,365.372,2
2011-04-01 08:12:00,365.273,365.323,365.223,365.223,3
2011-04-01 08:13:00,365.173,365.223,365.173,365.223,4
2011-04-01 08:14:00,365.323,365.323,365.273,365.273,4
2011-04-01 08:15:00,365.373,365.373,365.273,365.273,3
2011-04-01 08:16:00,365.373,365.423,365.373,365.423,4
2011-04-01 08:17:00,365.373,365.423,365.373,365.423,2
2011-04-01 08:18:00,365.472,365.522,365.423,365.472,7
2011-04-01 08:19:00,365.473,365.522,365.473,365.522,2
2011-04-01 08:20:00,365.473,365.522,365.423,365.423,4
2011-04-01 08:21:00,365.423,365.423,365.423,365.423,1
2011-04-01 08:22:00,365.423,365.423,365.373,365.373,2
2011-04-01 08:23:00,365.423,365.523,365.423,365.523,3
2011-04-01 08:24:00,365.473,365.473,365.473,365.473,1
2011-04-01 08:25:00,365.323,365.473,365.273,365.423,6
2011-04-01 08:26:00,365.423,365.423,365.373,365.373,2
2011-04-01 08:27:00,365.373,365.373,365.373,365.373,1
2011-04-01 08:28:00,365.273,365.323,365.273,365.323,2
2011-04-01 08:29:00,365.273,365.323,365.273,365.323,2
2011-04-01 08:30:00,365.223,365.223,365.173,365.223,3
2011-04-01 08:31:00,365.173,365.223,365.173,365.173,3
2011-04-01 08:32:00,365.223,365.323,365.223,365.223,5
2011-04-01 08:33:00,365.273,365.273,365.273,365.273,1
2011-04-01 08:34:00,365.223,365.223,365.223,365.223,1
2011-04-01 08:35:00,365.273,365.273,365.273,365.273,1
2011-04-01 08:36:00,365.273,365.273,365.173,365.173,5
2011-04-01 08:37:00,365.273,365.323,365.273,365.323,2
2011-04-01 08:38:00,365.323,365.323,365.223,365.223,3
2011-04-01 08:39:00,365.423,365.423,365.373,365.373,4
2011-04-01 08:40:00,365.273,365.373,365.273,365.373,5
2011-04-01 08:41:00,365.223,365.223,365.223,365.223,1
2011-04-01 08:42:00,365.174,365.223,365.124,365.174,5
2011-04-01 08:43:00,365.273,365.323,365.174,365.223,6
2011-04-01 08:44:00,365.323,365.323,365.323,365.323,1
2011-04-01 08:45:00,365.224,365.273,365.224,365.273,2
2011-04-01 08:47:00,365.323,365.323,365.224,365.274,6
2011-04-01 08:48:00,365.373,365.373,365.373,365.373,1
2011-04-01 08:49:00,365.274,365.323,365.274,365.323,2
2011-04-01 08:50:00,365.324,365.423,365.324,365.373,4
2011-04-01 08:51:00,365.274,365.274,365.274,365.274,1
2011-04-01 08:52:00,365.274,365.324,365.224,365.224,4
2011-04-01 08:53:00,365.274,365.274,365.224,365.224,2
2011-04-01 08:54:00,365.324,365.324,365.274,365.324,5
