time,close,high,low,open,volume
2009-12-01 00:00:00,79.197,79.205,79.174,79.174,41
2009-12-01 00:01:00,79.221,79.226,79.195,79.195,28
2009-12-01 00:02:00,79.22,79.227,79.213,79.219,31
2009-12-01 00:03:00,79.24,79.243,79.222,79.222,37
2009-12-01 00:04:00,79.233,79.243,79.219,79.238,38
2009-12-01 00:05:00,79.221,79.231,79.221,79.231,9
2009-12-01 00:06:00,79.227,79.234,79.219,79.219,18
2009-12-01 00:07:00,79.257,79.259,79.225,79.225,18
2009-12-01 00:08:00,79.254,79.27,79.254,79.255,27
2009-12-01 00:09:00,79.267,79.291,79.256,79.256,24
2009-12-01 00:10:00,79.253,79.274,79.249,79.269,19
2009-12-01 00:11:00,79.257,79.265,79.251,79.251,16
2009-12-01 00:12:00,79.209,79.255,79.209,79.255,33
2009-12-01 00:13:00,79.122,79.206,79.12,79.206,82
2009-12-01 00:14:00,79.122,79.125,79.111,79.125,16
2009-12-01 00:15:00,79.125,79.131,79.112,79.125,26
2009-12-01 00:16:00,79.143,79.144,79.123,79.123,25
2009-12-01 00:17:00,79.148,79.152,79.145,79.145,18
2009-12-01 00:18:00,79.167,79.167,79.138,79.145,32
2009-12-01 00:19:00,79.154,79.165,79.154,79.165,17
2009-12-01 00:20:00,79.157,79.157,79.136,79.151,37
2009-12-01 00:21:00,79.208,79.208,79.16,79.16,47
2009-12-01 00:22:00,79.161,79.215,79.144,79.21,88
2009-12-01 00:23:00,79.206,79.206,79.151,79.159,64
2009-12-01 00:24:00,79.206,79.211,79.196,79.209,23
2009-12-01 00:25:00,79.189,79.203,79.189,79.203,9
2009-12-01 00:26:00,79.188,79.193,79.177,79.186,42
2009-12-01 00:27:00,79.196,79.203,79.18,79.186,38
2009-12-01 00:28:00,79.224,79.233,79.198,79.198,21
2009-12-01 00:29:00,79.268,79.271,79.216,79.221,54
2009-12-01 00:30:00,79.217,79.266,79.203,79.266,114
2009-12-01 00:31:00,79.231,79.24,79.219,79.22,45
2009-12-01 00:32:00,79.236,79.24,79.228,79.228,20
2009-12-01 00:33:00,79.224,79.25,79.224,79.238,23
2009-12-01 00:34:00,79.225,79.231,79.225,79.226,7
2009-12-01 00:35:00,79.22,79.222,79.218,79.222,4
2009-12-01 00:36:00,79.191,79.222,79.191,79.218,26
2009-12-01 00:37:00,79.192,79.211,79.18,79.193,44
2009-12-01 00:38:00,79.166,79.189,79.161,79.189,28
2009-12-01 00:39:00,79.154,79.18,79.154,79.168,33
2009-12-01 00:40:00,79.156,79.163,79.154,79.156,19
2009-12-01 00:41:00,79.137,79.167,79.135,79.154,46
2009-12-01 00:42:00,79.107,79.139,79.093,79.139,47
2009-12-01 00:43:00,79.114,79.119,79.095,79.109,24
2009-12-01 00:44:00,79.12,79.122,79.112,79.112,8
2009-12-01 00:45:00,79.068,79.127,79.068,79.122,39
2009-12-01 00:46:00,79.063,79.086,79.059,79.066,30
2009-12-01 00:47:00,79.058,79.074,79.052,79.061,24
2009-12-01 00:48:00,79.08,79.08,79.047,79.055,23
2009-12-01 00:49:00,79.09,79.09,79.074,79.078,24
2009-12-01 00:50:00,79.116,79.121,79.076,79.092,43
2009-12-01 00:51:00,79.102,79.119,79.102,79.114,18
2009-12-01 00:52:00,79.111,79.116,79.102,79.105,12
2009-12-01 00:53:00,79.144,79.156,79.108,79.108,35
2009-12-01 00:54:00,79.115,79.146,79.109,79.146,44
2009-12-01 00:55:00,79.106,79.12,79.078,79.118,71
2009-12-01 00:56:00,79.09,79.118,79.061,79.103,56
2009-12-01 00:57:00,79.076,79.088,79.061,79.088,50
2009-12-01 00:58:00,79.085,79.086,79.066,79.073,22
2009-12-01 00:59:00,79.075,79.107,79.071,79.088,35
2009-12-01 01:00:00,79.119,79.154,79.078,79.078,104
2009-12-01 01:01:00,79.124,79.14,79.109,79.117,46
2009-12-01 01:02:00,79.11,79.121,79.094,79.121,35
2009-12-01 01:03:00,79.155,79.155,79.099,79.108,29
2009-12-01 01:04:00,79.163,79.179,79.157,79.157,20
2009-12-01 01:05:00,79.178,79.18,79.159,79.166,33
2009-12-01 01:06:00,79.203,79.203,79.18,79.18,33
2009-12-01 01:07:00,79.227,79.235,79.198,79.201,41
2009-12-01 01:08:00,79.259,79.259,79.225,79.225,24
2009-12-01 01:09:00,79.246,79.259,79.239,79.257,29
2009-12-01 01:10:00,79.259,79.264,79.249,79.249,17
2009-12-01 01:11:00,79.24,79.257,79.234,79.257,14
2009-12-01 01:12:00,79.245,79.245,79.233,79.243,23
2009-12-01 01:13:00,79.238,79.247,79.238,79.247,7
2009-12-01 01:14:00,79.226,79.236,79.219,79.236,12
2009-12-01 01:15:00,79.229,79.237,79.225,79.228,18
2009-12-01 01:16:00,79.232,79.234,79.225,79.232,27
2009-12-01 01:17:00,79.226,79.237,79.226,79.234,8
2009-12-01 01:18:00,79.221,79.238,79.221,79.224,16
2009-12-01 01:19:00,79.214,79.219,79.212,79.219,7
2009-12-01 01:20:00,79.218,79.237,79.216,79.216,28
2009-12-01 01:21:00,79.229,79.229,79.218,79.22,15
2009-12-01 01:22:00,79.222,79.232,79.22,79.232,9
2009-12-01 01:23:00,79.22,79.22,79.22,79.22,1
2009-12-01 01:24:00,79.206,79.218,79.206,79.218,6
2009-12-01 01:25:00,79.211,79.211,79.203,79.203,10
2009-12-01 01:26:00,79.21,79.211,79.201,79.209,22
2009-12-01 01:27:00,79.201,79.208,79.201,79.208,8
2009-12-01 01:28:00,79.212,79.216,79.203,79.203,12
2009-12-01 01:29:00,79.204,79.209,79.199,79.209,23
2009-12-01 01:30:00,79.227,79.227,79.207,79.207,28
2009-12-01 01:31:00,79.198,79.229,79.198,79.229,30
2009-12-01 01:32:00,79.162,79.196,79.159,79.196,51
2009-12-01 01:33:00,79.153,79.16,79.152,79.16,6
2009-12-01 01:34:00,79.151,79.16,79.149,79.155,10
2009-12-01 01:35:00,79.124,79.149,79.109,79.149,29
2009-12-01 01:36:00,79.126,79.137,79.117,79.126,27
2009-12-01 01:37:00,79.169,79.169,79.119,79.124,35
