time,close,high,low,open,volume
2016-03-01 00:00:00,1240.146,1240.498,1240.03,1240.392,81
2016-03-01 00:01:00,1240.338,1240.44,1240.137,1240.236,11
2016-03-01 00:02:00,1240.012,1240.247,1239.924,1240.247,163
2016-03-01 00:03:00,1240.033,1240.138,1239.976,1240.006,168
2016-03-01 00:04:00,1240.067,1240.172,1239.97,1240.118,68
2016-03-01 00:05:00,1240.062,1240.17,1240.041,1240.06,72
2016-03-01 00:06:00,1240.256,1240.358,1240.048,1240.048,10
2016-03-01 00:07:00,1240.968,1241.18,1240.248,1240.248,201
2016-03-01 00:08:00,1241.694,1241.694,1240.752,1240.967,190
2016-03-01 00:09:00,1241.218,1241.704,1241.01,1241.696,150
2016-03-01 00:10:00,1241.367,1241.385,1241.022,1241.31,54
2016-03-01 00:11:00,1241.286,1241.455,1241.262,1241.27,18
2016-03-01 00:12:00,1240.989,1241.196,1240.628,1241.196,74
2016-03-01 00:13:00,1241.006,1241.4,1241.006,1241.078,24
2016-03-01 00:14:00,1241.011,1241.011,1240.825,1240.92,51
2016-03-01 00:15:00,1241.165,1241.58,1241.012,1241.012,81
2016-03-01 00:16:00,1240.843,1241.346,1240.843,1241.155,62
2016-03-01 00:17:00,1240.824,1241.204,1240.824,1240.834,32
2016-03-01 00:18:00,1240.507,1240.911,1240.396,1240.911,95
2016-03-01 00:19:00,1240.572,1240.772,1240.042,1240.504,122
2016-03-01 00:20:00,1240.792,1240.794,1240.484,1240.667,40
2016-03-01 00:21:00,1240.752,1240.848,1240.575,1240.698,16
2016-03-01 00:22:00,1240.755,1240.76,1240.659,1240.664,5
2016-03-01 00:23:00,1240.485,1240.76,1240.485,1240.76,9
2016-03-01 00:24:00,1240.576,1240.576,1240.379,1240.401,22
2016-03-01 00:25:00,1240.729,1240.936,1240.644,1240.676,62
2016-03-01 00:26:00,1240.796,1241.026,1240.644,1240.81,41
2016-03-01 00:27:00,1240.756,1240.961,1240.75,1240.8,12
2016-03-01 00:28:00,1240.336,1240.682,1240.336,1240.669,15
2016-03-01 00:29:00,1240.351,1240.524,1240.332,1240.428,38
2016-03-01 00:30:00,1240.468,1240.568,1240.338,1240.444,82
2016-03-01 00:31:00,1240.57,1240.57,1240.376,1240.378,15
2016-03-01 00:32:00,1240.48,1240.577,1240.375,1240.577,8
2016-03-01 00:33:00,1240.582,1240.582,1240.576,1240.576,2
2016-03-01 00:34:00,1240.606,1240.611,1240.486,1240.584,12
