time,close,high,low,open,volume
2016-05-01 22:00:00,1293.26,1293.826,1290.644,1291.161,573
2016-05-01 22:01:00,1294.093,1294.139,1293.108,1293.422,311
2016-05-01 22:02:00,1294.259,1294.803,1293.878,1293.926,373
2016-05-01 22:03:00,1293.942,1294.424,1293.536,1294.42,157
2016-05-01 22:04:00,1292.906,1293.994,1292.312,1293.994,221
2016-05-01 22:05:00,1292.208,1292.962,1291.927,1292.729,214
2016-05-01 22:06:00,1292.114,1292.27,1291.724,1292.053,171
2016-05-01 22:07:00,1292.07,1292.306,1291.851,1292.166,146
2016-05-01 22:08:00,1291.876,1292.104,1291.821,1291.93,111
2016-05-01 22:09:00,1291.956,1292.044,1291.638,1292.044,58
2016-05-01 22:10:00,1291.612,1292.118,1291.41,1291.963,162
2016-05-01 22:11:00,1291.147,1291.786,1291.121,1291.594,171
2016-05-01 22:12:00,1291.436,1291.475,1290.93,1291.137,162
2016-05-01 22:13:00,1291.562,1291.904,1291.222,1291.434,211
2016-05-01 22:14:00,1291.549,1291.648,1291.3,1291.568,147
2016-05-01 22:15:00,1291.342,1291.595,1291.308,1291.395,50
2016-05-01 22:16:00,1291.746,1291.746,1291.368,1291.5,75
2016-05-01 22:17:00,1291.511,1291.794,1291.341,1291.604,232
2016-05-01 22:18:00,1291.602,1291.662,1291.388,1291.39,33
2016-05-01 22:19:00,1291.946,1291.946,1291.506,1291.63,74
2016-05-01 22:20:00,1291.974,1292.196,1291.722,1291.963,86
2016-05-01 22:21:00,1292.581,1292.623,1291.84,1291.98,135
2016-05-01 22:22:00,1292.282,1292.857,1292.282,1292.461,202
2016-05-01 22:23:00,1292.28,1292.533,1292.028,1292.447,170
2016-05-01 22:24:00,1291.738,1292.263,1291.564,1292.263,147
2016-05-01 22:25:00,1291.744,1291.836,1291.332,1291.748,165
2016-05-01 22:26:00,1291.885,1291.912,1291.392,1291.576,62
2016-05-01 22:27:00,1291.944,1291.944,1291.68,1291.734,59
2016-05-01 22:28:00,1291.944,1291.977,1291.452,1291.77,83
2016-05-01 22:29:00,1291.698,1292.046,1291.698,1291.79,55
2016-05-01 22:30:00,1291.895,1291.98,1291.662,1291.662,47
2016-05-01 22:31:00,1291.64,1291.902,1291.637,1291.902,34
2016-05-01 22:32:00,1291.762,1291.762,1291.619,1291.758,10
2016-05-01 22:33:00,1291.814,1292.012,1291.658,1291.88,47
2016-05-01 22:34:00,1292.084,1292.144,1291.67,1291.675,48
2016-05-01 22:35:00,1291.584,1292.132,1291.442,1292.098,46
2016-05-01 22:36:00,1291.618,1291.622,1291.318,1291.592,54
2016-05-01 22:37:00,1291.504,1291.632,1291.388,1291.506,61
2016-05-01 22:38:00,1291.602,1291.636,1291.44,1291.614,37
2016-05-01 22:39:00,1291.78,1291.802,1291.426,1291.494,44
2016-05-01 22:40:00,1291.413,1291.79,1291.337,1291.66,60
2016-05-01 22:41:00,1291.156,1291.556,1291.023,1291.524,98
2016-05-01 22:42:00,1291.136,1291.353,1290.955,1291.124,87
2016-05-01 22:43:00,1291.197,1291.317,1290.9,1291.13,81
2016-05-01 22:44:00,1291.157,1291.33,1291.156,1291.318,17
2016-05-01 22:45:00,1291.176,1291.296,1291.138,1291.14,14
2016-05-01 22:46:00,1291.276,1291.434,1291.071,1291.282,100
2016-05-01 22:47:00,1291.376,1291.436,1291.248,1291.251,24
2016-05-01 22:48:00,1291.36,1291.388,1291.225,1291.388,13
2016-05-01 22:49:00,1291.346,1291.346,1291.228,1291.228,4
2016-05-01 22:50:00,1291.51,1291.51,1291.222,1291.35,21
2016-05-01 22:51:00,1291.702,1291.702,1291.454,1291.642,59
2016-05-01 22:52:00,1291.71,1291.757,1291.558,1291.724,41
2016-05-01 22:53:00,1291.628,1292.11,1291.542,1291.579,176
2016-05-01 22:54:00,1291.704,1291.971,1291.58,1291.76,64
2016-05-01 22:55:00,1291.676,1291.703,1291.494,1291.593,35
2016-05-01 22:56:00,1291.782,1291.782,1291.782,1291.782,1
