time,close,high,low,open,volume
2015-05-01 00:00:00,2086.2,2086.2,2085.4,2085.6,20
2015-05-01 00:01:00,2086.0,2086.2,2086.0,2086.0,3
2015-05-01 00:02:00,2086.8,2086.8,2086.2,2086.2,8
2015-05-01 00:03:00,2087.0,2087.0,2086.8,2086.8,3
2015-05-01 00:04:00,2086.6,2086.6,2086.6,2086.6,1
2015-05-01 00:05:00,2086.8,2086.8,2086.4,2086.6,24
2015-05-01 00:06:00,2086.8,2086.8,2086.8,2086.8,2
2015-05-01 00:07:00,2086.8,2086.8,2086.4,2086.4,24
2015-05-01 00:09:00,2086.8,2086.8,2086.8,2086.8,2
2015-05-01 00:12:00,2086.4,2087.2,2086.4,2087.0,10
2015-05-01 00:13:00,2087.4,2087.4,2086.4,2087.0,6
2015-05-01 00:14:00,2087.8,2087.8,2087.8,2087.8,1
2015-05-01 00:15:00,2087.4,2087.4,2087.4,2087.4,1
2015-05-01 00:16:00,2087.8,2088.0,2087.6,2087.6,10
2015-05-01 00:17:00,2087.4,2087.8,2087.4,2087.4,20
2015-05-01 00:27:00,2087.8,2087.8,2087.8,2087.8,1
2015-05-01 00:28:00,2087.4,2087.4,2087.4,2087.4,1
2015-05-01 00:29:00,2087.8,2087.8,2087.8,2087.8,1
2015-05-01 00:30:00,2087.4,2087.4,2087.4,2087.4,1
2015-05-01 00:32:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 00:36:00,2087.8,2088.0,2087.8,2088.0,3
2015-05-01 00:39:00,2087.6,2087.8,2087.4,2087.6,8
2015-05-01 00:40:00,2087.6,2087.6,2087.6,2087.6,1
2015-05-01 00:42:00,2087.8,2087.8,2087.4,2087.6,7
2015-05-01 00:43:00,2088.0,2088.2,2088.0,2088.0,5
2015-05-01 00:48:00,2087.8,2087.8,2087.8,2087.8,10
2015-05-01 00:51:00,2088.0,2088.0,2088.0,2088.0,1
2015-05-01 00:53:00,2087.8,2088.0,2087.8,2087.8,11
2015-05-01 00:54:00,2087.8,2087.8,2087.8,2087.8,2
2015-05-01 00:58:00,2088.0,2088.0,2088.0,2088.0,3
2015-05-01 01:02:00,2087.8,2088.0,2087.8,2087.8,8
2015-05-01 01:03:00,2087.8,2088.0,2087.8,2087.8,4
2015-05-01 01:04:00,2088.0,2088.0,2087.8,2087.8,4
2015-05-01 01:05:00,2087.8,2087.8,2087.8,2087.8,4
2015-05-01 01:08:00,2087.6,2087.6,2087.6,2087.6,1
2015-05-01 01:28:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 01:29:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 01:30:00,2087.6,2088.0,2087.6,2087.8,12
2015-05-01 01:33:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 01:35:00,2087.4,2087.6,2087.4,2087.6,2
2015-05-01 01:36:00,2087.4,2087.6,2087.4,2087.6,2
2015-05-01 01:40:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 01:42:00,2087.6,2087.6,2087.6,2087.6,8
2015-05-01 01:43:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 01:44:00,2087.6,2087.6,2087.6,2087.6,2
2015-05-01 01:46:00,2087.8,2088.0,2087.6,2087.8,9
2015-05-01 01:48:00,2087.6,2087.6,2087.4,2087.4,4
2015-05-01 01:49:00,2087.6,2087.6,2087.4,2087.4,7
2015-05-01 01:50:00,2087.6,2087.6,2087.4,2087.6,4
2015-05-01 01:52:00,2087.2,2087.4,2087.2,2087.4,3
2015-05-01 02:01:00,2086.8,2086.8,2086.8,2086.8,1
2015-05-01 02:10:00,2087.0,2087.0,2086.8,2086.8,6
2015-05-01 02:12:00,2086.6,2087.0,2086.6,2086.8,5
2015-05-01 02:13:00,2086.8,2087.0,2086.6,2087.0,12
2015-05-01 02:14:00,2087.0,2087.0,2086.6,2086.8,10
2015-05-01 02:17:00,2086.8,2087.0,2086.6,2086.6,6
2015-05-01 02:18:00,2087.0,2087.0,2086.6,2086.8,15
