time,close,high,low,open,volume
2015-04-01 00:00:00,2065.8,2066.0,2065.4,2065.8,21
2015-04-01 00:01:00,2065.8,2065.8,2065.8,2065.8,2
2015-04-01 00:02:00,2065.8,2066.0,2065.8,2065.8,8
2015-04-01 00:03:00,2065.6,2065.8,2065.4,2065.4,15
2015-04-01 00:04:00,2065.6,2065.8,2065.4,2065.4,4
2015-04-01 00:05:00,2065.4,2065.4,2065.4,2065.4,6
2015-04-01 00:06:00,2064.4,2065.0,2064.4,2065.0,10
2015-04-01 00:07:00,2062.4,2064.2,2062.2,2064.2,20
2015-04-01 00:08:00,2062.4,2063.0,2062.2,2062.6,31
2015-04-01 00:09:00,2063.0,2063.0,2062.8,2062.8,3
2015-04-01 00:10:00,2062.4,2062.8,2062.4,2062.8,3
2015-04-01 00:11:00,2062.6,2062.6,2062.6,2062.6,2
2015-04-01 00:12:00,2061.0,2063.0,2059.0,2063.0,169
2015-04-01 00:13:00,2060.2,2061.2,2060.2,2061.0,49
2015-04-01 00:14:00,2061.0,2061.2,2060.4,2060.4,14
2015-04-01 00:15:00,2060.2,2061.0,2060.2,2061.0,20
2015-04-01 00:16:00,2060.6,2060.6,2060.2,2060.4,30
2015-04-01 00:17:00,2061.6,2061.6,2061.0,2061.0,6
2015-04-01 00:18:00,2062.0,2062.0,2062.0,2062.0,3
2015-04-01 00:19:00,2061.4,2062.0,2061.2,2062.0,12
2015-04-01 00:20:00,2060.2,2061.4,2060.2,2061.4,14
2015-04-01 00:21:00,2060.4,2060.4,2060.2,2060.4,6
2015-04-01 00:23:00,2060.6,2060.6,2060.6,2060.6,2
2015-04-01 00:24:00,2059.8,2060.4,2059.8,2060.4,6
2015-04-01 00:25:00,2060.2,2060.8,2060.0,2060.0,14
2015-04-01 00:26:00,2060.0,2060.2,2060.0,2060.2,4
2015-04-01 00:27:00,2061.0,2061.2,2060.4,2060.4,16
2015-04-01 00:28:00,2060.4,2061.0,2060.2,2060.8,8
2015-04-01 00:29:00,2060.2,2060.4,2060.0,2060.2,20
2015-04-01 00:30:00,2060.0,2060.4,2060.0,2060.0,7
2015-04-01 00:31:00,2059.4,2059.8,2059.4,2059.8,3
2015-04-01 00:32:00,2059.4,2059.4,2059.2,2059.2,4
2015-04-01 00:33:00,2059.4,2059.4,2059.2,2059.4,10
2015-04-01 00:34:00,2059.8,2060.0,2059.8,2059.8,6
2015-04-01 00:35:00,2059.4,2059.6,2059.2,2059.6,21
2015-04-01 00:36:00,2059.8,2059.8,2059.0,2059.4,9
2015-04-01 00:37:00,2059.0,2060.0,2059.0,2060.0,13
2015-04-01 00:38:00,2059.0,2059.2,2059.0,2059.2,2
2015-04-01 00:39:00,2059.6,2060.0,2059.2,2059.2,20
2015-04-01 00:40:00,2059.0,2059.8,2059.0,2059.6,10
2015-04-01 00:41:00,2058.6,2059.2,2058.4,2059.0,15
2015-04-01 00:42:00,2057.0,2058.2,2055.8,2058.2,49
2015-04-01 00:43:00,2056.0,2057.0,2055.8,2056.8,33
2015-04-01 00:44:00,2056.2,2056.6,2056.0,2056.0,32
2015-04-01 00:45:00,2058.0,2058.0,2056.0,2056.2,50
2015-04-01 00:46:00,2058.0,2058.2,2057.8,2058.2,12
2015-04-01 00:47:00,2058.0,2058.0,2058.0,2058.0,1
2015-04-01 00:48:00,2057.8,2057.8,2057.2,2057.6,17
2015-04-01 00:49:00,2057.4,2057.4,2057.4,2057.4,1
2015-04-01 00:52:00,2056.2,2057.4,2056.2,2057.4,11
2015-04-01 00:53:00,2055.8,2056.4,2055.8,2056.0,39
2015-04-01 00:54:00,2055.6,2056.2,2055.0,2056.2,32
2015-04-01 00:55:00,2049.2,2055.4,2046.0,2055.4,357
2015-04-01 00:56:00,2042.8,2049.8,2040.4,2049.2,772
2015-04-01 00:57:00,2046.4,2046.4,2042.0,2042.8,198
2015-04-01 00:58:00,2046.8,2047.4,2045.4,2046.4,169
2015-04-01 00:59:00,2046.0,2048.0,2044.1,2047.2,115
2015-04-01 01:00:00,2047.4,2047.6,2045.2,2045.9,136
2015-04-01 01:01:00,2048.0,2049.0,2047.4,2047.6,71
2015-04-01 01:02:00,2048.6,2049.4,2048.0,2048.0,66
2015-04-01 01:03:00,2048.8,2049.2,2046.2,2049.0,164
2015-04-01 01:04:00,2047.0,2048.8,2047.0,2048.8,31
2015-04-01 01:05:00,2046.4,2047.2,2046.2,2046.6,52
2015-04-01 01:06:00,2047.4,2047.4,2046.4,2046.6,28
2015-04-01 01:07:00,2046.0,2047.2,2045.2,2047.2,96
2015-04-01 01:08:00,2045.4,2047.4,2045.0,2046.0,74
2015-04-01 01:09:00,2046.0,2046.0,2045.2,2045.4,32
2015-04-01 01:10:00,2044.0,2045.8,2043.4,2045.6,83
2015-04-01 01:11:00,2043.6,2044.4,2043.4,2044.4,60
2015-04-01 01:12:00,2045.6,2045.6,2044.0,2044.0,53
2015-04-01 01:13:00,2046.4,2046.4,2045.4,2045.4,18
2015-04-01 01:14:00,2047.6,2047.6,2046.8,2046.8,41
2015-04-01 01:15:00,2047.2,2047.4,2046.6,2047.4,18
2015-04-01 01:16:00,2047.4,2047.4,2046.4,2047.2,83
2015-04-01 01:17:00,2049.6,2049.8,2047.6,2047.6,57
2015-04-01 01:18:00,2049.4,2050.2,2049.0,2049.8,54
2015-04-01 01:19:00,2049.4,2050.2,2049.2,2049.6,25
