time,close,high,low,open,volume
2015-07-01 00:47:00,126.587,126.603,126.587,126.594,12
2015-07-01 00:48:00,126.603,126.603,126.591,126.591,10
2015-07-01 00:50:00,126.587,126.595,126.587,126.595,2
2015-07-01 00:51:00,126.603,126.61,126.594,126.594,7
2015-07-01 00:52:00,126.571,126.61,126.571,126.61,7
2015-07-01 00:54:00,126.587,126.587,126.575,126.575,4
2015-07-01 00:59:00,126.603,126.603,126.591,126.591,3
2015-07-01 01:00:00,126.618,126.618,126.603,126.61,4
2015-07-01 01:01:00,126.618,126.634,126.618,126.625,4
2015-07-01 01:02:00,126.603,126.611,126.603,126.611,2
2015-07-01 01:04:00,126.618,126.618,126.61,126.61,2
2015-07-01 01:07:00,126.603,126.611,126.603,126.611,2
2015-07-01 01:09:00,126.618,126.618,126.61,126.61,2
2015-07-01 01:11:00,126.602,126.618,126.602,126.611,13
2015-07-01 01:12:00,126.618,126.618,126.602,126.606,6
2015-07-01 01:14:00,126.618,126.634,126.618,126.625,14
2015-07-01 01:15:00,126.618,126.634,126.618,126.625,7
2015-07-01 01:16:00,126.634,126.634,126.625,126.625,2
2015-07-01 01:17:00,126.634,126.634,126.618,126.627,31
2015-07-01 01:19:00,126.618,126.634,126.618,126.63,5
2015-07-01 01:22:00,126.602,126.618,126.602,126.611,28
2015-07-01 01:23:00,126.618,126.618,126.61,126.61,2
2015-07-01 01:24:00,126.618,126.618,126.602,126.614,12
2015-07-01 01:26:00,126.587,126.611,126.582,126.611,13
2015-07-01 01:28:00,126.571,126.583,126.571,126.583,3
2015-07-01 01:29:00,126.555,126.571,126.555,126.564,7
2015-07-01 01:30:00,126.571,126.587,126.54,126.548,32
2015-07-01 01:31:00,126.587,126.587,126.571,126.575,16
2015-07-01 01:32:00,126.571,126.579,126.571,126.579,2
2015-07-01 01:33:00,126.54,126.571,126.524,126.564,18
2015-07-01 01:38:00,126.54,126.555,126.54,126.547,4
2015-07-01 01:40:00,126.54,126.555,126.54,126.547,4
2015-07-01 01:41:00,126.555,126.555,126.547,126.547,2
2015-07-01 01:43:00,126.571,126.571,126.555,126.562,11
2015-07-01 01:44:00,126.571,126.571,126.555,126.564,5
2015-07-01 01:48:00,126.555,126.564,126.555,126.564,2
2015-07-01 01:49:00,126.564,126.564,126.559,126.559,2
2015-07-01 01:50:00,126.555,126.56,126.555,126.56,2
2015-07-01 01:51:00,126.571,126.571,126.555,126.559,13
2015-07-01 01:53:00,126.571,126.587,126.571,126.578,4
2015-07-01 01:56:00,126.571,126.587,126.571,126.575,23
2015-07-01 02:00:00,126.571,126.587,126.571,126.575,7
2015-07-01 02:01:00,126.571,126.571,126.555,126.567,11
2015-07-01 02:02:00,126.571,126.587,126.571,126.575,6
2015-07-01 02:04:00,126.555,126.564,126.555,126.564,2
2015-07-01 02:05:00,126.571,126.571,126.555,126.559,10
2015-07-01 02:06:00,126.571,126.571,126.555,126.564,4
2015-07-01 02:07:00,126.555,126.567,126.555,126.567,4
2015-07-01 02:08:00,126.555,126.571,126.555,126.562,224
2015-07-01 02:11:00,126.555,126.571,126.555,126.562,28
2015-07-01 02:16:00,126.539,126.555,126.539,126.548,8
2015-07-01 02:17:00,126.539,126.539,126.524,126.532,5
2015-07-01 02:18:00,126.539,126.539,126.524,126.532,17
2015-07-01 02:19:00,126.524,126.532,126.524,126.532,4
2015-07-01 02:20:00,126.524,126.539,126.524,126.527,5
2015-07-01 02:22:00,126.539,126.539,126.531,126.531,2
2015-07-01 02:29:00,126.539,126.539,126.524,126.532,4
2015-07-01 02:30:00,126.524,126.555,126.508,126.546,20
2015-07-01 02:33:00,126.539,126.539,126.531,126.531,2
2015-07-01 02:40:00,126.555,126.555,126.543,126.543,3
2015-07-01 02:41:00,126.539,126.551,126.539,126.551,4
2015-07-01 02:46:00,126.539,126.555,126.539,126.543,6
2015-07-01 02:49:00,126.539,126.555,126.539,126.543,9
2015-07-01 02:57:00,126.539,126.555,126.539,126.546,4
2015-07-01 03:02:00,126.562,126.57,126.543,126.543,24
2015-07-01 03:03:00,126.555,126.566,126.555,126.566,3
2015-07-01 03:09:00,126.57,126.57,126.555,126.559,8
2015-07-01 03:10:00,126.555,126.563,126.555,126.563,2
2015-07-01 03:11:00,126.57,126.57,126.559,126.559,5
2015-07-01 03:20:00,126.57,126.57,126.555,126.563,6
2015-07-01 03:23:00,126.57,126.578,126.57,126.574,4
2015-07-01 03:28:00,126.586,126.586,126.578,126.578,2
2015-07-01 03:30:00,126.539,126.579,126.539,126.579,33
2015-07-01 03:31:00,126.555,126.555,126.546,126.546,2
2015-07-01 03:32:00,126.539,126.551,126.539,126.551,3
2015-07-01 03:33:00,126.555,126.555,126.539,126.543,6
2015-07-01 03:36:00,126.539,126.555,126.539,126.547,6
2015-07-01 03:43:00,126.539,126.555,126.539,126.546,4
2015-07-01 03:46:00,126.539,126.555,126.539,126.546,4
2015-07-01 03:49:00,126.539,126.555,126.539,126.543,4
2015-07-01 03:55:00,126.555,126.555,126.546,126.546,2
2015-07-01 03:56:00,126.539,126.551,126.539,126.551,3
2015-07-01 03:59:00,126.554,126.554,126.543,126.543,4
2015-07-01 04:09:00,126.539,126.551,126.539,126.551,4
2015-07-01 04:10:00,126.554,126.554,126.539,126.542,12
2015-07-01 04:16:00,126.554,126.554,126.539,126.547,4
2015-07-01 04:18:00,126.554,126.554,126.539,126.547,4
2015-07-01 04:19:00,126.539,126.547,126.539,126.547,2
2015-07-01 04:24:00,126.554,126.57,126.539,126.546,46
2015-07-01 04:25:00,126.57,126.57,126.558,126.558,4
2015-07-01 04:29:00,126.601,126.601,126.583,126.583,2
2015-07-01 04:33:00,126.617,126.617,126.609,126.609,2
2015-07-01 04:34:00,126.617,126.617,126.601,126.61,23
2015-07-01 04:39:00,126.633,126.633,126.624,126.624,2
2015-07-01 04:42:00,126.601,126.629,126.601,126.629,6
2015-07-01 04:51:00,126.617,126.617,126.601,126.605,14
2015-07-01 04:52:00,126.633,126.633,126.624,126.624,2
2015-07-01 04:58:00,126.648,126.648,126.633,126.636,5
2015-07-01 05:00:00,126.648,126.648,126.633,126.641,4
2015-07-01 05:04:00,126.617,126.641,126.617,126.641,4
2015-07-01 05:05:00,126.633,126.633,126.621,126.621,2
2015-07-01 05:06:00,126.617,126.625,126.617,126.625,2
2015-07-01 05:07:00,126.617,126.617,126.601,126.613,21
2015-07-01 05:18:00,126.633,126.633,126.621,126.621,2
2015-07-01 05:19:00,126.617,126.648,126.617,126.64,8
2015-07-01 05:20:00,126.633,126.633,126.621,126.621,4
2015-07-01 05:24:00,126.617,126.625,126.617,126.625,2
2015-07-01 05:25:00,126.585,126.61,126.585,126.61,4
2015-07-01 05:26:00,126.585,126.585,126.57,126.582,22
2015-07-01 05:32:00,126.585,126.601,126.585,126.589,6
2015-07-01 05:35:00,126.601,126.601,126.593,126.593,2
2015-07-01 05:36:00,126.617,126.617,126.601,126.605,7
2015-07-01 05:39:00,126.601,126.613,126.601,126.613,4
2015-07-01 05:42:00,126.617,126.617,126.605,126.605,3
2015-07-01 05:43:00,126.624,126.632,126.617,126.621,11
2015-07-01 05:44:00,126.617,126.62,126.617,126.62,2
2015-07-01 05:46:00,126.601,126.61,126.601,126.61,2
2015-07-01 05:58:00,126.585,126.594,126.585,126.594,3
2015-07-01 06:00:00,126.57,126.585,126.57,126.581,26
