time,close,high,low,open,volume
2015-12-01 00:00:00,4684.8,4685.4,4684.4,4685.4,23
2015-12-01 00:01:00,4685.3,4685.4,4684.5,4684.6,11
2015-12-01 00:02:00,4685.3,4685.4,4685.3,4685.4,4
2015-12-01 00:03:00,4685.3,4685.4,4685.2,4685.4,4
2015-12-01 00:04:00,4685.3,4685.3,4685.2,4685.3,6
2015-12-01 00:05:00,4686.9,4686.9,4685.3,4685.4,20
2015-12-01 00:06:00,4688.3,4688.3,4687.0,4687.0,23
2015-12-01 00:07:00,4688.0,4688.9,4687.5,4688.6,24
2015-12-01 00:08:00,4688.5,4688.8,4688.2,4688.2,11
2015-12-01 00:09:00,4688.3,4688.7,4688.3,4688.7,5
2015-12-01 00:10:00,4688.3,4688.3,4687.9,4688.0,5
2015-12-01 00:11:00,4687.5,4688.4,4687.4,4688.4,11
2015-12-01 00:12:00,4686.8,4687.4,4686.8,4687.4,17
2015-12-01 00:13:00,4686.5,4686.8,4686.2,4686.8,11
2015-12-01 00:14:00,4686.5,4686.8,4686.5,4686.6,4
2015-12-01 00:15:00,4686.5,4686.8,4686.4,4686.8,9
2015-12-01 00:16:00,4687.0,4687.3,4686.7,4686.7,14
2015-12-01 00:17:00,4687.0,4687.5,4687.0,4687.2,10
2015-12-01 00:18:00,4686.5,4687.0,4686.5,4687.0,3
2015-12-01 00:19:00,4687.3,4687.3,4686.8,4686.8,6
2015-12-01 00:20:00,4688.3,4688.4,4687.1,4687.2,13
2015-12-01 00:21:00,4687.5,4688.5,4687.4,4688.3,12
2015-12-01 00:22:00,4687.3,4687.8,4686.9,4687.7,15
2015-12-01 00:23:00,4687.3,4687.3,4686.9,4687.0,5
2015-12-01 00:24:00,4687.3,4687.3,4687.3,4687.3,2
2015-12-01 00:25:00,4687.5,4687.5,4687.2,4687.2,3
2015-12-01 00:26:00,4687.5,4687.5,4687.3,4687.3,4
2015-12-01 00:27:00,4687.9,4687.9,4687.5,4687.5,5
2015-12-01 00:28:00,4688.0,4688.3,4687.5,4687.8,25
2015-12-01 00:29:00,4687.8,4688.0,4687.5,4687.9,9
2015-12-01 00:30:00,4688.3,4688.3,4688.1,4688.1,4
2015-12-01 00:31:00,4688.8,4688.8,4688.3,4688.3,7
2015-12-01 00:32:00,4689.0,4689.2,4688.9,4688.9,5
2015-12-01 00:33:00,4689.3,4689.3,4689.3,4689.3,3
2015-12-01 00:34:00,4689.8,4689.9,4689.3,4689.4,14
2015-12-01 00:35:00,4689.8,4689.9,4689.5,4689.5,7
2015-12-01 00:36:00,4689.5,4689.7,4689.5,4689.7,2
2015-12-01 00:37:00,4690.3,4690.3,4689.0,4689.2,17
2015-12-01 00:38:00,4690.0,4690.4,4690.0,4690.4,4
2015-12-01 00:39:00,4690.0,4690.2,4689.5,4690.2,9
2015-12-01 00:40:00,4690.0,4690.0,4689.9,4689.9,2
2015-12-01 00:41:00,4690.0,4690.4,4690.0,4690.2,6
2015-12-01 00:42:00,4690.3,4690.3,4690.1,4690.1,4
2015-12-01 00:43:00,4691.7,4691.8,4690.7,4690.7,19
2015-12-01 00:44:00,4691.5,4691.7,4691.3,4691.5,11
2015-12-01 00:45:00,4691.8,4691.8,4691.4,4691.6,13
2015-12-01 00:46:00,4691.8,4691.8,4691.5,4691.7,12
2015-12-01 00:47:00,4691.3,4691.7,4691.3,4691.7,4
2015-12-01 00:48:00,4690.9,4691.2,4690.7,4691.2,7
2015-12-01 00:49:00,4689.4,4691.1,4689.4,4691.0,22
2015-12-01 00:50:00,4689.2,4689.4,4688.8,4689.3,22
2015-12-01 00:51:00,4689.0,4689.2,4689.0,4689.0,7
2015-12-01 00:52:00,4689.5,4689.7,4689.0,4689.1,17
2015-12-01 00:53:00,4689.8,4689.8,4689.5,4689.6,5
2015-12-01 00:54:00,4689.9,4690.6,4689.9,4690.0,23
2015-12-01 00:55:00,4689.7,4690.0,4689.5,4690.0,18
2015-12-01 00:56:00,4689.5,4689.8,4689.5,4689.8,8
2015-12-01 00:57:00,4689.8,4689.9,4689.3,4689.8,19
2015-12-01 00:58:00,4688.8,4690.0,4688.7,4689.9,17
2015-12-01 00:59:00,4689.5,4689.7,4688.7,4688.7,16
2015-12-01 01:00:00,4690.0,4690.0,4689.0,4689.5,11
2015-12-01 01:01:00,4691.2,4691.3,4690.0,4690.1,38
2015-12-01 01:02:00,4692.1,4692.1,4691.2,4691.3,13
2015-12-01 01:03:00,4691.5,4692.2,4691.5,4692.2,13
2015-12-01 01:04:00,4691.2,4691.7,4691.2,4691.4,7
2015-12-01 01:05:00,4691.3,4691.3,4690.9,4690.9,4
2015-12-01 01:06:00,4691.0,4691.2,4691.0,4691.2,4
2015-12-01 01:08:00,4690.5,4691.1,4690.2,4691.1,9
2015-12-01 01:09:00,4689.9,4690.5,4689.9,4690.5,3
2015-12-01 01:10:00,4690.0,4690.0,4690.0,4690.0,1
2015-12-01 01:11:00,4689.9,4690.0,4689.9,4689.9,3
2015-12-01 01:12:00,4689.0,4690.0,4688.9,4690.0,15
2015-12-01 01:13:00,4689.5,4689.7,4688.9,4689.2,13
2015-12-01 01:14:00,4690.0,4690.0,4689.4,4689.4,10
2015-12-01 01:15:00,4689.3,4689.9,4689.2,4689.9,9
2015-12-01 01:16:00,4689.5,4689.5,4689.4,4689.4,2
2015-12-01 01:17:00,4690.0,4690.3,4689.5,4689.7,19
2015-12-01 01:18:00,4689.9,4690.0,4689.5,4689.7,8
2015-12-01 01:19:00,4689.5,4690.0,4689.5,4690.0,4
2015-12-01 01:20:00,4689.5,4690.0,4689.2,4689.2,9
2015-12-01 01:21:00,4689.4,4689.4,4688.9,4689.2,8
2015-12-01 01:22:00,4689.5,4689.5,4689.0,4689.3,4
2015-12-01 01:23:00,4689.5,4689.7,4689.4,4689.7,5
2015-12-01 01:24:00,4689.5,4689.7,4689.5,4689.7,2
2015-12-01 01:25:00,4689.0,4689.7,4688.8,4689.7,19
2015-12-01 01:26:00,4688.9,4689.1,4688.9,4688.9,7
2015-12-01 01:27:00,4689.0,4689.0,4689.0,4689.0,1
2015-12-01 01:28:00,4689.0,4689.2,4689.0,4689.2,2
2015-12-01 01:29:00,4689.8,4690.0,4689.2,4689.2,8
2015-12-01 01:30:00,4689.1,4689.5,4689.0,4689.5,9
2015-12-01 01:31:00,4689.3,4689.3,4689.0,4689.0,3
2015-12-01 01:32:00,4690.0,4690.2,4689.4,4689.4,16
2015-12-01 01:33:00,4690.3,4690.3,4690.2,4690.2,2
2015-12-01 01:34:00,4690.2,4690.5,4690.0,4690.2,10
2015-12-01 01:35:00,4690.0,4690.5,4689.9,4689.9,15
2015-12-01 01:36:00,4689.9,4690.0,4689.8,4689.8,3
2015-12-01 01:37:00,4689.8,4689.8,4689.7,4689.8,5
2015-12-01 01:38:00,4689.0,4689.7,4688.7,4689.7,21
2015-12-01 01:39:00,4689.5,4689.5,4689.2,4689.2,8
2015-12-01 01:40:00,4689.7,4689.8,4689.0,4689.2,12
2015-12-01 01:41:00,4689.8,4690.0,4689.8,4689.8,7
2015-12-01 01:42:00,4689.8,4689.9,4689.7,4689.9,4
2015-12-01 01:43:00,4689.5,4689.7,4689.5,4689.7,2
2015-12-01 01:44:00,4689.8,4689.8,4689.8,4689.8,1
2015-12-01 01:45:00,4691.7,4691.7,4690.1,4690.1,37
2015-12-01 01:46:00,4693.0,4694.2,4691.4,4691.5,51
2015-12-01 01:47:00,4693.0,4693.3,4692.8,4693.3,11
2015-12-01 01:48:00,4693.5,4693.5,4693.2,4693.2,5
2015-12-01 01:49:00,4693.9,4693.9,4693.3,4693.7,14
2015-12-01 01:50:00,4694.3,4695.0,4693.5,4693.5,20
2015-12-01 01:51:00,4693.5,4694.2,4693.5,4694.2,9
2015-12-01 01:52:00,4693.4,4693.4,4693.4,4693.4,1
2015-12-01 01:53:00,4693.5,4693.5,4693.3,4693.3,3
2015-12-01 01:54:00,4693.5,4693.9,4693.5,4693.7,6
2015-12-01 01:55:00,4693.5,4693.5,4693.2,4693.4,11
2015-12-01 01:56:00,4693.2,4693.5,4693.2,4693.2,9
2015-12-01 01:57:00,4692.8,4692.9,4692.5,4692.9,9
2015-12-01 01:58:00,4692.8,4692.9,4692.8,4692.9,2
2015-12-01 01:59:00,4693.3,4693.3,4693.0,4693.2,4
2015-12-01 02:00:00,4693.3,4694.2,4693.2,4693.6,22
2015-12-01 02:01:00,4694.2,4694.2,4693.4,4693.4,6
2015-12-01 02:02:00,4693.5,4693.9,4693.5,4693.9,3
2015-12-01 02:03:00,4693.3,4693.5,4693.3,4693.4,4
2015-12-01 02:04:00,4693.3,4693.5,4693.2,4693.2,5
2015-12-01 02:05:00,4693.7,4693.8,4693.4,4693.4,7
