time,close,high,low,open,volume
2010-02-01 01:00:00,601.673,602.174,601.673,602.174,6
2010-02-01 01:01:00,602.575,602.575,602.575,602.575,1
2010-02-01 01:05:00,602.876,602.876,602.876,602.876,1
2010-02-01 01:07:00,602.976,602.976,602.976,602.976,1
2010-02-01 01:11:00,602.575,602.675,602.575,602.675,2
2010-02-01 01:24:00,602.173,602.274,602.173,602.274,2
2010-02-01 01:29:00,601.873,601.873,601.873,601.873,1
2010-02-01 01:30:00,601.471,601.572,601.471,601.572,2
2010-02-01 01:35:00,601.672,601.672,601.672,601.672,1
2010-02-01 01:37:00,601.572,601.572,601.572,601.572,1
2010-02-01 01:38:00,601.371,601.471,601.371,601.471,2
2010-02-01 01:39:00,601.572,601.572,601.471,601.471,2
2010-02-01 01:40:00,600.569,601.17,600.469,601.07,6
2010-02-01 01:41:00,600.569,600.569,600.469,600.469,2
2010-02-01 01:42:00,600.669,600.669,600.669,600.669,1
2010-02-01 01:45:00,600.168,600.168,599.967,600.067,4
2010-02-01 01:46:00,600.368,600.368,600.368,600.368,1
2010-02-01 01:47:00,600.368,600.468,600.368,600.468,2
2010-02-01 01:50:00,600.569,600.569,600.569,600.569,1
2010-02-01 01:55:00,601.27,601.27,600.669,600.669,4
2010-02-01 01:56:00,601.471,601.471,601.371,601.371,2
2010-02-01 01:57:00,602.072,602.173,602.072,602.072,3
2010-02-01 01:59:00,601.872,601.872,601.872,601.872,1
2010-02-01 02:09:00,601.471,601.471,601.471,601.471,1
2010-02-01 02:11:00,600.769,600.869,600.769,600.869,2
2010-02-01 02:13:00,600.869,600.869,600.869,600.869,1
2010-02-01 02:15:00,600.769,600.769,600.769,600.769,1
2010-02-01 02:17:00,600.267,600.267,600.267,600.267,1
2010-02-01 02:21:00,600.568,600.568,600.568,600.568,1
2010-02-01 02:22:00,600.568,600.568,600.367,600.367,2
2010-02-01 02:23:00,600.668,600.668,600.668,600.668,1
2010-02-01 02:24:00,601.069,601.069,601.069,601.069,1
2010-02-01 02:29:00,601.47,601.57,601.27,601.27,3
2010-02-01 02:32:00,601.37,601.37,601.37,601.37,1
2010-02-01 02:33:00,601.771,601.771,601.57,601.57,2
2010-02-01 02:38:00,601.169,601.169,601.169,601.169,1
2010-02-01 02:39:00,601.269,601.269,601.269,601.269,1
2010-02-01 02:41:00,601.57,601.57,601.57,601.57,1
2010-02-01 02:47:00,601.971,602.071,601.971,601.971,3
2010-02-01 02:48:00,602.071,602.071,602.071,602.071,1
2010-02-01 02:49:00,602.171,602.171,602.171,602.171,1
2010-02-01 02:55:00,601.971,602.071,601.971,602.071,2
2010-02-01 02:58:00,601.67,601.67,601.67,601.67,1
2010-02-01 03:05:00,600.968,601.068,600.968,601.068,2
2010-02-01 03:07:00,601.269,601.269,601.269,601.269,1
2010-02-01 03:11:00,601.168,601.168,601.168,601.168,1
2010-02-01 03:12:00,600.868,600.868,600.868,600.868,1
2010-02-01 03:13:00,600.968,600.968,600.968,600.968,1
2010-02-01 03:15:00,601.168,601.168,601.168,601.168,1
2010-02-01 03:19:00,601.369,601.369,601.369,601.369,1
2010-02-01 03:27:00,601.569,601.569,601.569,601.569,1
2010-02-01 03:30:00,601.669,601.669,601.669,601.669,1
2010-02-01 03:40:00,601.869,601.869,601.869,601.869,1
2010-02-01 03:44:00,602.07,602.07,602.07,602.07,1
2010-02-01 03:45:00,602.671,602.671,602.371,602.371,3
2010-02-01 03:46:00,602.471,602.471,602.471,602.471,1
2010-02-01 04:09:00,602.069,602.069,602.069,602.069,1
2010-02-01 04:11:00,602.27,602.27,602.27,602.27,1
2010-02-01 04:15:00,602.169,602.169,602.169,602.169,1
2010-02-01 04:25:00,601.868,602.069,601.868,602.069,3
2010-02-01 04:27:00,601.668,601.668,601.668,601.668,1
2010-02-01 04:29:00,601.969,601.969,601.768,601.768,2
2010-02-01 04:31:00,601.568,601.568,601.568,601.568,1
2010-02-01 04:36:00,601.868,601.868,601.868,601.868,1
2010-02-01 04:43:00,601.667,601.667,601.667,601.667,1
2010-02-01 04:44:00,601.567,601.567,601.567,601.567,1
2010-02-01 04:49:00,601.667,601.667,601.667,601.667,1
2010-02-01 04:51:00,601.868,601.868,601.868,601.868,1
2010-02-01 04:52:00,602.169,602.169,602.169,602.169,1
2010-02-01 04:55:00,601.968,601.968,601.968,601.968,1
2010-02-01 04:58:00,602.168,602.168,602.168,602.168,1
2010-02-01 05:00:00,601.968,601.968,601.968,601.968,1
2010-02-01 05:04:00,602.068,602.068,602.068,602.068,1
2010-02-01 05:09:00,601.667,601.667,601.667,601.667,1
2010-02-01 05:28:00,601.867,601.867,601.867,601.867,1
2010-02-01 05:31:00,602.168,602.368,602.168,602.368,2
2010-02-01 05:35:00,601.767,601.767,601.566,601.566,2
2010-02-01 05:38:00,602.167,602.167,602.167,602.167,1
2010-02-01 05:42:00,602.268,602.268,602.268,602.268,1
2010-02-01 05:43:00,602.368,602.368,602.368,602.368,1
2010-02-01 05:48:00,601.866,601.866,601.866,601.866,1
2010-02-01 05:49:00,602.167,602.167,602.167,602.167,1
2010-02-01 06:04:00,601.766,601.766,601.766,601.766,1
2010-02-01 06:08:00,601.365,601.365,601.365,601.365,1
2010-02-01 06:09:00,601.565,601.565,601.565,601.565,1
2010-02-01 06:21:00,602.066,602.066,602.066,602.066,1
2010-02-01 06:29:00,602.267,602.267,602.267,602.267,1
2010-02-01 06:36:00,602.467,602.467,602.467,602.467,1
2010-02-01 06:37:00,602.768,602.768,602.567,602.567,2
2010-02-01 06:38:00,602.968,602.968,602.868,602.868,2
2010-02-01 06:43:00,602.868,602.868,602.868,602.868,1
2010-02-01 06:54:00,602.166,602.166,602.166,602.166,1
2010-02-01 06:57:00,602.065,602.065,601.965,602.065,3
2010-02-01 06:59:00,602.166,602.166,602.166,602.166,1
2010-02-01 07:00:00,602.567,602.567,602.366,602.366,2
2010-02-01 07:01:00,602.968,603.068,602.767,602.767,5
2010-02-01 07:02:00,603.268,603.268,603.268,603.268,1
2010-02-01 07:04:00,603.168,603.168,603.168,603.168,1
2010-02-01 07:08:00,603.268,603.268,603.268,603.268,1
2010-02-01 07:11:00,603.068,603.068,603.068,603.068,1
2010-02-01 07:20:00,603.268,603.268,603.268,603.268,1
2010-02-01 07:21:00,603.468,603.468,603.368,603.368,2
2010-02-01 07:23:00,603.268,603.268,603.268,603.268,1
2010-02-01 07:27:00,603.468,603.468,603.468,603.468,1
2010-02-01 07:29:00,603.368,603.368,603.368,603.368,1
2010-02-01 07:30:00,603.268,603.268,603.268,603.268,1
2010-02-01 07:32:00,603.167,603.167,603.167,603.167,1
2010-02-01 07:35:00,603.067,603.067,603.067,603.067,1
2010-02-01 07:36:00,603.167,603.167,603.067,603.167,3
2010-02-01 07:37:00,603.067,603.067,603.067,603.067,1
2010-02-01 07:38:00,602.967,602.967,602.967,602.967,1
2010-02-01 07:41:00,602.866,602.866,602.866,602.866,1
2010-02-01 07:43:00,602.465,602.566,602.465,602.566,2
2010-02-01 07:45:00,602.566,602.566,602.566,602.566,1
2010-02-01 07:46:00,602.465,602.465,602.465,602.465,1
