time,close,high,low,open,volume
2007-07-02 07:00:00,6583.8,6586.3,6577.3,6580.8,40
2007-07-02 07:01:00,6590.2,6593.7,6583.3,6583.3,40
2007-07-02 07:02:00,6592.7,6598.2,6589.7,6590.7,33
2007-07-02 07:03:00,6589.7,6592.2,6584.8,6592.2,39
2007-07-02 07:04:00,6589.7,6591.7,6587.3,6588.7,33
2007-07-02 07:05:00,6586.8,6589.7,6585.8,6589.2,22
2007-07-02 07:06:00,6584.3,6586.8,6583.3,6586.3,20
2007-07-02 07:07:00,6588.7,6590.7,6582.8,6583.8,27
2007-07-02 07:08:00,6588.7,6590.2,6586.3,6588.2,21
2007-07-02 07:09:00,6591.7,6591.7,6587.3,6588.2,20
2007-07-02 07:10:00,6593.7,6594.7,6592.2,6592.2,23
2007-07-02 07:11:00,6593.2,6595.7,6593.2,6594.2,22
2007-07-02 07:12:00,6591.2,6593.7,6590.7,6592.2,20
2007-07-02 07:13:00,6594.2,6594.2,6590.2,6590.2,22
2007-07-02 07:14:00,6598.7,6600.7,6594.2,6594.7,37
2007-07-02 07:15:00,6599.7,6602.2,6597.2,6598.2,39
2007-07-02 07:16:00,6605.2,6605.2,6599.2,6599.2,33
2007-07-02 07:17:00,6604.2,6607.1,6602.2,6605.7,41
2007-07-02 07:18:00,6604.2,6604.7,6601.2,6603.7,24
2007-07-02 07:19:00,6603.7,6605.7,6603.7,6604.7,12
2007-07-02 07:20:00,6605.7,6608.6,6604.2,6604.2,22
2007-07-02 07:21:00,6602.7,6606.2,6602.7,6605.2,32
2007-07-02 07:22:00,6601.2,6602.7,6599.2,6601.7,18
2007-07-02 07:23:00,6599.7,6603.2,6599.7,6601.7,14
2007-07-02 07:24:00,6595.7,6599.7,6595.7,6599.2,18
2007-07-02 07:25:00,6593.7,6596.7,6593.7,6595.2,20
2007-07-02 07:26:00,6593.7,6594.2,6592.2,6593.2,11
2007-07-02 07:27:00,6589.2,6592.7,6588.8,6592.7,23
2007-07-02 07:28:00,6592.7,6594.7,6588.3,6590.2,29
2007-07-02 07:29:00,6592.7,6594.2,6590.2,6593.2,25
2007-07-02 07:30:00,6593.7,6595.2,6591.2,6593.7,18
2007-07-02 07:31:00,6593.7,6596.7,6593.7,6594.7,20
2007-07-02 07:32:00,6590.2,6593.7,6590.2,6593.2,13
2007-07-02 07:33:00,6589.3,6591.2,6587.8,6589.7,10
2007-07-02 07:34:00,6590.7,6592.7,6588.8,6588.8,19
2007-07-02 07:35:00,6589.7,6594.2,6588.3,6589.7,30
2007-07-02 07:36:00,6588.8,6595.2,6588.8,6590.2,34
2007-07-02 07:37:00,6589.8,6590.7,6586.3,6589.3,25
2007-07-02 07:38:00,6592.2,6592.2,6589.8,6590.7,19
2007-07-02 07:39:00,6592.2,6592.7,6591.2,6592.7,7
2007-07-02 07:40:00,6593.2,6594.2,6589.3,6591.7,16
2007-07-02 07:41:00,6594.2,6595.2,6591.7,6592.7,18
2007-07-02 07:42:00,6595.7,6595.7,6593.7,6594.7,10
2007-07-02 07:43:00,6593.7,6595.2,6592.2,6595.2,11
2007-07-02 07:44:00,6591.2,6593.7,6591.2,6593.2,13
2007-07-02 07:45:00,6592.2,6593.7,6589.8,6591.7,16
2007-07-02 07:46:00,6595.7,6596.2,6592.7,6592.7,15
2007-07-02 07:47:00,6593.2,6594.2,6591.7,6594.2,13
2007-07-02 07:48:00,6590.3,6592.7,6589.8,6592.2,12
2007-07-02 07:49:00,6592.7,6592.7,6590.7,6591.2,8
2007-07-02 07:50:00,6591.7,6592.7,6591.7,6592.2,6
2007-07-02 07:51:00,6590.7,6591.7,6589.8,6591.2,7
2007-07-02 07:52:00,6591.2,6591.2,6590.7,6591.2,3
2007-07-02 07:53:00,6591.2,6591.2,6589.8,6590.7,5
2007-07-02 07:54:00,6586.8,6590.7,6585.8,6590.7,13
2007-07-02 07:55:00,6582.8,6587.3,6581.8,6587.3,27
2007-07-02 07:56:00,6582.3,6583.8,6581.8,6582.3,14
2007-07-02 07:57:00,6581.8,6583.3,6581.3,6581.8,11
2007-07-02 07:58:00,6582.3,6585.3,6581.8,6582.3,29
2007-07-02 07:59:00,6582.3,6583.3,6581.8,6581.8,11
2007-07-02 08:00:00,6582.8,6583.8,6581.3,6582.8,16
2007-07-02 08:01:00,6578.8,6583.3,6577.8,6583.3,22
2007-07-02 08:02:00,6581.3,6581.3,6578.3,6578.3,17
2007-07-02 08:03:00,6581.3,6582.8,6579.8,6581.8,25
2007-07-02 08:04:00,6579.3,6580.8,6578.8,6580.8,23
2007-07-02 08:05:00,6576.3,6580.3,6576.3,6579.8,16
2007-07-02 08:06:00,6581.3,6581.3,6573.8,6576.8,31
2007-07-02 08:07:00,6583.3,6583.3,6578.8,6580.8,16
2007-07-02 08:08:00,6575.3,6583.3,6574.8,6582.8,36
2007-07-02 08:09:00,6582.3,6582.3,6575.3,6575.8,20
2007-07-02 08:10:00,6581.8,6583.3,6578.8,6582.8,22
2007-07-02 08:11:00,6581.8,6581.8,6579.8,6581.3,12
2007-07-02 08:12:00,6583.3,6585.3,6581.8,6582.3,14
2007-07-02 08:13:00,6584.3,6586.8,6583.3,6584.3,24
2007-07-02 08:14:00,6583.8,6584.8,6582.8,6583.8,9
2007-07-02 08:15:00,6580.8,6584.3,6580.8,6584.3,12
2007-07-02 08:16:00,6584.3,6584.8,6581.3,6581.3,11
2007-07-02 08:17:00,6584.8,6584.8,6583.8,6584.8,7
2007-07-02 08:18:00,6584.8,6586.3,6584.8,6585.3,12
2007-07-02 08:19:00,6585.3,6585.3,6584.8,6585.3,3
2007-07-02 08:20:00,6587.8,6588.3,6585.8,6585.8,14
2007-07-02 08:21:00,6587.3,6589.8,6586.8,6587.3,15
2007-07-02 08:22:00,6588.3,6588.3,6585.3,6586.8,12
2007-07-02 08:23:00,6587.8,6589.3,6586.3,6587.8,13
2007-07-02 08:24:00,6586.3,6587.3,6586.3,6587.3,5
2007-07-02 08:25:00,6587.8,6588.3,6585.8,6585.8,10
2007-07-02 08:26:00,6586.3,6588.3,6586.3,6588.3,11
2007-07-02 08:27:00,6583.3,6586.8,6583.3,6586.8,6
2007-07-02 08:28:00,6583.3,6583.8,6581.3,6582.8,20
2007-07-02 08:29:00,6582.3,6582.8,6581.3,6582.8,11
2007-07-02 08:30:00,6582.8,6582.8,6581.3,6581.3,8
2007-07-02 08:31:00,6584.3,6584.8,6581.8,6582.3,12
2007-07-02 08:32:00,6584.8,6585.8,6583.8,6583.8,6
2007-07-02 08:33:00,6588.8,6588.8,6585.3,6585.8,18
2007-07-02 08:34:00,6587.8,6588.3,6587.8,6588.3,4
2007-07-02 08:35:00,6588.8,6588.8,6587.8,6588.3,8
2007-07-02 08:36:00,6583.3,6588.3,6583.3,6588.3,20
2007-07-02 08:37:00,6582.8,6584.8,6582.8,6583.8,13
2007-07-02 08:38:00,6584.3,6584.3,6581.3,6582.3,12
2007-07-02 08:39:00,6582.8,6584.3,6582.3,6583.3,10
2007-07-02 08:40:00,6582.3,6583.8,6581.3,6583.3,13
2007-07-02 08:41:00,6580.3,6581.8,6580.3,6581.8,15
2007-07-02 08:42:00,6581.3,6581.8,6579.8,6579.8,14
2007-07-02 08:43:00,6580.8,6582.8,6580.3,6580.8,17
2007-07-02 08:44:00,6582.3,6582.3,6580.8,6581.3,10
2007-07-02 08:45:00,6581.8,6582.8,6580.3,6581.3,13
2007-07-02 08:46:00,6579.8,6581.8,6579.8,6581.3,7
2007-07-02 08:47:00,6580.8,6581.3,6579.3,6579.3,8
2007-07-02 08:48:00,6579.3,6581.8,6579.3,6580.3,9
2007-07-02 08:49:00,6579.8,6580.8,6579.8,6579.8,8
2007-07-02 08:50:00,6577.3,6579.8,6577.3,6578.8,8
2007-07-02 08:51:00,6576.3,6578.8,6575.8,6576.8,19
2007-07-02 08:52:00,6576.8,6577.8,6575.3,6576.8,16
2007-07-02 08:53:00,6578.3,6578.3,6575.8,6576.3,11
2007-07-02 08:54:00,6572.4,6576.8,6572.4,6576.3,14
2007-07-02 08:55:00,6574.4,6575.3,6573.4,6573.4,18
2007-07-02 08:56:00,6574.4,6575.3,6573.4,6574.8,14
2007-07-02 08:57:00,6571.9,6575.3,6571.9,6575.3,15
2007-07-02 08:58:00,6572.4,6573.4,6571.4,6572.4,16
2007-07-02 08:59:00,6572.4,6574.4,6571.4,6572.9,16
2007-07-02 09:00:00,6573.4,6574.4,6572.9,6572.9,14
2007-07-02 09:01:00,6573.4,6574.4,6572.9,6572.9,6
2007-07-02 09:02:00,6573.9,6575.3,6573.9,6574.4,10
2007-07-02 09:03:00,6575.3,6575.3,6574.4,6574.4,7
2007-07-02 09:04:00,6576.3,6577.3,6575.8,6575.8,10
2007-07-02 09:05:00,6576.3,6576.8,6575.8,6576.8,5
2007-07-02 09:06:00,6574.9,6576.8,6574.4,6576.8,9
2007-07-02 09:07:00,6576.3,6576.3,6575.3,6575.3,5
2007-07-02 09:08:00,6575.8,6575.8,6575.3,6575.3,4
2007-07-02 09:09:00,6577.3,6577.3,6576.3,6576.3,9
2007-07-02 09:10:00,6578.8,6579.3,6577.8,6577.8,7
2007-07-02 09:11:00,6576.8,6579.3,6576.8,6579.3,9
2007-07-02 09:12:00,6577.3,6578.3,6576.8,6577.3,7
2007-07-02 09:13:00,6578.3,6578.3,6577.3,6577.8,5
2007-07-02 09:14:00,6578.8,6579.3,6578.8,6578.8,3
2007-07-02 09:15:00,6577.8,6578.3,6577.8,6578.3,2
2007-07-02 09:16:00,6577.8,6578.3,6577.3,6577.3,4
2007-07-02 09:17:00,6576.3,6578.3,6576.3,6578.3,12
2007-07-02 09:18:00,6574.9,6575.9,6574.4,6575.4,10
2007-07-02 09:19:00,6572.9,6574.4,6572.4,6574.4,6
2007-07-02 09:20:00,6570.9,6573.9,6570.4,6573.4,21
2007-07-02 09:21:00,6569.9,6570.9,6567.4,6570.4,23
2007-07-02 09:22:00,6568.9,6569.9,6568.4,6569.4,6
2007-07-02 09:23:00,6572.4,6572.4,6567.9,6568.4,14
2007-07-02 09:24:00,6572.4,6572.4,6571.4,6571.9,10
2007-07-02 09:25:00,6575.9,6575.9,6572.9,6572.9,14
2007-07-02 09:26:00,6576.8,6577.3,6575.4,6576.4,13
2007-07-02 09:27:00,6575.9,6576.4,6575.4,6576.4,6
2007-07-02 09:28:00,6576.4,6576.8,6575.4,6575.4,10
2007-07-02 09:29:00,6576.4,6576.8,6575.4,6576.8,9
2007-07-02 09:30:00,6575.9,6576.8,6575.9,6576.8,3
2007-07-02 09:31:00,6577.3,6578.3,6576.8,6576.8,8
2007-07-02 09:32:00,6577.8,6577.8,6576.8,6576.8,7
2007-07-02 09:33:00,6578.3,6578.8,6577.3,6578.3,11
2007-07-02 09:34:00,6578.3,6578.8,6577.8,6577.8,5
2007-07-02 09:35:00,6576.9,6578.8,6576.9,6577.8,20
2007-07-02 09:36:00,6575.9,6577.3,6575.9,6576.4,9
2007-07-02 09:37:00,6575.9,6575.9,6575.4,6575.4,4
2007-07-02 09:38:00,6576.9,6576.9,6575.9,6576.4,8
2007-07-02 09:39:00,6577.8,6577.8,6575.9,6575.9,7
2007-07-02 09:40:00,6577.3,6577.3,6576.9,6576.9,4
2007-07-02 09:41:00,6576.4,6579.3,6575.9,6578.3,16
2007-07-02 09:42:00,6577.3,6577.3,6575.9,6575.9,4
2007-07-02 09:43:00,6576.9,6577.3,6576.9,6576.9,9
2007-07-02 09:44:00,6577.4,6577.4,6576.4,6576.4,4
2007-07-02 09:45:00,6578.3,6578.3,6576.9,6576.9,12
2007-07-02 09:46:00,6579.8,6579.8,6577.8,6577.8,9
2007-07-02 09:47:00,6580.3,6580.8,6580.3,6580.3,7
2007-07-02 09:48:00,6580.3,6581.3,6579.8,6579.8,10
2007-07-02 09:49:00,6580.3,6581.3,6580.3,6580.8,4
2007-07-02 09:50:00,6577.4,6579.8,6577.4,6579.8,10
2007-07-02 09:51:00,6579.3,6579.3,6578.3,6578.8,6
2007-07-02 09:52:00,6579.8,6580.8,6578.8,6578.8,10
2007-07-02 09:53:00,6578.8,6579.3,6578.8,6579.3,2
2007-07-02 09:54:00,6579.3,6579.3,6578.3,6578.3,3
2007-07-02 09:55:00,6576.4,6579.3,6576.4,6578.8,14
2007-07-02 09:56:00,6576.4,6577.4,6575.4,6575.9,13
2007-07-02 09:57:00,6575.9,6575.9,6574.4,6575.9,13
2007-07-02 09:58:00,6575.9,6576.9,6575.4,6576.4,11
2007-07-02 09:59:00,6576.4,6576.4,6575.4,6576.4,9
2007-07-02 10:00:00,6576.9,6576.9,6575.9,6576.9,4
2007-07-02 10:01:00,6575.9,6577.9,6575.9,6577.4,8
2007-07-02 10:02:00,6576.4,6576.4,6575.4,6575.4,4
2007-07-02 10:03:00,6579.3,6579.3,6576.9,6576.9,8
2007-07-02 10:04:00,6580.3,6580.3,6579.3,6579.8,6
2007-07-02 10:05:00,6581.3,6581.3,6579.8,6579.8,5
2007-07-02 10:06:00,6580.8,6581.3,6579.8,6580.3,8
2007-07-02 10:07:00,6580.8,6580.8,6579.8,6579.8,3
2007-07-02 10:08:00,6583.3,6584.3,6580.8,6581.3,14
2007-07-02 10:09:00,6582.8,6583.3,6581.8,6582.8,8
2007-07-02 10:10:00,6583.8,6584.3,6583.3,6583.3,4
2007-07-02 10:11:00,6583.3,6583.3,6583.3,6583.3,1
2007-07-02 10:12:00,6581.8,6582.8,6581.8,6582.8,3
2007-07-02 10:13:00,6581.3,6581.8,6580.8,6581.3,5
2007-07-02 10:14:00,6581.3,6581.3,6580.8,6580.8,2
2007-07-02 10:15:00,6580.8,6582.3,6580.8,6581.8,6
2007-07-02 10:16:00,6577.4,6580.3,6577.4,6580.3,10
2007-07-02 10:17:00,6578.4,6578.4,6576.9,6576.9,4
2007-07-02 10:18:00,6579.3,6580.3,6578.9,6578.9,5
2007-07-02 10:19:00,6578.4,6578.9,6578.4,6578.9,2
2007-07-02 10:20:00,6581.8,6581.8,6577.9,6577.9,8
2007-07-02 10:21:00,6582.3,6582.8,6581.3,6581.3,5
2007-07-02 10:23:00,6583.3,6583.3,6582.8,6582.8,2
2007-07-02 10:24:00,6583.8,6584.3,6582.8,6584.3,4
2007-07-02 10:25:00,6581.8,6583.8,6581.8,6583.3,5
2007-07-02 10:26:00,6580.8,6582.8,6580.8,6582.8,7
2007-07-02 10:27:00,6580.3,6580.8,6579.8,6580.3,7
2007-07-02 10:28:00,6580.8,6580.8,6580.8,6580.8,1
2007-07-02 10:29:00,6579.4,6580.3,6579.4,6580.3,7
2007-07-02 10:30:00,6577.9,6578.9,6577.9,6578.9,3
2007-07-02 10:31:00,6578.9,6578.9,6577.4,6577.4,4
2007-07-02 10:32:00,6577.4,6577.9,6577.4,6577.9,2
2007-07-02 10:33:00,6580.3,6580.8,6578.4,6578.4,8
2007-07-02 10:34:00,6578.9,6581.3,6578.9,6581.3,6
2007-07-02 10:35:00,6581.8,6581.8,6579.4,6579.4,6
2007-07-02 10:36:00,6580.8,6581.3,6580.8,6581.3,2
2007-07-02 10:37:00,6580.4,6580.4,6579.9,6580.4,3
2007-07-02 10:38:00,6579.9,6579.9,6579.9,6579.9,1
2007-07-02 10:39:00,6580.4,6580.4,6580.4,6580.4,1
2007-07-02 10:40:00,6579.4,6579.9,6579.4,6579.9,2
2007-07-02 10:41:00,6578.9,6578.9,6578.9,6578.9,1
2007-07-02 10:42:00,6579.4,6579.4,6579.4,6579.4,1
2007-07-02 10:43:00,6580.8,6580.8,6579.9,6579.9,5
2007-07-02 10:44:00,6579.9,6580.4,6579.9,6580.4,2
2007-07-02 10:45:00,6580.8,6580.8,6580.8,6580.8,1
2007-07-02 10:46:00,6581.3,6581.8,6581.3,6581.3,3
2007-07-02 10:47:00,6581.3,6581.8,6581.3,6581.8,2
