time,close,high,low,open,volume
2007-11-01 00:00:00,0.94682,0.94703,0.94681,0.94697,16
2007-11-01 00:01:00,0.94685,0.94685,0.94685,0.94685,3
2007-11-01 00:02:00,0.94685,0.94685,0.94685,0.94685,6
2007-11-01 00:03:00,0.94697,0.94705,0.94692,0.94692,17
2007-11-01 00:04:00,0.94695,0.94705,0.94695,0.94705,7
2007-11-01 00:05:00,0.94695,0.94697,0.94695,0.94695,7
2007-11-01 00:06:00,0.94692,0.94705,0.94692,0.94705,8
2007-11-01 00:07:00,0.94692,0.94697,0.94692,0.94695,6
2007-11-01 00:08:00,0.94693,0.94697,0.94692,0.94695,12
2007-11-01 00:09:00,0.94687,0.94695,0.94685,0.94695,10
2007-11-01 00:10:00,0.94685,0.94685,0.94685,0.94685,6
2007-11-01 00:11:00,0.94685,0.94685,0.94685,0.94685,4
2007-11-01 00:12:00,0.94684,0.94685,0.94682,0.94685,12
2007-11-01 00:13:00,0.94685,0.94685,0.94682,0.94683,11
2007-11-01 00:14:00,0.94678,0.94685,0.94676,0.94685,17
2007-11-01 00:15:00,0.94673,0.94679,0.9467,0.94678,17
2007-11-01 00:16:00,0.9467,0.94673,0.94668,0.94671,30
2007-11-01 00:17:00,0.94665,0.94671,0.94662,0.9467,12
2007-11-01 00:18:00,0.9466,0.94662,0.94655,0.94662,9
2007-11-01 00:19:00,0.94674,0.94674,0.94658,0.94661,18
2007-11-01 00:20:00,0.94675,0.94692,0.94665,0.94672,14
2007-11-01 00:21:00,0.94675,0.94687,0.94675,0.94682,10
2007-11-01 00:22:00,0.94681,0.94682,0.94665,0.94675,14
2007-11-01 00:23:00,0.94683,0.94683,0.94681,0.94682,12
2007-11-01 00:24:00,0.94633,0.94675,0.94622,0.94671,24
2007-11-01 00:25:00,0.94638,0.94639,0.94635,0.94635,12
2007-11-01 00:26:00,0.9464,0.9464,0.9464,0.9464,5
2007-11-01 00:27:00,0.9464,0.9464,0.94637,0.94638,14
2007-11-01 00:28:00,0.94622,0.9464,0.94616,0.94638,19
2007-11-01 00:29:00,0.94635,0.94668,0.94615,0.94622,19
2007-11-01 00:30:00,0.94638,0.94658,0.94625,0.94635,19
2007-11-01 00:31:00,0.94625,0.94637,0.94615,0.94637,15
2007-11-01 00:32:00,0.94625,0.94625,0.94615,0.94624,18
2007-11-01 00:33:00,0.94618,0.94625,0.94618,0.94621,17
2007-11-01 00:34:00,0.94605,0.94625,0.94605,0.94625,15
