time,close,high,low,open,volume
2007-02-01 00:01:00,1.1754,1.1755,1.1754,1.1755,2
2007-02-01 00:03:00,1.1754,1.1754,1.1754,1.1754,1
2007-02-01 00:05:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:06:00,1.1754,1.1755,1.1754,1.1755,2
2007-02-01 00:07:00,1.1754,1.1754,1.1754,1.1754,3
2007-02-01 00:09:00,1.1755,1.1755,1.1755,1.1755,2
2007-02-01 00:10:00,1.1754,1.1754,1.1754,1.1754,1
2007-02-01 00:11:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:12:00,1.1755,1.1755,1.1755,1.1755,3
2007-02-01 00:14:00,1.1755,1.1755,1.1755,1.1755,2
2007-02-01 00:15:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:18:00,1.1755,1.1755,1.1755,1.1755,3
2007-02-01 00:19:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:20:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:21:00,1.1757,1.1757,1.1757,1.1757,1
2007-02-01 00:23:00,1.1756,1.1756,1.1756,1.1756,3
2007-02-01 00:25:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:26:00,1.1756,1.1756,1.1756,1.1756,2
2007-02-01 00:27:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:28:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:29:00,1.1756,1.1756,1.1756,1.1756,2
2007-02-01 00:31:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:32:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:33:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:34:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:35:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:36:00,1.1756,1.1756,1.1756,1.1756,2
2007-02-01 00:37:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:38:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:39:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:40:00,1.1755,1.1756,1.1755,1.1756,3
2007-02-01 00:42:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:43:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:44:00,1.1755,1.1755,1.1755,1.1755,2
2007-02-01 00:45:00,1.1755,1.1755,1.1755,1.1755,2
2007-02-01 00:46:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:47:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 00:48:00,1.1755,1.1756,1.1755,1.1755,4
2007-02-01 00:50:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:51:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:54:00,1.1756,1.1756,1.1756,1.1756,4
2007-02-01 00:57:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 00:58:00,1.1756,1.1756,1.1755,1.1756,4
2007-02-01 00:59:00,1.1755,1.1756,1.1754,1.1755,6
2007-02-01 01:00:00,1.1754,1.1757,1.1754,1.1755,8
2007-02-01 01:01:00,1.1755,1.1755,1.1754,1.1755,4
2007-02-01 01:02:00,1.1755,1.1755,1.1755,1.1755,1
2007-02-01 01:03:00,1.1755,1.1756,1.1754,1.1756,4
2007-02-01 01:04:00,1.1756,1.1756,1.1756,1.1756,1
2007-02-01 01:05:00,1.1755,1.1756,1.1755,1.1756,2
2007-02-01 01:06:00,1.1756,1.1756,1.1756,1.1756,2
2007-02-01 01:07:00,1.1756,1.1756,1.1756,1.1756,8
2007-02-01 01:08:00,1.1756,1.1756,1.1756,1.1756,2
2007-02-01 01:09:00,1.1756,1.1756,1.1756,1.1756,2
2007-02-01 01:11:00,1.1758,1.1758,1.1757,1.1757,3
2007-02-01 01:12:00,1.1758,1.1758,1.1758,1.1758,2
2007-02-01 01:13:00,1.1759,1.1759,1.1759,1.1759,1
2007-02-01 01:14:00,1.1758,1.1759,1.1758,1.1759,2
2007-02-01 01:16:00,1.1758,1.1758,1.1758,1.1758,3
2007-02-01 01:17:00,1.1759,1.1759,1.1759,1.1759,4
2007-02-01 01:18:00,1.1759,1.1759,1.1759,1.1759,1
2007-02-01 01:20:00,1.1759,1.1759,1.1759,1.1759,1
2007-02-01 01:21:00,1.1759,1.1759,1.1759,1.1759,1
2007-02-01 01:22:00,1.1759,1.1759,1.1759,1.1759,2
2007-02-01 01:23:00,1.1758,1.1758,1.1758,1.1758,5
2007-02-01 01:24:00,1.1758,1.1758,1.1758,1.1758,1
2007-02-01 01:25:00,1.1761,1.1761,1.1758,1.1759,5
2007-02-01 01:26:00,1.176,1.1761,1.1758,1.1761,6
2007-02-01 01:27:00,1.1764,1.1764,1.1761,1.1761,7
2007-02-01 01:30:00,1.1763,1.1763,1.1763,1.1763,2
2007-02-01 01:31:00,1.1763,1.1763,1.1763,1.1763,2
2007-02-01 01:32:00,1.1763,1.1763,1.1763,1.1763,1
2007-02-01 01:33:00,1.1764,1.1764,1.1763,1.1763,4
2007-02-01 01:34:00,1.1765,1.1765,1.1765,1.1765,1
2007-02-01 01:35:00,1.1767,1.1767,1.1765,1.1765,4
2007-02-01 01:36:00,1.1767,1.1768,1.1767,1.1767,3
2007-02-01 01:37:00,1.1768,1.1768,1.1768,1.1768,1
2007-02-01 01:38:00,1.1768,1.1769,1.1767,1.1767,11
2007-02-01 01:39:00,1.1768,1.1768,1.1767,1.1767,2
2007-02-01 01:40:00,1.1767,1.1767,1.1767,1.1767,1
2007-02-01 01:41:00,1.1765,1.1767,1.1764,1.1767,4
2007-02-01 01:42:00,1.1764,1.1764,1.1764,1.1764,1
2007-02-01 01:43:00,1.1764,1.1765,1.1764,1.1764,4
2007-02-01 01:44:00,1.1764,1.1765,1.1764,1.1765,2
2007-02-01 01:45:00,1.1764,1.1764,1.1764,1.1764,2
2007-02-01 01:46:00,1.1764,1.1764,1.1764,1.1764,1
2007-02-01 01:47:00,1.1764,1.1764,1.1764,1.1764,1
2007-02-01 01:48:00,1.1764,1.1764,1.1764,1.1764,2
2007-02-01 01:49:00,1.1765,1.1766,1.1764,1.1764,7
2007-02-01 01:50:00,1.1765,1.1765,1.1763,1.1764,4
2007-02-01 01:51:00,1.1765,1.1765,1.1765,1.1765,2
2007-02-01 01:52:00,1.1765,1.1765,1.1765,1.1765,3
2007-02-01 01:53:00,1.1765,1.1765,1.1765,1.1765,2
2007-02-01 01:54:00,1.1765,1.1765,1.1765,1.1765,2
2007-02-01 01:55:00,1.1765,1.1765,1.1765,1.1765,2
