time,close,high,low,open,volume
2005-11-01 08:00:00,112.365,112.405,112.365,112.375,13
2005-11-01 08:01:00,112.365,112.375,112.355,112.355,12
2005-11-01 08:02:00,112.315,112.355,112.315,112.355,17
2005-11-01 08:03:00,112.335,112.335,112.305,112.305,8
2005-11-01 08:04:00,112.325,112.345,112.315,112.345,8
2005-11-01 08:05:00,112.335,112.345,112.335,112.335,5
2005-11-01 08:06:00,112.355,112.355,112.335,112.345,4
2005-11-01 08:07:00,112.365,112.365,112.365,112.365,1
2005-11-01 08:08:00,112.405,112.415,112.375,112.375,14
2005-11-01 08:09:00,112.435,112.435,112.405,112.415,15
2005-11-01 08:10:00,112.435,112.455,112.435,112.445,8
2005-11-01 08:11:00,112.445,112.445,112.435,112.445,3
2005-11-01 08:12:00,112.455,112.455,112.435,112.455,9
2005-11-01 08:13:00,112.485,112.495,112.465,112.465,11
2005-11-01 08:14:00,112.475,112.515,112.475,112.495,13
2005-11-01 08:15:00,112.465,112.465,112.465,112.465,1
2005-11-01 08:17:00,112.475,112.475,112.475,112.475,1
2005-11-01 08:18:00,112.505,112.505,112.485,112.485,7
2005-11-01 08:19:00,112.505,112.515,112.505,112.515,2
2005-11-01 08:20:00,112.515,112.515,112.515,112.515,1
2005-11-01 08:21:00,112.505,112.505,112.505,112.505,1
2005-11-01 08:22:00,112.525,112.535,112.515,112.515,14
2005-11-01 08:23:00,112.535,112.535,112.525,112.535,3
2005-11-01 08:24:00,112.525,112.545,112.525,112.545,5
2005-11-01 08:25:00,112.505,112.525,112.505,112.515,4
2005-11-01 08:26:00,112.505,112.515,112.505,112.515,2
2005-11-01 08:27:00,112.485,112.495,112.465,112.495,8
2005-11-01 08:28:00,112.475,112.475,112.475,112.475,1
2005-11-01 08:29:00,112.445,112.465,112.445,112.465,5
2005-11-01 08:30:00,112.455,112.455,112.435,112.435,7
2005-11-01 08:31:00,112.445,112.445,112.435,112.445,3
2005-11-01 08:32:00,112.445,112.445,112.435,112.435,4
2005-11-01 08:33:00,112.465,112.465,112.435,112.435,5
2005-11-01 08:34:00,112.455,112.455,112.455,112.455,1
2005-11-01 08:36:00,112.445,112.445,112.445,112.445,1
2005-11-01 08:38:00,112.475,112.475,112.455,112.455,5
2005-11-01 08:39:00,112.465,112.465,112.465,112.465,1
2005-11-01 08:40:00,112.455,112.455,112.455,112.455,1
2005-11-01 08:41:00,112.465,112.465,112.445,112.445,3
2005-11-01 08:42:00,112.475,112.475,112.475,112.475,1
2005-11-01 08:43:00,112.465,112.475,112.465,112.465,3
2005-11-01 08:44:00,112.475,112.475,112.455,112.475,5
2005-11-01 08:45:00,112.465,112.485,112.465,112.485,4
2005-11-01 08:46:00,112.475,112.485,112.475,112.475,3
2005-11-01 08:47:00,112.485,112.485,112.485,112.485,1
2005-11-01 08:48:00,112.475,112.495,112.475,112.495,3
2005-11-01 08:49:00,112.465,112.485,112.465,112.485,2
2005-11-01 08:50:00,112.495,112.495,112.475,112.475,3
2005-11-01 08:51:00,112.495,112.505,112.495,112.505,2
2005-11-01 08:52:00,112.515,112.515,112.505,112.505,4
2005-11-01 08:53:00,112.525,112.535,112.505,112.505,7
2005-11-01 08:54:00,112.545,112.565,112.535,112.535,14
2005-11-01 08:55:00,112.535,112.555,112.515,112.555,10
2005-11-01 08:56:00,112.555,112.555,112.525,112.525,6
2005-11-01 08:57:00,112.525,112.545,112.525,112.545,3
2005-11-01 08:58:00,112.525,112.535,112.525,112.535,2
2005-11-01 08:59:00,112.555,112.565,112.515,112.515,7
2005-11-01 09:00:00,112.595,112.595,112.555,112.565,12
2005-11-01 09:01:00,112.595,112.615,112.575,112.585,14
2005-11-01 09:02:00,112.605,112.625,112.605,112.605,7
2005-11-01 09:03:00,112.615,112.615,112.615,112.615,1
2005-11-01 09:04:00,112.605,112.625,112.605,112.605,7
2005-11-01 09:05:00,112.635,112.635,112.615,112.615,7
2005-11-01 09:06:00,112.635,112.655,112.615,112.625,19
2005-11-01 09:07:00,112.655,112.675,112.645,112.645,9
2005-11-01 09:08:00,112.665,112.675,112.655,112.665,5
2005-11-01 09:09:00,112.685,112.685,112.655,112.655,4
2005-11-01 09:10:00,112.705,112.715,112.685,112.695,12
2005-11-01 09:11:00,112.725,112.725,112.705,112.715,5
2005-11-01 09:12:00,112.805,112.805,112.735,112.735,17
2005-11-01 09:13:00,112.785,112.815,112.775,112.815,14
2005-11-01 09:14:00,112.775,112.795,112.765,112.795,13
2005-11-01 09:15:00,112.765,112.785,112.745,112.785,18
2005-11-01 09:16:00,112.765,112.775,112.735,112.775,11
2005-11-01 09:17:00,112.755,112.765,112.755,112.755,3
2005-11-01 09:18:00,112.765,112.765,112.755,112.765,3
2005-11-01 09:19:00,112.745,112.755,112.745,112.755,2
2005-11-01 09:20:00,112.735,112.755,112.735,112.755,3
2005-11-01 09:21:00,112.755,112.755,112.745,112.745,2
2005-11-01 09:22:00,112.735,112.745,112.735,112.745,2
2005-11-01 09:23:00,112.735,112.745,112.725,112.725,5
2005-11-01 09:24:00,112.735,112.745,112.725,112.745,6
2005-11-01 09:25:00,112.725,112.725,112.715,112.725,5
2005-11-01 09:26:00,112.725,112.735,112.725,112.735,2
2005-11-01 09:27:00,112.725,112.745,112.725,112.735,4
2005-11-01 09:28:00,112.725,112.735,112.725,112.735,2
2005-11-01 09:29:00,112.725,112.725,112.715,112.715,4
2005-11-01 09:30:00,112.705,112.725,112.705,112.715,4
2005-11-01 09:31:00,112.705,112.705,112.695,112.695,2
2005-11-01 09:32:00,112.705,112.705,112.685,112.695,4
2005-11-01 09:33:00,112.695,112.695,112.685,112.695,3
2005-11-01 09:34:00,112.685,112.685,112.685,112.685,1
2005-11-01 09:35:00,112.695,112.695,112.695,112.695,1
2005-11-01 09:37:00,112.675,112.685,112.665,112.685,4
2005-11-01 09:38:00,112.675,112.675,112.655,112.665,6
2005-11-01 09:39:00,112.665,112.665,112.655,112.665,3
2005-11-01 09:41:00,112.665,112.665,112.645,112.655,4
2005-11-01 09:42:00,112.645,112.655,112.645,112.655,2
2005-11-01 09:43:00,112.645,112.655,112.645,112.655,2
2005-11-01 09:44:00,112.655,112.655,112.655,112.655,1
2005-11-01 09:45:00,112.645,112.645,112.645,112.645,1
2005-11-01 09:46:00,112.655,112.655,112.655,112.655,1
2005-11-01 09:47:00,112.665,112.665,112.665,112.665,1
2005-11-01 09:48:00,112.675,112.675,112.675,112.675,1
2005-11-01 09:49:00,112.645,112.675,112.645,112.665,5
2005-11-01 09:50:00,112.645,112.645,112.635,112.635,2
