time,close,high,low,open,volume
2011-10-02 22:00:00,2129.1,2131.6,2128.1,2131.6,29
2011-10-02 22:01:00,2128.6,2128.9,2127.6,2128.9,23
2011-10-02 22:02:00,2126.6,2129.4,2126.3,2128.9,12
2011-10-02 22:03:00,2124.3,2126.8,2123.8,2126.3,16
2011-10-02 22:04:00,2126.3,2126.3,2123.6,2124.1,12
2011-10-02 22:05:00,2125.1,2126.6,2124.8,2126.6,10
2011-10-02 22:06:00,2124.3,2125.8,2124.3,2125.6,10
2011-10-02 22:07:00,2125.1,2125.1,2124.6,2124.6,5
2011-10-02 22:08:00,2125.1,2125.1,2124.1,2124.8,8
2011-10-02 22:09:00,2125.1,2125.3,2124.3,2125.3,6
2011-10-02 22:10:00,2124.1,2125.1,2124.1,2124.3,8
2011-10-02 22:11:00,2124.3,2124.8,2124.3,2124.6,4
2011-10-02 22:12:00,2125.3,2125.3,2124.8,2124.8,2
2011-10-02 22:13:00,2124.6,2125.1,2124.6,2125.1,2
2011-10-02 22:14:00,2125.3,2125.8,2124.8,2124.8,5
2011-10-02 22:15:00,2126.1,2126.1,2125.1,2125.1,7
2011-10-02 22:16:00,2126.1,2126.6,2126.1,2126.3,6
2011-10-02 22:17:00,2126.1,2126.3,2126.1,2126.3,2
2011-10-02 22:18:00,2126.8,2126.8,2125.8,2125.8,4
2011-10-02 22:19:00,2126.1,2126.6,2126.1,2126.6,2
2011-10-02 22:20:00,2126.1,2126.1,2125.8,2125.8,2
2011-10-02 22:21:00,2124.8,2125.8,2124.8,2125.6,8
2011-10-02 22:22:00,2126.6,2126.8,2125.1,2125.1,9
2011-10-02 22:23:00,2127.1,2127.1,2126.8,2126.8,2
2011-10-02 22:24:00,2126.8,2127.3,2126.8,2127.3,2
2011-10-02 22:25:00,2127.3,2127.3,2127.1,2127.1,2
2011-10-02 22:26:00,2129.1,2129.1,2127.6,2127.6,11
2011-10-02 22:27:00,2129.1,2129.1,2128.6,2128.8,5
2011-10-02 22:28:00,2127.6,2128.6,2127.6,2128.6,5
2011-10-02 22:29:00,2128.3,2128.8,2127.6,2128.1,4
2011-10-02 22:30:00,2128.3,2128.3,2127.3,2128.1,4
2011-10-02 22:31:00,2126.8,2127.3,2126.6,2127.3,3
2011-10-02 22:32:00,2126.1,2126.3,2125.8,2126.3,4
2011-10-02 22:33:00,2125.3,2125.6,2125.3,2125.6,2
2011-10-02 22:34:00,2125.1,2125.3,2124.8,2125.1,5
2011-10-02 22:35:00,2125.6,2125.6,2124.8,2125.3,5
2011-10-02 22:36:00,2125.8,2126.1,2125.8,2125.8,3
2011-10-02 22:37:00,2126.1,2126.3,2125.8,2126.3,4
2011-10-02 22:38:00,2125.8,2126.3,2125.8,2126.3,3
2011-10-02 22:40:00,2126.1,2126.1,2126.1,2126.1,1
2011-10-02 22:42:00,2128.6,2128.6,2126.1,2126.6,5
2011-10-02 22:43:00,2126.8,2127.8,2126.8,2127.8,4
2011-10-02 22:44:00,2127.3,2127.3,2126.8,2127.1,3
2011-10-02 22:45:00,2128.1,2128.1,2128.1,2128.1,1
2011-10-02 22:46:00,2127.8,2128.3,2127.8,2128.3,2
2011-10-02 22:47:00,2127.1,2127.1,2126.8,2126.8,2
2011-10-02 22:48:00,2127.3,2127.3,2127.3,2127.3,1
2011-10-02 22:50:00,2128.3,2128.3,2128.3,2128.3,1
2011-10-02 22:51:00,2128.6,2128.6,2128.6,2128.6,1
2011-10-02 22:52:00,2129.1,2129.1,2128.8,2128.8,2
2011-10-02 22:53:00,2128.3,2128.3,2128.3,2128.3,1
2011-10-02 22:54:00,2129.9,2129.9,2128.8,2128.8,6
2011-10-02 22:55:00,2129.3,2129.9,2129.3,2129.6,4
2011-10-02 22:56:00,2129.1,2129.1,2129.1,2129.1,1
2011-10-02 22:57:00,2129.1,2129.3,2129.1,2129.3,2
2011-10-02 22:59:00,2129.6,2129.6,2129.3,2129.3,2
2011-10-02 23:00:00,2132.1,2132.1,2129.8,2129.8,11
2011-10-02 23:01:00,2133.1,2133.1,2131.6,2132.4,14
2011-10-02 23:02:00,2134.1,2135.4,2133.6,2133.6,18
2011-10-02 23:03:00,2134.4,2134.6,2134.4,2134.4,3
2011-10-02 23:04:00,2134.4,2134.6,2134.4,2134.6,2
2011-10-02 23:05:00,2133.6,2134.4,2133.4,2134.1,9
2011-10-02 23:06:00,2133.9,2133.9,2133.1,2133.4,6
2011-10-02 23:07:00,2134.1,2134.6,2134.1,2134.6,2
2011-10-02 23:08:00,2135.4,2135.4,2134.6,2134.9,7
2011-10-02 23:09:00,2136.4,2136.4,2135.6,2135.6,4
2011-10-02 23:10:00,2136.9,2137.1,2136.1,2136.1,5
2011-10-02 23:11:00,2135.4,2136.9,2134.9,2136.6,5
2011-10-02 23:12:00,2136.6,2136.9,2136.4,2136.4,4
2011-10-02 23:13:00,2136.4,2136.9,2136.4,2136.4,3
2011-10-02 23:14:00,2136.6,2137.1,2136.6,2136.6,3
2011-10-02 23:15:00,2135.9,2135.9,2135.9,2135.9,1
2011-10-02 23:16:00,2136.1,2136.1,2135.4,2135.4,6
2011-10-02 23:17:00,2136.4,2136.4,2136.4,2136.4,1
2011-10-02 23:18:00,2136.4,2136.4,2136.1,2136.1,6
2011-10-02 23:19:00,2136.4,2136.4,2135.6,2136.1,5
2011-10-02 23:20:00,2137.1,2137.1,2136.4,2136.6,5
2011-10-02 23:21:00,2136.9,2136.9,2136.4,2136.9,5
2011-10-02 23:22:00,2136.6,2136.6,2136.4,2136.6,3
2011-10-02 23:23:00,2137.1,2137.1,2136.9,2136.9,4
2011-10-02 23:24:00,2136.9,2136.9,2136.9,2136.9,1
2011-10-02 23:25:00,2136.4,2136.6,2136.4,2136.4,5
2011-10-02 23:26:00,2136.9,2137.1,2136.9,2136.9,3
2011-10-02 23:27:00,2136.6,2136.6,2136.6,2136.6,1
2011-10-02 23:28:00,2136.1,2136.4,2136.1,2136.4,4
