time,close,high,low,open,volume
2017-11-01 00:00:00,6247.3,6248.1,6247.3,6247.9,38
2017-11-01 00:01:00,6247.4,6247.6,6246.6,6247.4,27
2017-11-01 00:02:00,6247.9,6247.9,6247.1,6247.3,22
2017-11-01 00:03:00,6247.8,6247.9,6247.5,6247.8,16
2017-11-01 00:04:00,6247.5,6248.0,6247.5,6248.0,17
2017-11-01 00:05:00,6247.9,6248.0,6247.1,6247.4,17
2017-11-01 00:06:00,6247.9,6248.9,6247.9,6248.4,16
2017-11-01 00:07:00,6248.1,6248.3,6247.6,6247.8,8
2017-11-01 00:08:00,6247.8,6248.3,6247.8,6248.3,7
2017-11-01 00:09:00,6248.5,6248.6,6247.9,6247.9,10
2017-11-01 00:10:00,6249.0,6249.1,6248.4,6248.4,16
2017-11-01 00:11:00,6250.4,6250.4,6248.6,6248.9,33
2017-11-01 00:12:00,6250.4,6250.6,6249.9,6250.5,27
2017-11-01 00:13:00,6250.8,6250.9,6250.6,6250.9,17
2017-11-01 00:14:00,6249.8,6250.5,6249.6,6250.5,17
2017-11-01 00:15:00,6248.0,6250.0,6247.8,6249.9,27
2017-11-01 00:16:00,6248.1,6248.6,6246.9,6247.9,95
2017-11-01 00:17:00,6248.6,6248.9,6248.3,6248.3,16
2017-11-01 00:18:00,6247.5,6248.6,6247.5,6248.5,38
2017-11-01 00:19:00,6248.8,6249.0,6247.5,6247.5,27
2017-11-01 00:20:00,6248.5,6248.7,6248.4,6248.7,8
2017-11-01 00:21:00,6248.8,6248.9,6248.6,6248.9,6
2017-11-01 00:22:00,6249.4,6249.4,6248.9,6248.9,11
2017-11-01 00:23:00,6248.8,6249.4,6248.6,6249.3,33
2017-11-01 00:24:00,6249.0,6249.1,6248.5,6248.9,18
2017-11-01 00:25:00,6248.1,6249.1,6247.9,6249.1,21
2017-11-01 00:26:00,6248.6,6248.6,6248.3,6248.3,6
2017-11-01 00:27:00,6249.4,6249.6,6248.9,6249.0,16
2017-11-01 00:28:00,6249.3,6249.3,6249.3,6249.3,2
