time,close,high,low,open,volume
2016-11-01 00:00:00,1.34207,1.3421,1.34203,1.34204,39
2016-11-01 00:01:00,1.34204,1.34206,1.342,1.34206,42
2016-11-01 00:02:00,1.34209,1.3421,1.34203,1.34204,6
2016-11-01 00:03:00,1.34205,1.3421,1.34201,1.3421,25
2016-11-01 00:04:00,1.34215,1.34218,1.34204,1.34209,32
2016-11-01 00:05:00,1.34216,1.34222,1.34216,1.3422,18
2016-11-01 00:06:00,1.3421,1.34218,1.34208,1.34214,23
2016-11-01 00:07:00,1.34212,1.34213,1.34206,1.3421,14
2016-11-01 00:08:00,1.34217,1.34217,1.34212,1.34213,3
2016-11-01 00:09:00,1.34212,1.34217,1.34212,1.34216,7
2016-11-01 00:10:00,1.34213,1.34214,1.34212,1.34213,9
2016-11-01 00:11:00,1.34213,1.34218,1.34212,1.34217,24
2016-11-01 00:12:00,1.34198,1.34212,1.34198,1.34212,17
2016-11-01 00:13:00,1.34208,1.3421,1.34202,1.34202,25
2016-11-01 00:14:00,1.34212,1.34214,1.34212,1.34212,8
2016-11-01 00:15:00,1.34215,1.34215,1.3421,1.34213,19
2016-11-01 00:16:00,1.34206,1.3422,1.34204,1.34214,20
2016-11-01 00:17:00,1.34202,1.34206,1.34202,1.34205,12
2016-11-01 00:18:00,1.34204,1.34204,1.34202,1.34202,17
2016-11-01 00:19:00,1.3421,1.3421,1.34204,1.34204,8
2016-11-01 00:20:00,1.34215,1.3422,1.3421,1.34215,24
2016-11-01 00:21:00,1.34218,1.34222,1.34218,1.3422,14
2016-11-01 00:22:00,1.34213,1.3422,1.34213,1.34217,23
2016-11-01 00:23:00,1.34214,1.34218,1.34214,1.34218,13
2016-11-01 00:24:00,1.34214,1.34214,1.34213,1.34214,6
2016-11-01 00:26:00,1.3421,1.34213,1.3421,1.34213,7
2016-11-01 00:27:00,1.34216,1.34221,1.34215,1.34215,20
2016-11-01 00:28:00,1.34215,1.34216,1.34214,1.34216,13
2016-11-01 00:29:00,1.34218,1.34218,1.34213,1.34215,4
2016-11-01 00:30:00,1.34217,1.34223,1.34217,1.34218,4
2016-11-01 00:32:00,1.34218,1.34218,1.34216,1.34216,3
2016-11-01 00:33:00,1.34222,1.34222,1.34216,1.34217,9
2016-11-01 00:34:00,1.34234,1.34237,1.34222,1.34222,16
2016-11-01 00:35:00,1.34254,1.34264,1.34234,1.34234,19
2016-11-01 00:36:00,1.34252,1.34254,1.34251,1.34254,4
2016-11-01 00:37:00,1.34242,1.34252,1.34238,1.34252,17
2016-11-01 00:38:00,1.34244,1.34256,1.34236,1.34242,51
2016-11-01 00:39:00,1.34238,1.34241,1.34237,1.3424,14
2016-11-01 00:40:00,1.34239,1.3424,1.3423,1.34238,31
2016-11-01 00:41:00,1.34232,1.34241,1.34231,1.34238,27
2016-11-01 00:42:00,1.34246,1.34253,1.34235,1.34235,39
2016-11-01 00:43:00,1.34232,1.34242,1.34231,1.34242,25
2016-11-01 00:44:00,1.34228,1.34228,1.34228,1.34228,1
2016-11-01 00:45:00,1.34217,1.34224,1.34217,1.34224,22
2016-11-01 00:46:00,1.34214,1.34214,1.34214,1.34214,3
2016-11-01 00:47:00,1.34214,1.34214,1.34214,1.34214,1
2016-11-01 00:48:00,1.3422,1.34225,1.34214,1.34214,28
2016-11-01 00:49:00,1.34216,1.34218,1.34216,1.34218,5
2016-11-01 00:50:00,1.34226,1.34226,1.34218,1.34218,5
2016-11-01 00:51:00,1.34235,1.34236,1.34228,1.3423,16
2016-11-01 00:52:00,1.34234,1.34239,1.34233,1.34239,14
2016-11-01 00:53:00,1.34239,1.3424,1.34231,1.34231,16
2016-11-01 00:54:00,1.3423,1.34239,1.3423,1.34238,10
2016-11-01 00:55:00,1.34224,1.34228,1.34224,1.34226,10
2016-11-01 00:56:00,1.34226,1.34226,1.34224,1.34224,7
2016-11-01 00:57:00,1.34226,1.34228,1.34222,1.34222,7
2016-11-01 00:58:00,1.34218,1.3423,1.34216,1.3423,53
2016-11-01 00:59:00,1.34215,1.34218,1.34198,1.34218,92
2016-11-01 01:00:00,1.34151,1.34226,1.34149,1.34216,181
2016-11-01 01:01:00,1.34154,1.34158,1.34146,1.34151,48
2016-11-01 01:02:00,1.3414,1.34176,1.3414,1.3415,57
2016-11-01 01:03:00,1.34136,1.34139,1.3413,1.34136,23
2016-11-01 01:04:00,1.34142,1.34145,1.34132,1.34137,38
2016-11-01 01:05:00,1.34164,1.34174,1.34142,1.34142,48
2016-11-01 01:06:00,1.34175,1.34186,1.34168,1.34168,33
2016-11-01 01:07:00,1.34186,1.34186,1.34168,1.34172,27
2016-11-01 01:08:00,1.34187,1.34188,1.3417,1.34186,26
2016-11-01 01:09:00,1.34162,1.34198,1.34162,1.34186,38
2016-11-01 01:10:00,1.34153,1.34157,1.34152,1.34157,16
2016-11-01 01:11:00,1.34148,1.3416,1.34141,1.34154,36
2016-11-01 01:12:00,1.34138,1.34148,1.34138,1.34148,11
2016-11-01 01:13:00,1.34118,1.34144,1.34104,1.34138,70
2016-11-01 01:14:00,1.34106,1.34115,1.34106,1.34113,27
2016-11-01 01:15:00,1.34114,1.34128,1.34106,1.34106,97
2016-11-01 01:16:00,1.34126,1.34126,1.34114,1.34115,28
2016-11-01 01:18:00,1.34107,1.34123,1.34104,1.34122,17
2016-11-01 01:19:00,1.34096,1.34105,1.34095,1.34103,12
2016-11-01 01:20:00,1.34112,1.34112,1.34096,1.34096,32
2016-11-01 01:21:00,1.34104,1.34112,1.34103,1.34112,9
2016-11-01 01:22:00,1.34098,1.34105,1.34096,1.34105,9
2016-11-01 01:23:00,1.34106,1.34113,1.34098,1.34098,30
2016-11-01 01:24:00,1.34119,1.34119,1.34107,1.34107,17
2016-11-01 01:25:00,1.34106,1.34115,1.34106,1.34115,4
2016-11-01 01:26:00,1.34104,1.3412,1.34104,1.34106,28
2016-11-01 01:27:00,1.34104,1.34118,1.34103,1.34106,24
2016-11-01 01:28:00,1.34118,1.34119,1.34104,1.34104,49
2016-11-01 01:29:00,1.34114,1.34121,1.34112,1.3412,18
2016-11-01 01:30:00,1.34128,1.34128,1.34114,1.34114,19
2016-11-01 01:31:00,1.34126,1.34128,1.34116,1.34124,31
2016-11-01 01:32:00,1.34133,1.34133,1.34126,1.34126,6
2016-11-01 01:33:00,1.34134,1.34134,1.34132,1.34132,2
