time,close,high,low,open,volume
2008-02-01 07:00:00,446.089,447.496,445.586,446.039,32
2008-02-01 07:01:00,446.139,446.24,446.038,446.039,7
2008-02-01 07:02:00,445.435,445.988,445.435,445.988,16
2008-02-01 07:03:00,445.686,445.686,445.536,445.536,3
2008-02-01 07:04:00,445.586,445.736,445.586,445.736,2
2008-02-01 07:05:00,445.485,445.586,445.485,445.485,3
2008-02-01 07:06:00,445.686,445.686,445.585,445.585,3
2008-02-01 07:07:00,445.485,445.636,445.485,445.636,3
2008-02-01 07:09:00,445.434,445.535,445.434,445.535,2
2008-02-01 07:10:00,445.334,445.434,445.334,445.384,4
2008-02-01 07:11:00,445.183,445.183,445.183,445.183,1
2008-02-01 07:12:00,445.132,445.132,445.082,445.132,3
2008-02-01 07:13:00,445.183,445.183,445.132,445.183,3
2008-02-01 07:16:00,445.433,445.433,445.333,445.333,2
2008-02-01 07:18:00,445.383,445.383,445.383,445.383,1
2008-02-01 07:22:00,445.383,445.483,445.383,445.483,2
2008-02-01 07:23:00,445.332,445.332,445.282,445.282,2
2008-02-01 07:25:00,445.533,445.533,445.483,445.483,2
2008-02-01 07:27:00,445.684,445.734,445.583,445.583,3
2008-02-01 07:28:00,445.633,445.734,445.583,445.734,3
2008-02-01 07:29:00,445.784,445.784,445.633,445.734,4
2008-02-01 07:30:00,446.487,446.487,445.734,445.734,15
2008-02-01 07:31:00,446.789,446.789,446.236,446.236,10
2008-02-01 07:32:00,446.035,446.538,446.035,446.538,7
2008-02-01 07:33:00,445.984,446.236,445.934,446.236,7
2008-02-01 07:34:00,446.236,446.236,446.035,446.035,3
2008-02-01 07:35:00,446.336,446.336,446.286,446.286,2
2008-02-01 07:36:00,446.537,446.537,446.487,446.487,2
2008-02-01 07:37:00,446.436,446.436,446.386,446.386,2
2008-02-01 07:38:00,446.286,446.386,446.286,446.386,2
2008-02-01 07:39:00,446.386,446.386,446.386,446.386,1
2008-02-01 07:40:00,446.285,446.285,446.235,446.285,3
2008-02-01 07:41:00,446.587,446.637,446.386,446.386,9
2008-02-01 07:43:00,446.335,446.386,446.285,446.386,4
2008-02-01 07:44:00,446.486,446.486,446.436,446.436,2
2008-02-01 07:45:00,446.687,446.687,446.536,446.536,4
2008-02-01 07:46:00,446.737,446.737,446.737,446.737,1
2008-02-01 07:47:00,446.787,446.787,446.787,446.787,1
2008-02-01 07:49:00,446.485,446.485,446.385,446.435,3
2008-02-01 07:51:00,446.736,446.736,446.385,446.385,3
2008-02-01 07:52:00,446.585,446.686,446.585,446.686,2
2008-02-01 07:53:00,446.636,446.636,446.485,446.535,4
2008-02-01 07:54:00,446.786,446.786,446.535,446.535,9
2008-02-01 07:55:00,446.937,447.038,446.887,446.887,5
2008-02-01 07:56:00,447.088,447.088,447.088,447.088,1
2008-02-01 07:57:00,447.138,447.439,447.138,447.188,9
2008-02-01 07:58:00,447.037,447.289,446.987,447.188,10
2008-02-01 07:59:00,447.59,447.892,447.188,447.238,27
2008-02-01 08:00:00,448.344,448.646,447.59,447.841,83
2008-02-01 08:01:00,448.997,448.997,448.143,448.394,94
2008-02-01 08:02:00,449.701,449.751,448.997,449.048,86
2008-02-01 08:03:00,450.555,450.555,449.651,449.651,110
2008-02-01 08:04:00,449.852,450.606,449.801,450.606,94
2008-02-01 08:05:00,449.5,450.002,449.449,449.952,81
2008-02-01 08:06:00,449.148,449.5,449.047,449.449,60
2008-02-01 08:07:00,449.751,449.801,449.047,449.097,49
2008-02-01 08:08:00,449.549,449.952,449.549,449.801,57
2008-02-01 08:09:00,449.65,449.851,449.549,449.65,23
2008-02-01 08:10:00,449.398,449.901,449.298,449.6,38
2008-02-01 08:11:00,449.247,449.348,449.097,449.348,32
2008-02-01 08:12:00,449.046,449.298,449.046,449.197,22
2008-02-01 08:13:00,448.845,449.046,448.644,448.996,44
2008-02-01 08:14:00,448.795,449.197,448.694,448.795,92
2008-02-01 08:15:00,449.147,449.197,448.594,448.845,38
2008-02-01 08:16:00,448.895,449.247,448.794,448.945,57
2008-02-01 08:17:00,449.297,449.599,448.945,448.945,69
2008-02-01 08:18:00,449.146,449.398,448.895,449.347,33
2008-02-01 08:19:00,449.146,449.347,449.096,449.196,15
2008-02-01 08:20:00,449.045,449.448,449.045,449.196,18
2008-02-01 08:21:00,448.894,449.246,448.894,449.146,14
2008-02-01 08:22:00,448.844,448.995,448.693,448.844,28
2008-02-01 08:23:00,448.794,448.945,448.743,448.794,9
2008-02-01 08:24:00,448.743,449.146,448.693,448.743,31
2008-02-01 08:25:00,448.442,448.944,448.341,448.794,33
2008-02-01 08:26:00,448.944,448.994,448.341,448.391,34
2008-02-01 08:27:00,448.843,448.894,448.793,448.894,11
2008-02-01 08:28:00,449.095,449.095,448.843,448.894,15
2008-02-01 08:29:00,448.793,449.195,448.793,449.044,21
2008-02-01 08:30:00,448.843,449.095,448.793,448.843,16
2008-02-01 08:31:00,448.391,448.893,448.391,448.893,24
2008-02-01 08:32:00,448.541,448.642,448.391,448.491,20
2008-02-01 08:33:00,448.34,448.642,448.24,448.491,38
2008-02-01 08:34:00,448.441,448.541,448.39,448.441,16
2008-02-01 08:35:00,448.742,448.993,448.491,448.491,35
2008-02-01 08:36:00,448.641,448.792,448.591,448.692,13
2008-02-01 08:37:00,448.541,448.692,448.541,448.591,9
2008-02-01 08:38:00,448.44,448.641,448.44,448.49,24
2008-02-01 08:39:00,448.038,448.49,447.937,448.39,45
2008-02-01 08:40:00,448.741,448.792,447.786,447.988,43
2008-02-01 08:41:00,448.641,448.792,448.49,448.792,20
2008-02-01 08:42:00,448.44,448.641,448.289,448.59,18
2008-02-01 08:43:00,447.937,448.389,447.887,448.389,23
2008-02-01 08:44:00,447.685,447.937,447.635,447.836,62
2008-02-01 08:45:00,447.786,448.037,447.484,447.786,30
2008-02-01 08:46:00,447.685,448.087,447.685,447.735,25
2008-02-01 08:47:00,447.836,447.936,447.635,447.786,13
2008-02-01 08:48:00,447.936,447.936,447.635,447.685,26
2008-02-01 08:49:00,447.836,448.037,447.735,447.886,27
2008-02-01 08:50:00,448.238,448.338,447.936,447.936,20
2008-02-01 08:51:00,448.539,448.589,448.238,448.288,20
2008-02-01 08:52:00,448.589,448.589,448.388,448.489,22
2008-02-01 08:53:00,448.438,448.539,448.438,448.539,4
2008-02-01 08:54:00,448.187,448.438,448.187,448.388,13
2008-02-01 08:55:00,448.287,448.287,448.086,448.137,11
2008-02-01 08:56:00,448.589,448.689,448.338,448.338,12
2008-02-01 08:57:00,448.84,448.89,448.589,448.639,16
2008-02-01 08:58:00,448.94,449.091,448.89,448.89,21
2008-02-01 08:59:00,448.689,448.991,448.689,448.991,17
2008-02-01 09:00:00,448.94,449.041,448.739,448.739,27
2008-02-01 09:01:00,448.839,448.89,448.588,448.89,23
2008-02-01 09:02:00,448.739,448.89,448.689,448.789,10
2008-02-01 09:03:00,448.89,448.89,448.789,448.789,9
2008-02-01 09:04:00,448.739,448.839,448.638,448.839,15
2008-02-01 09:05:00,448.387,448.688,448.336,448.688,20
2008-02-01 09:06:00,448.537,448.638,448.437,448.487,8
2008-02-01 09:07:00,448.738,448.839,448.386,448.437,27
2008-02-01 09:08:00,448.989,449.04,448.537,448.638,25
2008-02-01 09:09:00,449.14,449.241,448.889,448.939,27
2008-02-01 09:10:00,449.04,449.19,448.989,449.09,12
2008-02-01 09:11:00,448.989,449.19,448.989,449.09,8
2008-02-01 09:12:00,449.09,449.24,449.09,449.09,10
2008-02-01 09:13:00,449.089,449.19,448.939,448.939,11
2008-02-01 09:14:00,449.14,449.341,449.039,449.19,18
2008-02-01 09:15:00,448.989,449.24,448.989,449.19,11
2008-02-01 09:16:00,449.24,449.24,449.039,449.089,9
2008-02-01 09:17:00,449.391,449.692,449.29,449.29,17
2008-02-01 09:18:00,449.441,449.441,449.189,449.441,19
2008-02-01 09:19:00,449.591,449.793,449.39,449.39,29
2008-02-01 09:20:00,449.491,449.742,449.39,449.642,26
2008-02-01 09:21:00,449.44,449.692,449.39,449.44,24
2008-02-01 09:22:00,449.641,449.792,449.591,449.591,12
2008-02-01 09:23:00,449.591,449.742,449.541,449.591,19
2008-02-01 09:24:00,449.239,449.541,449.138,449.541,25
2008-02-01 09:25:00,449.289,449.49,449.189,449.189,12
2008-02-01 09:26:00,449.44,449.44,449.188,449.339,13
2008-02-01 09:27:00,449.088,449.44,449.088,449.39,11
2008-02-01 09:28:00,448.887,449.138,448.836,449.138,11
2008-02-01 09:29:00,448.937,448.987,448.836,448.836,11
2008-02-01 09:30:00,448.786,449.037,448.786,448.987,6
2008-02-01 09:31:00,448.032,448.685,447.981,448.685,29
2008-02-01 09:32:00,448.032,448.032,447.78,447.981,43
2008-02-01 09:33:00,447.629,448.082,447.629,448.082,31
2008-02-01 09:34:00,447.881,447.931,447.68,447.73,23
2008-02-01 09:35:00,448.232,448.283,447.881,447.931,26
2008-02-01 09:36:00,448.182,448.182,448.031,448.182,11
2008-02-01 09:37:00,448.383,448.383,448.081,448.132,27
2008-02-01 09:38:00,448.433,448.433,448.333,448.333,7
2008-02-01 09:39:00,448.483,448.534,448.433,448.483,13
2008-02-01 09:40:00,448.533,448.533,448.383,448.433,13
2008-02-01 09:41:00,448.181,448.533,448.181,448.483,12
