time,close,high,low,open,volume
2012-02-01 07:00:00,318.813,318.963,318.612,318.612,8
2012-02-01 07:01:00,318.813,318.863,318.762,318.762,4
2012-02-01 07:02:00,319.063,319.063,318.863,318.863,5
2012-02-01 07:03:00,318.913,319.163,318.913,319.163,8
2012-02-01 07:04:00,318.963,318.963,318.963,318.963,1
2012-02-01 07:05:00,318.963,318.963,318.913,318.913,2
2012-02-01 07:06:00,318.762,318.863,318.762,318.863,3
2012-02-01 07:07:00,318.662,318.712,318.662,318.712,4
2012-02-01 07:08:00,318.612,318.662,318.612,318.612,3
2012-02-01 07:09:00,318.662,318.762,318.662,318.662,4
2012-02-01 07:10:00,318.762,318.762,318.662,318.712,3
2012-02-01 07:14:00,318.812,318.812,318.812,318.812,1
2012-02-01 07:16:00,318.912,318.912,318.912,318.912,1
2012-02-01 07:20:00,318.762,318.762,318.762,318.762,1
2012-02-01 07:21:00,318.812,318.812,318.812,318.812,1
2012-02-01 07:23:00,319.113,319.113,318.912,318.912,4
2012-02-01 07:24:00,319.163,319.163,319.163,319.163,1
2012-02-01 07:26:00,319.112,319.112,319.112,319.112,1
2012-02-01 07:27:00,319.163,319.163,319.163,319.163,1
2012-02-01 07:30:00,319.413,319.463,319.263,319.263,5
2012-02-01 07:32:00,319.313,319.363,319.313,319.363,2
2012-02-01 07:33:00,319.263,319.263,319.263,319.263,1
2012-02-01 07:34:00,319.263,319.313,319.263,319.313,2
2012-02-01 07:35:00,319.262,319.262,319.212,319.212,2
2012-02-01 07:36:00,319.313,319.313,319.313,319.313,1
2012-02-01 07:39:00,319.012,319.162,319.012,319.162,3
2012-02-01 07:41:00,319.112,319.112,319.112,319.112,1
2012-02-01 07:42:00,319.212,319.212,319.212,319.212,1
2012-02-01 07:49:00,319.112,319.162,319.112,319.162,2
2012-02-01 07:51:00,319.162,319.162,319.162,319.162,1
2012-02-01 07:52:00,319.162,319.212,319.162,319.212,2
2012-02-01 07:53:00,319.262,319.262,319.262,319.262,1
2012-02-01 07:54:00,319.212,319.212,319.212,319.212,1
2012-02-01 07:55:00,319.212,319.262,319.212,319.262,2
2012-02-01 07:56:00,319.212,319.262,319.212,319.262,4
2012-02-01 07:57:00,319.312,319.312,319.312,319.312,1
2012-02-01 07:58:00,319.312,319.312,319.212,319.262,6
2012-02-01 07:59:00,319.462,319.462,319.362,319.362,5
2012-02-01 08:00:00,320.364,320.514,319.412,319.412,110
2012-02-01 08:01:00,320.113,320.364,320.063,320.314,53
2012-02-01 08:02:00,320.614,320.664,320.063,320.163,32
2012-02-01 08:03:00,320.614,320.714,320.564,320.664,20
2012-02-01 08:04:00,320.213,320.664,320.163,320.664,24
2012-02-01 08:05:00,320.113,320.213,320.063,320.163,22
2012-02-01 08:06:00,320.063,320.213,320.063,320.163,15
2012-02-01 08:07:00,320.063,320.113,319.963,320.113,15
2012-02-01 08:08:00,319.863,320.113,319.863,320.013,11
2012-02-01 08:09:00,319.863,319.963,319.813,319.913,10
2012-02-01 08:10:00,320.113,320.163,319.913,319.913,18
2012-02-01 08:11:00,319.813,320.163,319.813,320.063,16
2012-02-01 08:12:00,319.913,320.163,319.863,319.863,19
2012-02-01 08:13:00,319.913,319.913,319.813,319.863,10
2012-02-01 08:14:00,320.113,320.163,319.863,319.863,14
2012-02-01 08:15:00,320.363,320.363,320.113,320.163,31
2012-02-01 08:16:00,320.414,320.564,320.313,320.414,17
2012-02-01 08:17:00,320.363,320.464,320.313,320.363,15
2012-02-01 08:18:00,320.564,320.564,320.363,320.464,19
2012-02-01 08:19:00,320.514,320.614,320.514,320.514,15
2012-02-01 08:20:00,320.514,320.564,320.363,320.564,15
2012-02-01 08:21:00,320.464,320.614,320.413,320.464,10
2012-02-01 08:22:00,320.363,320.413,320.263,320.413,7
2012-02-01 08:23:00,320.263,320.363,320.263,320.313,4
2012-02-01 08:24:00,320.313,320.363,320.263,320.313,10
2012-02-01 08:25:00,320.413,320.514,320.263,320.263,12
2012-02-01 08:26:00,320.413,320.463,320.413,320.463,6
2012-02-01 08:27:00,320.463,320.513,320.413,320.463,5
2012-02-01 08:28:00,320.513,320.513,320.413,320.413,5
2012-02-01 08:29:00,320.513,320.664,320.463,320.463,16
2012-02-01 08:30:00,320.563,320.714,320.513,320.563,16
2012-02-01 08:31:00,320.714,320.714,320.513,320.513,9
2012-02-01 08:32:00,320.563,320.714,320.563,320.664,6
2012-02-01 08:33:00,320.613,320.614,320.463,320.614,10
2012-02-01 08:34:00,320.914,321.014,320.563,320.664,45
2012-02-01 08:35:00,321.265,321.365,320.864,320.864,75
2012-02-01 08:36:00,321.415,321.465,321.214,321.214,39
2012-02-01 08:37:00,321.315,321.465,321.265,321.465,27
2012-02-01 08:38:00,321.265,321.315,321.214,321.265,7
2012-02-01 08:39:00,321.114,321.264,321.114,321.214,7
2012-02-01 08:40:00,321.315,321.365,321.114,321.164,14
2012-02-01 08:41:00,321.114,321.365,321.114,321.365,21
2012-02-01 08:42:00,321.064,321.164,321.064,321.164,8
2012-02-01 08:43:00,321.214,321.214,321.014,321.114,21
2012-02-01 08:44:00,321.214,321.214,321.164,321.164,6
2012-02-01 08:45:00,321.114,321.214,321.114,321.164,10
2012-02-01 08:46:00,321.114,321.164,321.114,321.164,4
2012-02-01 08:47:00,321.264,321.264,321.164,321.164,9
2012-02-01 08:48:00,321.214,321.214,321.164,321.214,7
2012-02-01 08:49:00,321.264,321.264,321.214,321.264,3
2012-02-01 08:50:00,321.615,321.715,321.314,321.314,44
2012-02-01 08:51:00,322.216,322.316,321.715,321.715,98
2012-02-01 08:52:00,322.015,322.316,322.015,322.316,28
2012-02-01 08:53:00,321.965,322.066,321.915,322.066,7
2012-02-01 08:54:00,322.366,322.416,321.915,321.915,32
2012-02-01 08:55:00,322.266,322.316,322.166,322.316,14
2012-02-01 08:56:00,322.216,322.266,322.166,322.216,13
2012-02-01 08:57:00,322.015,322.166,321.965,322.166,8
2012-02-01 08:58:00,322.065,322.116,321.865,321.965,13
2012-02-01 08:59:00,322.065,322.216,322.015,322.116,18
2012-02-01 09:00:00,322.266,322.566,322.115,322.115,51
2012-02-01 09:01:00,322.316,322.366,322.216,322.366,13
2012-02-01 09:02:00,322.166,322.416,322.166,322.266,18
2012-02-01 09:03:00,322.216,322.366,322.166,322.216,12
2012-02-01 09:04:00,322.316,322.366,322.216,322.266,11
2012-02-01 09:05:00,322.366,322.366,322.266,322.266,5
2012-02-01 09:06:00,322.366,322.466,322.366,322.416,3
2012-02-01 09:07:00,322.215,322.366,322.165,322.316,11
2012-02-01 09:08:00,322.165,322.215,322.115,322.165,9
2012-02-01 09:09:00,322.215,322.266,322.165,322.215,5
2012-02-01 09:10:00,322.316,322.316,322.165,322.165,10
2012-02-01 09:11:00,322.316,322.416,322.316,322.366,10
2012-02-01 09:12:00,322.366,322.466,322.265,322.265,18
2012-02-01 09:13:00,322.316,322.466,322.316,322.416,7
2012-02-01 09:14:00,322.466,322.566,322.366,322.366,20
2012-02-01 09:15:00,322.466,322.666,322.466,322.516,16
2012-02-01 09:16:00,322.366,322.466,322.366,322.416,6
2012-02-01 09:17:00,322.366,322.416,322.315,322.416,6
2012-02-01 09:18:00,322.416,322.416,322.315,322.315,2
2012-02-01 09:19:00,322.416,322.466,322.365,322.466,4
2012-02-01 09:20:00,322.566,322.716,322.466,322.466,21
2012-02-01 09:21:00,322.616,322.816,322.566,322.616,12
2012-02-01 09:22:00,322.666,322.766,322.666,322.666,9
2012-02-01 09:23:00,322.566,322.766,322.566,322.616,12
2012-02-01 09:24:00,322.566,322.666,322.566,322.666,5
2012-02-01 09:25:00,322.516,322.666,322.516,322.666,8
2012-02-01 09:26:00,322.516,322.566,322.516,322.566,4
2012-02-01 09:27:00,322.415,322.465,322.415,322.465,8
2012-02-01 09:28:00,322.666,322.716,322.415,322.465,21
2012-02-01 09:29:00,322.966,322.966,322.666,322.716,24
2012-02-01 09:30:00,322.916,323.016,322.866,322.916,28
2012-02-01 09:31:00,323.016,323.016,322.816,322.966,16
2012-02-01 09:32:00,322.916,322.966,322.816,322.966,8
2012-02-01 09:33:00,322.866,322.866,322.716,322.866,16
2012-02-01 09:34:00,322.616,322.816,322.565,322.816,11
2012-02-01 09:35:00,322.716,322.766,322.616,322.666,8
2012-02-01 09:36:00,322.916,322.916,322.716,322.766,6
2012-02-01 09:37:00,322.816,322.916,322.766,322.866,8
2012-02-01 09:38:00,322.916,322.916,322.816,322.866,10
2012-02-01 09:39:00,322.766,322.866,322.666,322.866,11
2012-02-01 09:40:00,322.816,322.866,322.665,322.716,9
2012-02-01 09:41:00,322.916,322.916,322.816,322.866,6
2012-02-01 09:42:00,322.966,323.016,322.866,322.966,11
2012-02-01 09:43:00,323.016,323.016,322.916,323.016,6
2012-02-01 09:44:00,323.166,323.216,322.866,322.966,38
2012-02-01 09:45:00,323.166,323.266,323.116,323.216,21
2012-02-01 09:46:00,323.367,323.417,323.116,323.116,9
2012-02-01 09:47:00,323.116,323.367,323.066,323.316,21
2012-02-01 09:48:00,323.016,323.116,322.916,323.066,20
2012-02-01 09:49:00,322.916,322.966,322.866,322.966,14
2012-02-01 09:50:00,322.866,322.966,322.866,322.966,8
2012-02-01 09:51:00,322.815,322.966,322.815,322.815,10
2012-02-01 09:52:00,322.715,322.866,322.715,322.866,6
2012-02-01 09:53:00,322.866,323.016,322.715,322.765,19
2012-02-01 09:54:00,322.715,322.966,322.715,322.916,6
2012-02-01 09:55:00,322.815,322.916,322.765,322.765,6
2012-02-01 09:56:00,322.966,323.016,322.815,322.916,11
2012-02-01 09:57:00,322.916,323.016,322.865,323.016,7
2012-02-01 09:58:00,322.815,322.865,322.765,322.865,10
2012-02-01 09:59:00,322.815,322.865,322.715,322.765,10
2012-02-01 10:00:00,322.565,322.815,322.565,322.765,17
2012-02-01 10:01:00,322.465,322.565,322.465,322.515,12
2012-02-01 10:02:00,322.465,322.515,322.415,322.515,6
2012-02-01 10:03:00,322.364,322.414,322.264,322.414,9
2012-02-01 10:04:00,322.364,322.414,322.214,322.414,12
2012-02-01 10:05:00,322.565,322.615,322.414,322.414,19
2012-02-01 10:07:00,322.515,322.715,322.515,322.615,19
2012-02-01 10:08:00,322.414,322.565,322.364,322.464,12
2012-02-01 10:09:00,322.364,322.464,322.314,322.364,7
2012-02-01 10:10:00,322.314,322.414,322.314,322.314,4
2012-02-01 10:11:00,322.214,322.314,322.214,322.264,8
2012-02-01 10:12:00,322.114,322.264,322.114,322.264,8
2012-02-01 10:13:00,322.164,322.214,322.114,322.164,8
2012-02-01 10:14:00,322.114,322.114,322.114,322.114,1
