time,close,high,low,open,volume
2015-01-02 07:00:00,423.915,423.94,422.89,422.89,49
2015-01-02 07:01:00,424.44,424.565,423.965,423.965,53
2015-01-02 07:02:00,424.84,425.015,424.59,424.594,33
2015-01-02 07:03:00,424.615,424.765,424.59,424.765,22
2015-01-02 07:04:00,424.39,424.565,424.115,424.565,30
2015-01-02 07:05:00,424.415,424.465,424.415,424.415,11
2015-01-02 07:06:00,424.465,424.515,424.415,424.44,4
2015-01-02 07:07:00,424.165,424.465,424.165,424.44,20
2015-01-02 07:08:00,424.215,424.29,424.14,424.24,16
2015-01-02 07:09:00,424.29,424.44,424.24,424.24,8
2015-01-02 07:10:00,424.365,424.39,424.315,424.315,9
2015-01-02 07:11:00,424.34,424.365,424.315,424.34,7
2015-01-02 07:12:00,424.49,424.49,424.34,424.415,5
2015-01-02 07:13:00,424.415,424.465,424.365,424.465,7
2015-01-02 07:14:00,424.515,424.515,424.44,424.44,3
2015-01-02 07:15:00,424.465,424.54,424.465,424.54,3
2015-01-02 07:16:00,424.54,424.54,424.49,424.49,3
2015-01-02 07:17:00,424.565,424.565,424.565,424.565,1
2015-01-02 07:18:00,424.578,424.59,424.578,424.59,2
2015-01-02 07:20:00,425.24,425.24,424.578,424.578,32
2015-01-02 07:21:00,425.315,425.465,425.215,425.215,15
2015-01-02 07:22:00,425.265,425.29,425.19,425.29,7
2015-01-02 07:23:00,425.365,425.465,425.24,425.24,9
2015-01-02 07:24:00,425.515,425.565,425.34,425.34,15
2015-01-02 07:25:00,425.54,425.565,425.44,425.44,19
2015-01-02 07:26:00,425.49,425.615,425.49,425.615,11
2015-01-02 07:27:00,425.39,425.515,425.39,425.515,8
2015-01-02 07:28:00,425.34,425.415,425.34,425.415,6
2015-01-02 07:29:00,425.34,425.365,425.34,425.365,2
2015-01-02 07:30:00,425.34,425.34,425.315,425.315,2
2015-01-02 07:31:00,425.34,425.34,425.265,425.315,9
2015-01-02 07:33:00,425.44,425.49,425.39,425.415,7
2015-01-02 07:34:00,425.365,425.465,425.34,425.465,9
2015-01-02 07:35:00,425.34,425.39,425.315,425.315,12
2015-01-02 07:36:00,425.315,425.44,425.315,425.315,7
2015-01-02 07:37:00,425.04,425.29,424.965,425.29,13
2015-01-02 07:38:00,425.015,425.04,424.965,425.015,4
2015-01-02 07:39:00,425.065,425.115,425.065,425.09,6
2015-01-02 07:40:00,425.09,425.09,425.09,425.09,1
2015-01-02 07:41:00,425.09,425.165,425.09,425.115,7
2015-01-02 07:42:00,425.115,425.115,425.09,425.115,3
2015-01-02 07:43:00,425.14,425.14,425.09,425.14,9
2015-01-02 07:44:00,425.29,425.315,425.215,425.215,10
2015-01-02 07:45:00,425.465,425.615,425.315,425.315,17
2015-01-02 07:46:00,425.59,425.59,425.49,425.49,7
2015-01-02 07:47:00,425.565,425.565,425.565,425.565,1
2015-01-02 07:49:00,425.565,425.577,425.565,425.577,2
2015-01-02 07:50:00,425.59,425.59,425.59,425.59,1
2015-01-02 07:51:00,425.565,425.565,425.565,425.565,1
2015-01-02 07:53:00,425.615,425.615,425.59,425.59,2
2015-01-02 07:54:00,425.565,425.64,425.565,425.64,3
2015-01-02 07:55:00,425.49,425.715,425.49,425.615,16
2015-01-02 07:56:00,425.44,425.515,425.315,425.465,8
2015-01-02 07:57:00,425.59,425.64,425.415,425.415,6
2015-01-02 07:58:00,425.515,425.54,425.465,425.54,5
2015-01-02 07:59:00,425.915,425.945,425.465,425.49,30
2015-01-02 08:00:00,427.615,427.827,426.047,426.047,629
2015-01-02 08:01:00,428.289,428.314,427.415,427.627,411
2015-01-02 08:02:00,427.715,428.464,427.69,428.264,138
2015-01-02 08:03:00,427.515,427.84,427.49,427.74,86
2015-01-02 08:04:00,427.415,427.791,427.39,427.615,50
2015-01-02 08:05:00,427.29,427.44,427.165,427.44,55
2015-01-02 08:06:00,427.09,427.29,427.065,427.265,32
2015-01-02 08:07:00,427.115,427.165,427.065,427.102,47
2015-01-02 08:08:00,426.69,427.14,426.64,427.14,91
2015-01-02 08:09:00,426.49,426.74,426.19,426.727,156
2015-01-02 08:10:00,425.84,426.515,425.815,426.465,104
2015-01-02 08:11:00,425.64,425.865,425.565,425.815,62
2015-01-02 08:12:00,425.14,425.715,425.115,425.615,91
2015-01-02 08:13:00,425.64,425.64,425.028,425.128,86
2015-01-02 08:14:00,425.79,425.84,425.665,425.665,58
2015-01-02 08:15:00,425.49,425.765,425.365,425.765,117
2015-01-02 08:16:00,425.39,425.565,425.34,425.465,51
2015-01-02 08:17:00,425.315,425.49,425.315,425.415,31
2015-01-02 08:18:00,425.39,425.415,425.34,425.34,39
2015-01-02 08:19:00,425.515,425.515,425.365,425.365,17
2015-01-02 08:20:00,425.415,425.665,425.415,425.49,56
2015-01-02 08:21:00,425.515,425.515,425.24,425.39,71
2015-01-02 08:22:00,425.115,425.565,425.04,425.54,83
2015-01-02 08:23:00,425.24,425.29,424.94,425.09,113
2015-01-02 08:24:00,425.515,425.515,425.165,425.265,65
2015-01-02 08:25:00,425.465,425.565,425.39,425.49,46
2015-01-02 08:26:00,424.94,425.502,424.915,425.44,88
2015-01-02 08:27:00,425.065,425.202,424.89,424.965,101
2015-01-02 08:28:00,425.215,425.315,425.015,425.09,88
2015-01-02 08:29:00,425.165,425.265,425.165,425.24,12
2015-01-02 08:30:00,425.415,425.427,425.015,425.09,60
2015-01-02 08:31:00,425.365,425.565,425.34,425.49,54
2015-01-02 08:32:00,425.465,425.465,425.34,425.39,36
