time,close,high,low,open,volume
2012-05-01 07:00:00,116.371,116.481,116.34,116.481,46
2012-05-01 07:01:00,116.34,116.36,116.31,116.36,16
2012-05-01 07:02:00,116.34,116.35,116.33,116.33,6
2012-05-01 07:03:00,116.32,116.35,116.32,116.35,6
2012-05-01 07:04:00,116.35,116.35,116.33,116.33,5
2012-05-01 07:05:00,116.32,116.34,116.31,116.34,11
2012-05-01 07:06:00,116.3,116.33,116.3,116.33,10
2012-05-01 07:07:00,116.31,116.32,116.28,116.29,13
2012-05-01 07:08:00,116.29,116.32,116.29,116.32,6
2012-05-01 07:09:00,116.27,116.28,116.26,116.28,11
2012-05-01 07:10:00,116.25,116.28,116.22,116.26,17
2012-05-01 07:11:00,116.26,116.26,116.24,116.24,7
2012-05-01 07:12:00,116.26,116.26,116.25,116.25,2
2012-05-01 07:13:00,116.27,116.27,116.27,116.27,1
2012-05-01 07:14:00,116.27,116.27,116.26,116.26,4
2012-05-01 07:15:00,116.28,116.28,116.26,116.26,5
2012-05-01 07:16:00,116.26,116.27,116.26,116.27,2
2012-05-01 07:17:00,116.28,116.28,116.26,116.27,3
2012-05-01 07:18:00,116.27,116.27,116.26,116.27,3
2012-05-01 07:19:00,116.25,116.27,116.25,116.26,6
2012-05-01 07:20:00,116.24,116.24,116.23,116.24,3
2012-05-01 07:21:00,116.24,116.25,116.23,116.23,3
2012-05-01 07:22:00,116.23,116.23,116.23,116.23,1
2012-05-01 07:23:00,116.24,116.24,116.24,116.24,1
2012-05-01 07:24:00,116.23,116.24,116.23,116.23,3
2012-05-01 07:25:00,116.24,116.24,116.24,116.24,1
2012-05-01 07:27:00,116.24,116.25,116.24,116.25,2
2012-05-01 07:29:00,116.24,116.24,116.23,116.23,2
2012-05-01 07:35:00,116.23,116.25,116.22,116.25,5
2012-05-01 07:36:00,116.24,116.24,116.24,116.24,1
2012-05-01 07:37:00,116.24,116.24,116.23,116.23,2
2012-05-01 07:38:00,116.25,116.25,116.25,116.25,1
2012-05-01 07:39:00,116.24,116.24,116.24,116.24,1
2012-05-01 07:41:00,116.26,116.26,116.24,116.25,4
2012-05-01 07:43:00,116.27,116.27,116.27,116.27,1
2012-05-01 07:44:00,116.27,116.27,116.26,116.26,4
2012-05-01 07:45:00,116.27,116.28,116.26,116.26,6
2012-05-01 07:46:00,116.25,116.26,116.25,116.26,2
2012-05-01 07:47:00,116.26,116.27,116.25,116.26,5
2012-05-01 07:48:00,116.26,116.27,116.26,116.27,2
2012-05-01 07:50:00,116.25,116.25,116.25,116.25,1
2012-05-01 07:52:00,116.239,116.25,116.239,116.24,3
2012-05-01 07:53:00,116.239,116.25,116.239,116.25,6
2012-05-01 07:54:00,116.27,116.28,116.25,116.25,5
2012-05-01 07:55:00,116.26,116.26,116.25,116.26,3
2012-05-01 07:56:00,116.229,116.27,116.229,116.27,5
2012-05-01 07:57:00,116.229,116.239,116.229,116.239,2
2012-05-01 07:58:00,116.229,116.229,116.219,116.219,2
2012-05-01 07:59:00,116.209,116.219,116.209,116.219,4
2012-05-01 08:00:00,116.189,116.209,116.189,116.199,14
2012-05-01 08:01:00,116.199,116.199,116.189,116.199,3
2012-05-01 08:02:00,116.199,116.199,116.189,116.189,2
2012-05-01 08:03:00,116.189,116.209,116.179,116.209,5
2012-05-01 08:05:00,116.199,116.199,116.199,116.199,1
2012-05-01 08:06:00,116.209,116.209,116.209,116.209,1
2012-05-01 08:08:00,116.229,116.229,116.219,116.219,2
2012-05-01 08:10:00,116.229,116.229,116.219,116.219,2
2012-05-01 08:13:00,116.229,116.229,116.219,116.219,2
2012-05-01 08:14:00,116.209,116.219,116.209,116.219,2
2012-05-01 08:15:00,116.199,116.199,116.189,116.199,3
2012-05-01 08:18:00,116.209,116.209,116.209,116.209,1
2012-05-01 08:19:00,116.219,116.219,116.209,116.219,3
2012-05-01 08:20:00,116.229,116.239,116.209,116.209,5
2012-05-01 08:21:00,116.229,116.229,116.219,116.219,2
2012-05-01 08:22:00,116.239,116.239,116.239,116.239,1
2012-05-01 08:23:00,116.229,116.229,116.229,116.229,1
2012-05-01 08:24:00,116.239,116.239,116.239,116.239,1
2012-05-01 08:25:00,116.239,116.239,116.229,116.229,2
2012-05-01 08:26:00,116.249,116.249,116.249,116.249,1
2012-05-01 08:27:00,116.249,116.249,116.239,116.239,2
2012-05-01 08:28:00,116.31,116.32,116.229,116.259,32
2012-05-01 08:29:00,116.279,116.32,116.279,116.3,7
2012-05-01 08:30:00,116.289,116.3,116.259,116.269,11
2012-05-01 08:31:00,116.289,116.31,116.289,116.3,4
2012-05-01 08:32:00,116.289,116.289,116.279,116.279,2
