time,close,high,low,open,volume
2007-04-02 07:00:00,106.644,106.693,106.634,106.683,17
2007-04-02 07:01:00,106.614,106.644,106.614,106.634,13
2007-04-02 07:02:00,106.595,106.614,106.585,106.604,15
2007-04-02 07:03:00,106.585,106.595,106.575,106.585,5
2007-04-02 07:04:00,106.595,106.595,106.575,106.575,7
2007-04-02 07:05:00,106.575,106.585,106.565,106.585,6
2007-04-02 07:06:00,106.604,106.614,106.565,106.565,13
2007-04-02 07:07:00,106.604,106.614,106.604,106.614,2
2007-04-02 07:08:00,106.595,106.614,106.595,106.614,9
2007-04-02 07:09:00,106.595,106.604,106.585,106.585,5
2007-04-02 07:10:00,106.595,106.605,106.585,106.605,7
2007-04-02 07:11:00,106.605,106.605,106.585,106.585,4
2007-04-02 07:13:00,106.585,106.595,106.575,106.595,4
2007-04-02 07:15:00,106.585,106.595,106.585,106.595,2
2007-04-02 07:16:00,106.585,106.595,106.575,106.595,4
2007-04-02 07:17:00,106.565,106.575,106.555,106.575,4
2007-04-02 07:18:00,106.555,106.575,106.555,106.575,5
2007-04-02 07:19:00,106.555,106.565,106.555,106.565,4
2007-04-02 07:20:00,106.555,106.565,106.555,106.565,2
2007-04-02 07:21:00,106.565,106.565,106.565,106.565,1
2007-04-02 07:24:00,106.555,106.555,106.555,106.555,1
2007-04-02 07:25:00,106.555,106.575,106.555,106.565,5
2007-04-02 07:26:00,106.565,106.565,106.565,106.565,1
2007-04-02 07:30:00,106.585,106.585,106.575,106.575,2
2007-04-02 07:31:00,106.585,106.585,106.575,106.575,2
2007-04-02 07:32:00,106.595,106.595,106.575,106.575,3
2007-04-02 07:33:00,106.585,106.585,106.585,106.585,1
2007-04-02 07:35:00,106.585,106.585,106.575,106.575,2
2007-04-02 07:36:00,106.585,106.585,106.575,106.575,2
2007-04-02 07:37:00,106.575,106.575,106.575,106.575,1
2007-04-02 07:39:00,106.575,106.585,106.575,106.585,2
2007-04-02 07:40:00,106.575,106.585,106.575,106.585,2
2007-04-02 07:42:00,106.585,106.585,106.565,106.565,2
2007-04-02 07:43:00,106.575,106.575,106.575,106.575,1
2007-04-02 07:44:00,106.565,106.565,106.565,106.565,1
2007-04-02 07:46:00,106.565,106.575,106.565,106.575,2
2007-04-02 07:47:00,106.585,106.585,106.575,106.575,2
2007-04-02 07:49:00,106.575,106.575,106.575,106.575,1
2007-04-02 07:50:00,106.585,106.585,106.585,106.585,1
2007-04-02 07:51:00,106.605,106.605,106.585,106.595,4
2007-04-02 07:52:00,106.605,106.605,106.595,106.595,2
2007-04-02 07:53:00,106.605,106.615,106.605,106.615,2
2007-04-02 07:54:00,106.595,106.595,106.595,106.595,1
2007-04-02 07:55:00,106.605,106.605,106.605,106.605,1
2007-04-02 07:56:00,106.595,106.595,106.595,106.595,1
2007-04-02 07:59:00,106.585,106.585,106.585,106.585,1
2007-04-02 08:00:00,106.575,106.595,106.565,106.595,5
2007-04-02 08:01:00,106.585,106.595,106.585,106.585,3
2007-04-02 08:02:00,106.585,106.585,106.575,106.575,2
2007-04-02 08:03:00,106.585,106.585,106.575,106.575,2
2007-04-02 08:05:00,106.575,106.575,106.575,106.575,1
2007-04-02 08:07:00,106.575,106.575,106.566,106.566,2
2007-04-02 08:08:00,106.575,106.585,106.575,106.585,2
2007-04-02 08:10:00,106.566,106.566,106.556,106.566,3
2007-04-02 08:12:00,106.556,106.566,106.546,106.556,5
2007-04-02 08:14:00,106.556,106.556,106.546,106.546,2
2007-04-02 08:15:00,106.556,106.556,106.546,106.546,2
2007-04-02 08:16:00,106.546,106.546,106.536,106.546,3
2007-04-02 08:17:00,106.536,106.536,106.536,106.536,1
2007-04-02 08:18:00,106.546,106.546,106.536,106.546,3
2007-04-02 08:22:00,106.536,106.546,106.526,106.536,5
2007-04-02 08:23:00,106.536,106.536,106.526,106.526,2
2007-04-02 08:24:00,106.536,106.536,106.526,106.526,2
2007-04-02 08:25:00,106.526,106.536,106.526,106.526,7
2007-04-02 08:26:00,106.526,106.536,106.526,106.536,2
2007-04-02 08:27:00,106.526,106.526,106.516,106.516,2
2007-04-02 08:29:00,106.516,106.526,106.516,106.516,3
2007-04-02 08:30:00,106.536,106.536,106.526,106.526,4
2007-04-02 08:32:00,106.526,106.536,106.526,106.526,3
2007-04-02 08:33:00,106.526,106.526,106.516,106.516,2
2007-04-02 08:34:00,106.526,106.526,106.516,106.516,2
2007-04-02 08:36:00,106.526,106.536,106.526,106.536,2
2007-04-02 08:38:00,106.546,106.556,106.536,106.536,6
2007-04-02 08:39:00,106.556,106.566,106.556,106.556,3
2007-04-02 08:40:00,106.546,106.546,106.546,106.546,1
2007-04-02 08:42:00,106.536,106.546,106.536,106.536,3
2007-04-02 08:43:00,106.536,106.546,106.536,106.546,2
2007-04-02 08:45:00,106.517,106.526,106.517,106.526,4
2007-04-02 08:46:00,106.526,106.526,106.517,106.526,3
2007-04-02 08:47:00,106.517,106.517,106.517,106.517,1
2007-04-02 08:48:00,106.526,106.526,106.517,106.526,3
2007-04-02 08:49:00,106.526,106.526,106.507,106.517,4
2007-04-02 08:51:00,106.526,106.536,106.526,106.536,2
2007-04-02 08:52:00,106.507,106.517,106.507,106.517,2
2007-04-02 08:53:00,106.507,106.517,106.497,106.497,6
2007-04-02 08:55:00,106.527,106.527,106.517,106.517,2
2007-04-02 08:56:00,106.546,106.546,106.536,106.536,6
2007-04-02 08:57:00,106.536,106.546,106.536,106.536,3
2007-04-02 08:58:00,106.517,106.527,106.517,106.527,4
2007-04-02 08:59:00,106.507,106.517,106.507,106.507,3
2007-04-02 09:00:00,106.517,106.517,106.507,106.517,3
2007-04-02 09:01:00,106.517,106.517,106.507,106.507,2
2007-04-02 09:02:00,106.497,106.507,106.497,106.507,2
2007-04-02 09:03:00,106.487,106.487,106.487,106.487,1
2007-04-02 09:04:00,106.487,106.487,106.477,106.477,2
2007-04-02 09:05:00,106.497,106.497,106.497,106.497,1
2007-04-02 09:06:00,106.507,106.507,106.507,106.507,1
2007-04-02 09:07:00,106.507,106.507,106.497,106.497,2
2007-04-02 09:08:00,106.487,106.497,106.487,106.497,2
2007-04-02 09:09:00,106.507,106.507,106.487,106.497,4
2007-04-02 09:10:00,106.497,106.497,106.497,106.497,1
2007-04-02 09:11:00,106.497,106.497,106.487,106.487,2
2007-04-02 09:12:00,106.487,106.487,106.487,106.487,1
2007-04-02 09:13:00,106.467,106.477,106.467,106.477,4
2007-04-02 09:14:00,106.497,106.497,106.477,106.477,3
2007-04-02 09:16:00,106.487,106.497,106.487,106.487,3
2007-04-02 09:17:00,106.487,106.497,106.487,106.497,2
2007-04-02 09:20:00,106.477,106.477,106.477,106.477,1
2007-04-02 09:22:00,106.487,106.487,106.487,106.487,1
2007-04-02 09:23:00,106.477,106.477,106.477,106.477,1
2007-04-02 09:24:00,106.487,106.487,106.487,106.487,1
2007-04-02 09:25:00,106.487,106.487,106.477,106.477,2
2007-04-02 09:26:00,106.477,106.477,106.477,106.477,1
2007-04-02 09:27:00,106.487,106.487,106.477,106.487,3
2007-04-02 09:30:00,106.487,106.497,106.477,106.497,4
2007-04-02 09:33:00,106.478,106.478,106.478,106.478,1
2007-04-02 09:34:00,106.487,106.487,106.487,106.487,1
2007-04-02 09:36:00,106.468,106.487,106.468,106.478,3
2007-04-02 09:37:00,106.478,106.478,106.478,106.478,1
2007-04-02 09:39:00,106.478,106.487,106.478,106.487,2
2007-04-02 09:41:00,106.497,106.497,106.487,106.487,2
2007-04-02 09:42:00,106.507,106.517,106.487,106.487,11
2007-04-02 09:45:00,106.507,106.517,106.497,106.497,5
2007-04-02 09:46:00,106.497,106.507,106.497,106.497,3
2007-04-02 09:48:00,106.507,106.507,106.507,106.507,1
2007-04-02 09:51:00,106.497,106.497,106.497,106.497,1
2007-04-02 09:52:00,106.507,106.507,106.507,106.507,1
2007-04-02 09:57:00,106.517,106.517,106.517,106.517,1
2007-04-02 09:58:00,106.537,106.537,106.527,106.527,2
2007-04-02 09:59:00,106.517,106.527,106.517,106.527,2
2007-04-02 10:00:00,106.547,106.547,106.527,106.527,3
2007-04-02 10:01:00,106.537,106.537,106.537,106.537,1
2007-04-02 10:02:00,106.547,106.557,106.547,106.547,3
2007-04-02 10:03:00,106.557,106.567,106.557,106.557,3
2007-04-02 10:06:00,106.547,106.547,106.547,106.547,1
2007-04-02 10:09:00,106.537,106.537,106.537,106.537,1
2007-04-02 10:10:00,106.527,106.527,106.527,106.527,1
2007-04-02 10:11:00,106.517,106.517,106.517,106.517,1
2007-04-02 10:12:00,106.508,106.508,106.508,106.508,1
2007-04-02 10:14:00,106.527,106.527,106.508,106.517,4
2007-04-02 10:15:00,106.527,106.537,106.517,106.537,4
2007-04-02 10:16:00,106.517,106.517,106.517,106.517,1
2007-04-02 10:23:00,106.508,106.508,106.508,106.508,1
2007-04-02 10:25:00,106.518,106.527,106.518,106.518,3
2007-04-02 10:27:00,106.508,106.508,106.508,106.508,1
2007-04-02 10:28:00,106.518,106.518,106.518,106.518,1
2007-04-02 10:30:00,106.518,106.527,106.518,106.527,2
2007-04-02 10:32:00,106.508,106.508,106.508,106.508,1
2007-04-02 10:35:00,106.498,106.498,106.498,106.498,1
2007-04-02 10:39:00,106.508,106.508,106.508,106.508,1
2007-04-02 10:40:00,106.498,106.498,106.498,106.498,1
2007-04-02 10:42:00,106.508,106.508,106.508,106.508,1
2007-04-02 10:44:00,106.488,106.498,106.488,106.498,2
2007-04-02 10:46:00,106.478,106.478,106.478,106.478,1
2007-04-02 10:47:00,106.478,106.488,106.478,106.488,2
2007-04-02 10:49:00,106.478,106.478,106.468,106.468,2
2007-04-02 10:50:00,106.488,106.488,106.488,106.488,1
2007-04-02 10:51:00,106.488,106.488,106.478,106.478,2
2007-04-02 10:52:00,106.478,106.478,106.478,106.478,1
2007-04-02 10:55:00,106.488,106.488,106.488,106.488,1
2007-04-02 10:57:00,106.478,106.478,106.478,106.478,1
2007-04-02 10:58:00,106.488,106.488,106.488,106.488,1
2007-04-02 11:00:00,106.488,106.498,106.488,106.498,2
2007-04-02 11:02:00,106.488,106.498,106.488,106.498,2
2007-04-02 11:03:00,106.498,106.498,106.498,106.498,1
2007-04-02 11:05:00,106.508,106.508,106.508,106.508,1
2007-04-02 11:06:00,106.528,106.528,106.518,106.518,2
2007-04-02 11:07:00,106.508,106.518,106.508,106.518,2
