time,close,high,low,open,volume
2019-06-02 22:00:00,107.08,107.08,107.059,107.059,38
2019-06-02 22:01:00,107.088,107.088,107.084,107.084,2
2019-06-02 22:02:00,107.084,107.088,107.084,107.086,5
2019-06-02 22:03:00,107.086,107.088,107.084,107.088,5
2019-06-02 22:04:00,107.084,107.088,107.084,107.088,3
2019-06-02 22:05:00,107.088,107.088,107.084,107.087,5
2019-06-02 22:06:00,107.092,107.092,107.09,107.09,3
2019-06-02 22:07:00,107.099,107.099,107.096,107.096,9
2019-06-02 22:08:00,107.096,107.098,107.096,107.098,2
2019-06-02 22:09:00,107.099,107.099,107.099,107.099,1
2019-06-02 22:10:00,107.096,107.098,107.096,107.096,3
2019-06-02 22:12:00,107.099,107.1,107.098,107.1,40
2019-06-02 22:13:00,107.096,107.1,107.096,107.1,10
2019-06-02 22:15:00,107.1,107.1,107.099,107.099,2
2019-06-02 22:16:00,107.1,107.101,107.1,107.101,2
2019-06-02 22:17:00,107.111,107.111,107.1,107.101,8
2019-06-02 22:19:00,107.119,107.119,107.113,107.113,5
2019-06-02 22:20:00,107.109,107.117,107.109,107.117,11
2019-06-02 22:21:00,107.111,107.111,107.107,107.11,5
2019-06-02 22:24:00,107.115,107.115,107.111,107.113,8
2019-06-02 22:25:00,107.119,107.119,107.115,107.117,8
2019-06-02 22:27:00,107.123,107.123,107.121,107.121,2
2019-06-02 22:28:00,107.119,107.119,107.119,107.119,1
2019-06-02 22:30:00,107.115,107.117,107.115,107.117,3
2019-06-02 22:32:00,107.115,107.115,107.111,107.113,5
2019-06-02 22:33:00,107.119,107.119,107.117,107.117,2
2019-06-02 22:34:00,107.117,107.117,107.117,107.117,1
2019-06-02 22:36:00,107.119,107.119,107.117,107.119,3
2019-06-02 22:38:00,107.121,107.121,107.121,107.121,1
2019-06-02 22:39:00,107.127,107.127,107.125,107.125,2
2019-06-02 22:40:00,107.14,107.14,107.131,107.131,5
2019-06-02 22:41:00,107.14,107.142,107.139,107.142,5
2019-06-02 22:42:00,107.137,107.14,107.137,107.14,3
2019-06-02 22:43:00,107.131,107.135,107.131,107.135,3
2019-06-02 22:44:00,107.127,107.129,107.125,107.129,4
2019-06-02 22:46:00,107.131,107.131,107.131,107.131,1
2019-06-02 22:47:00,107.133,107.133,107.133,107.133,1
2019-06-02 22:57:00,107.131,107.133,107.131,107.133,6
2019-06-02 23:00:00,107.119,107.129,107.119,107.129,7
2019-06-02 23:01:00,107.123,107.123,107.119,107.121,5
2019-06-02 23:09:00,107.127,107.127,107.125,107.125,2
2019-06-02 23:11:00,107.119,107.125,107.119,107.125,4
2019-06-02 23:13:00,107.119,107.119,107.115,107.117,3
2019-06-02 23:15:00,107.117,107.117,107.117,107.117,1
2019-06-02 23:16:00,107.117,107.119,107.117,107.119,2
2019-06-02 23:17:00,107.117,107.117,107.115,107.115,2
2019-06-02 23:18:00,107.115,107.119,107.115,107.119,3
2019-06-02 23:25:00,107.119,107.119,107.115,107.119,8
2019-06-02 23:26:00,107.117,107.117,107.117,107.117,1
2019-06-02 23:30:00,107.111,107.115,107.111,107.114,7
2019-06-02 23:33:00,107.113,107.115,107.111,107.113,9
2019-06-02 23:34:00,107.113,107.115,107.111,107.111,11
2019-06-02 23:35:00,107.105,107.11,107.104,107.11,8
2019-06-02 23:36:00,107.105,107.106,107.105,107.106,4
2019-06-02 23:38:00,107.107,107.107,107.105,107.106,5
2019-06-02 23:39:00,107.105,107.105,107.105,107.105,3
2019-06-02 23:40:00,107.107,107.107,107.107,107.107,1
2019-06-02 23:42:00,107.109,107.11,107.107,107.109,5
2019-06-02 23:43:00,107.111,107.111,107.11,107.11,2
2019-06-02 23:45:00,107.115,107.115,107.111,107.113,6
2019-06-02 23:46:00,107.111,107.115,107.111,107.113,7
2019-06-02 23:48:00,107.107,107.107,107.107,107.107,1
2019-06-02 23:50:00,107.109,107.109,107.109,107.109,2
2019-06-02 23:52:00,107.107,107.109,107.107,107.107,3
